Average Power scorpius nic : 0.00 Watts
Total Energy scorpius nic : 0.20 Joules
2026-03-06 03:29:53,3637,0.01,0.01
2026-03-06 03:30:11,2964,0.02,0.02
2026-03-06 03:30:17,2964,0.02,0.02
2026-03-06 03:30:20,3637,0.01,0.01
2026-03-06 03:30:26,3637,0.01,0.01
2026-03-06 03:30:27,2964,0.02,0.02
2026-03-06 03:30:31,2964,0.01,0.01
2026-03-06 03:30:49,2964,0.02,0.02
2026-03-06 03:30:53,3637,0.01,0.01
2026-03-06 03:31:06,3637,0.01,0.01
2026-03-06 03:31:17,3637,0.01,0.01
2026-03-06 03:31:18,3637,0.01,0.01
2026-03-06 03:31:32,2964,0.02,0.02
2026-03-06 03:31:35,3637,0.01,0.01
2026-03-06 03:32:01,3637,0.01,0.01
2026-03-06 03:32:06,3637,0.01,0.01
