Average Power aspire ram : 0.03 Watts
Total Energy aspire ram : 1.47 Joules
2026-02-20 10:26:26,10190,0.00,0.00
2026-02-20 10:26:26,28896,0.00,0.00
2026-02-20 10:26:26,10189,0.00,0.00
2026-02-20 10:26:26,10195,0.00,0.00
2026-02-20 10:26:26,10194,0.00,0.00
2026-02-20 10:26:26,10193,0.00,0.00
2026-02-20 10:26:26,10625,0.01,0.01
2026-02-20 10:26:26,10072,0.00,0.00
2026-02-20 10:26:26,10188,0.00,0.00
2026-02-20 10:26:26,10192,0.00,0.00
2026-02-20 10:26:26,10199,0.00,0.00
2026-02-20 10:26:26,10191,0.00,0.00
2026-02-20 10:26:26,9601,0.07,0.07
2026-02-20 10:26:26,10319,0.00,0.00
2026-02-20 10:26:26,10202,0.00,0.00
2026-02-20 10:26:26,10201,0.00,0.00
2026-02-20 10:26:26,10203,0.17,0.17
2026-02-20 10:26:26,10197,0.00,0.00
2026-02-20 10:26:26,10318,0.00,0.00
2026-02-20 10:26:26,10198,0.00,0.00
2026-02-20 10:26:27,10189,0.00,0.00
2026-02-20 10:26:27,28896,0.00,0.00
2026-02-20 10:26:27,10190,0.00,0.00
2026-02-20 10:26:27,10193,0.00,0.00
2026-02-20 10:26:27,10194,0.00,0.00
2026-02-20 10:26:27,10188,0.00,0.00
2026-02-20 10:26:27,9601,0.07,0.07
2026-02-20 10:26:27,10625,0.00,0.00
2026-02-20 10:26:27,10195,0.00,0.00
2026-02-20 10:26:27,10199,0.00,0.00
2026-02-20 10:26:27,10202,0.00,0.00
2026-02-20 10:26:27,10319,0.00,0.00
2026-02-20 10:26:27,10197,0.00,0.00
2026-02-20 10:26:27,10201,0.00,0.00
2026-02-20 10:26:27,10203,0.01,0.01
2026-02-20 10:26:27,10192,0.00,0.00
2026-02-20 10:26:27,10318,0.00,0.00
2026-02-20 10:26:27,10198,0.00,0.00
2026-02-20 10:26:27,10191,0.00,0.00
2026-02-20 10:26:27,10072,0.00,0.00
2026-02-20 10:26:28,10193,0.00,0.00
2026-02-20 10:26:28,10625,0.06,0.06
2026-02-20 10:26:28,10190,0.00,0.00
2026-02-20 10:26:28,28896,0.00,0.00
2026-02-20 10:26:28,10197,0.00,0.00
2026-02-20 10:26:28,10189,0.00,0.00
2026-02-20 10:26:28,10199,0.00,0.00
2026-02-20 10:26:28,10194,0.00,0.00
2026-02-20 10:26:28,10203,0.12,0.12
2026-02-20 10:26:28,10201,0.00,0.00
2026-02-20 10:26:28,10195,0.00,0.00
2026-02-20 10:26:28,10072,0.00,0.00
2026-02-20 10:26:28,10188,0.00,0.00
2026-02-20 10:26:28,10202,0.00,0.00
2026-02-20 10:26:28,10198,0.00,0.00
2026-02-20 10:26:28,10319,0.00,0.00
2026-02-20 10:26:28,10191,0.00,0.00
2026-02-20 10:26:28,10318,0.00,0.00
2026-02-20 10:26:28,9601,0.07,0.07
2026-02-20 10:26:28,10192,0.00,0.00
2026-02-20 10:26:29,10193,0.00,0.00
2026-02-20 10:26:29,10625,0.00,0.00
2026-02-20 10:26:29,10190,0.00,0.00
2026-02-20 10:26:29,10194,0.00,0.00
2026-02-20 10:26:29,10197,0.00,0.00
2026-02-20 10:26:29,10202,0.00,0.00
2026-02-20 10:26:29,28896,0.00,0.00
2026-02-20 10:26:29,10203,0.01,0.01
2026-02-20 10:26:29,10319,0.00,0.00
2026-02-20 10:26:29,10201,0.00,0.00
2026-02-20 10:26:29,10195,0.00,0.00
2026-02-20 10:26:29,10192,0.00,0.00
2026-02-20 10:26:29,10191,0.00,0.00
2026-02-20 10:26:29,9601,0.00,0.00
2026-02-20 10:26:29,10318,0.00,0.00
2026-02-20 10:26:29,10188,0.00,0.00
