Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;05:29:19231
0.5,16.0,0,0,0,0.0,0.52
1.5,33.0,0,0,0,0.0,1.474
2.5,50.0,5,3,0,1.872,2.528
3.5,66.0,22,0,0,2.329,3.456
4.5,83.0,4,0,0,3.106,4.446
5.5,100.0,0,0,0,0.0,5.48
6.5,116.0,9,0,0,4.567,6.467
7.5,133.0,8,0,0,5.126,7.463
8.5,150.0,2,0,0,5.908,8.429
9.5,166.0,10,0,0,6.22,9.476
10.5,183.0,3,0,0,7.59,10.514
11.5,200.0,27,0,0,6.977,11.431
12.5,216.0,47,0,0,3.697,12.474
13.5,233.0,22,0,0,1.307,13.5
14.5,250.0,3,0,0,8.197,14.52
15.5,266.0,9,0,41,8.809,15.475
16.5,283.0,14,0,109,7.902,16.476
17.5,300.0,5,0,113,6.019,17.412
18.5,316.0,17,0,169,6.775,18.526
19.5,333.0,14,0,132,7.367,19.496
20.5,350.0,17,0,166,8.57,20.539
21.5,366.0,35,0,182,5.976,21.436
22.5,383.0,12,0,177,4.452,22.494
23.5,400.0,4,0,215,5.935,23.454
24.5,416.0,10,0,262,6.209,24.508
25.5,433.0,18,0,247,3.597,25.469
26.5,450.0,20,0,263,2.3,26.49
27.5,466.0,6,0,279,1.956,27.417
28.5,483.0,20,1,311,1.269,28.549
29.5,500.0,15,2,315,1.568,29.501
30.5,516.0,2,1,179,3.691,30.457
31.5,533.0,28,0,575,0.313,31.473
32.5,550.0,2,0,295,0.0,32.531
33.5,566.0,5,0,359,3.548,33.459
34.5,583.0,10,0,358,2.861,34.446
35.5,600.0,26,0,467,2.861,35.435
36.5,616.0,14,0,444,1.939,36.432
37.5,633.0,8,1,555,0.0,37.482
38.5,650.0,16,1,392,0.0,38.463
39.5,666.0,16,0,483,0.0,39.503
40.5,683.0,2,0,184,0.0,40.484
41.5,700.0,27,0,849,0.0,41.497
42.5,716.0,2,0,501,0.0,42.54
43.5,733.0,5,0,523,0.0,43.507
44.5,750.0,10,0,470,0.0,44.5
45.5,766.0,26,0,721,0.0,45.466
46.5,783.0,16,0,670,0.0,46.462
47.5,800.0,10,0,656,0.0,47.511
48.5,816.0,14,0,573,0.0,48.46
49.5,833.0,16,0,649,0.0,49.484
50.5,850.0,2,0,269,0.0,50.446
51.5,866.0,27,0,1088,0.0,51.475
52.5,883.0,2,0,642,0.0,52.483
53.5,900.0,5,0,677,0.0,53.516
54.5,916.0,10,1,859,0.0,54.487
55.5,933.0,25,2,683,0.0,55.415
56.5,950.0,13,1,826,0.0,56.453
57.5,966.0,4,7,788,0.0,57.462
58.5,983.0,13,0,777,0.0,58.457
59.5,1000.0,16,0,845,0.0,59.441
60.5,1016.0,2,0,438,0.0,60.544
61.5,1033.0,26,0,1248,0.0,61.472
62.5,1050.0,3,0,766,0.0,62.489
63.5,1066.0,5,0,865,0.0,63.477
64.5,1083.0,17,0,1043,3.888,64.454
65.5,1100.0,21,0,841,0.936,65.445
66.5,1116.0,13,0,1008,0.0,66.446
67.5,1133.0,14,0,1174,0.704,67.517
68.5,1150.0,11,0,728,0.0,68.452
69.5,1166.0,13,0,980,0.0,69.413
70.5,1183.0,5,0,492,0.0,70.483
71.5,1200.0,25,0,1524,0.0,71.456
72.5,1216.0,4,0,987,0.0,72.407
73.5,1233.0,5,9,999,0.0,73.424
74.5,1250.0,11,0,1323,0.0,74.481
75.5,1266.0,18,0,915,0.0,75.42
76.5,1283.0,13,0,1163,0.0,76.45
77.5,1300.0,11,0,824,0.0,77.434
78.5,1316.0,15,0,1491,0.0,78.533
79.5,1333.0,12,0,1044,0.0,79.408
80.5,1350.0,5,0,561,0.0,80.453
81.5,1366.0,25,0,1844,0.0,81.451
82.5,1383.0,4,0,1078,0.0,82.459
83.5,1400.0,14,0,1222,0.0,83.46
84.5,1416.0,11,0,1370,0.0,84.513
85.5,1433.0,18,0,1120,0.0,85.521
86.5,1450.0,14,0,1458,0.0,86.453
87.5,1466.0,13,0,1463,0.0,87.53
88.5,1483.0,9,0,1027,0.0,88.423
89.5,1500.0,17,0,1424,0.0,89.423
90.5,1516.0,3,0,547,0.0,90.534
91.5,1533.0,27,11,2133,0.0,91.481
92.5,1550.0,2,0,1221,0.0,92.415
93.5,1566.0,3,0,920,0.0,93.44
94.5,1583.0,10,0,1943,0.0,94.457
95.5,1600.0,22,0,1340,1.232,95.439
96.5,1616.0,9,0,1434,0.0,96.434
97.5,1633.0,14,0,1561,0.0,97.508
98.5,1650.0,13,0,1611,0.0,98.514
99.5,1666.0,15,0,1415,0.0,99.443
100.5,1683.0,2,0,876,0.0,100.421
101.5,1700.0,33,0,2031,0.0,101.411
102.5,1716.0,7,0,1524,0.0,102.432
103.5,1733.0,3,0,657,0.0,103.477
104.5,1750.0,11,0,2612,0.0,104.478
105.5,1766.0,21,0,1417,0.0,105.5
106.5,1783.0,12,0,1765,0.0,106.489
107.5,1800.0,12,0,1629,0.0,107.525
108.5,1816.0,9,0,1366,0.0,108.425
109.5,1833.0,18,0,1838,0.0,109.496
110.5,1850.0,2,0,753,0.0,110.481
111.5,1866.0,34,6,2667,0.0,111.436
112.5,1883.0,6,1,1528,0.0,112.496
113.5,1900.0,3,0,840,0.0,113.468
114.5,1916.0,11,1,2728,0.0,114.482
115.5,1933.0,21,0,1688,0.0,115.456
116.5,1950.0,11,0,1831,0.0,116.472
117.5,1966.0,7,0,1886,0.0,117.537
118.5,1983.0,9,0,1800,0.0,118.465
119.5,2000.0,16,0,1729,0.0,119.486
120.5,0.0,2,0,732,0.0,120.5
121.5,0.0,44,0,3030,0.0,121.5
122.5,0.0,3,0,1750,0.0,122.5
123.5,0.0,3,0,850,0.0,123.5
124.5,0.0,12,0,2989,0.0,124.5
125.5,0.0,21,0,1862,0.0,125.5
126.5,0.0,11,0,1989,0.0,126.5
127.5,0.0,4,0,1962,0.0,127.5
128.5,0.0,11,0,1906,0.0,128.5
129.5,0.0,17,0,2051,0.0,129.5
130.5,0.0,2,0,0,0.0,130.5
131.5,0.0,42,0,0,0.0,131.5
132.5,0.0,5,0,0,0.0,132.5
133.5,0.0,3,0,0,0.0,133.5
134.5,0.0,11,2,0,0.0,134.5
135.5,0.0,22,21,0,0.0,135.5
136.5,0.0,11,2,0,0.0,136.5
137.5,0.0,3,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,1,0,0,0.0,139.5
