Average Power aspire cpu : 0.62 Watts
Total Energy aspire cpu : 66.54 Joules
2026-02-19 05:00:48,7948,0.00,0.00
2026-02-19 05:00:48,7951,0.00,0.00
2026-02-19 05:00:48,7945,0.00,0.00
2026-02-19 05:00:48,7943,0.00,0.00
2026-02-19 05:00:48,7950,0.00,0.00
2026-02-19 05:00:48,7939,0.00,0.00
2026-02-19 05:00:48,3149623,0.00,0.00
2026-02-19 05:00:48,7944,0.06,0.06
2026-02-19 05:00:48,7941,0.00,0.00
2026-02-19 05:00:48,3169095,0.02,0.02
2026-02-19 05:00:48,7940,0.00,0.00
2026-02-19 05:00:48,7936,0.00,0.00
2026-02-19 05:00:48,3150072,1.63,1.63
2026-02-19 05:00:48,8094,0.00,0.00
2026-02-19 05:00:48,7938,0.00,0.00
2026-02-19 05:00:48,7646,0.00,0.00
2026-02-19 05:00:48,7764,0.00,0.00
2026-02-19 05:00:48,7937,0.00,0.00
2026-02-19 05:00:48,7947,0.00,0.00
2026-02-19 05:00:48,6945,0.00,0.00
2026-02-19 05:00:48,3147270,0.10,0.10
2026-02-19 05:00:48,8093,0.00,0.00
2026-02-19 05:00:48,3152211,1.32,1.32
2026-02-19 05:00:48,7942,0.00,0.00
2026-02-19 05:00:48,3151706,0.00,0.00
2026-02-19 05:00:49,7950,0.00,0.00
2026-02-19 05:00:49,7948,0.00,0.00
2026-02-19 05:00:49,7937,0.00,0.00
2026-02-19 05:00:49,7951,0.00,0.00
2026-02-19 05:00:49,8094,0.00,0.00
2026-02-19 05:00:49,7943,0.00,0.00
2026-02-19 05:00:49,7936,0.00,0.00
2026-02-19 05:00:49,3169095,0.00,0.00
2026-02-19 05:00:49,7940,0.00,0.00
2026-02-19 05:00:49,7944,0.08,0.08
2026-02-19 05:00:49,3149623,0.00,0.00
2026-02-19 05:00:49,7939,0.00,0.00
2026-02-19 05:00:49,7764,0.00,0.00
2026-02-19 05:00:49,3152211,0.14,0.14
2026-02-19 05:00:49,3151706,0.00,0.00
2026-02-19 05:00:49,7947,0.00,0.00
2026-02-19 05:00:49,7941,0.00,0.00
2026-02-19 05:00:49,8093,0.00,0.00
2026-02-19 05:00:50,3147270,0.02,0.02
2026-02-19 05:00:50,7938,0.00,0.00
2026-02-19 05:00:50,3150072,2.82,2.82
2026-02-19 05:00:50,7945,0.00,0.00
2026-02-19 05:00:50,7646,0.00,0.00
2026-02-19 05:00:50,6945,0.02,0.02
2026-02-19 05:00:50,7942,0.00,0.00
2026-02-19 05:00:51,7943,0.00,0.00
2026-02-19 05:00:51,7764,0.00,0.00
2026-02-19 05:00:51,3149623,0.00,0.00
2026-02-19 05:00:51,7941,0.00,0.00
2026-02-19 05:00:51,7950,0.00,0.00
2026-02-19 05:00:51,8094,0.00,0.00
2026-02-19 05:00:51,3169095,0.02,0.02
2026-02-19 05:00:51,7951,0.00,0.00
2026-02-19 05:00:51,7944,0.06,0.06
2026-02-19 05:00:51,3151706,0.00,0.00
2026-02-19 05:00:51,7937,0.00,0.00
2026-02-19 05:00:51,7936,0.00,0.00
2026-02-19 05:00:51,3147270,0.00,0.00
2026-02-19 05:00:51,7947,0.00,0.00
2026-02-19 05:00:51,7939,0.00,0.00
2026-02-19 05:00:51,7938,0.00,0.00
2026-02-19 05:00:51,3150072,1.00,1.00
2026-02-19 05:00:51,7646,0.00,0.00
2026-02-19 05:00:51,6945,0.00,0.00
2026-02-19 05:00:51,7948,0.00,0.00
2026-02-19 05:00:51,8093,0.00,0.00
2026-02-19 05:00:51,7940,0.00,0.00
2026-02-19 05:00:51,3152211,0.19,0.19
2026-02-19 05:00:51,7942,0.00,0.00
2026-02-19 05:00:51,7945,0.00,0.00
2026-02-19 05:00:52,7943,0.00,0.00
2026-02-19 05:00:53,7941,0.00,0.00
2026-02-19 05:00:53,7950,0.00,0.00
2026-02-19 05:00:53,8094,0.00,0.00
2026-02-19 05:00:53,7948,0.00,0.00
2026-02-19 05:00:53,7764,0.00,0.00
2026-02-19 05:00:53,3151706,0.00,0.00
2026-02-19 05:00:53,7939,0.00,0.00
2026-02-19 05:00:53,3169095,0.00,0.00
2026-02-19 05:00:53,7951,0.00,0.00
2026-02-19 05:00:53,7947,0.00,0.00
2026-02-19 05:00:53,7646,0.00,0.00
2026-02-19 05:00:53,7944,0.17,0.17
2026-02-19 05:00:53,3149623,0.00,0.00
2026-02-19 05:00:53,6945,0.00,0.00
2026-02-19 05:00:53,7942,0.00,0.00
2026-02-19 05:00:53,3150072,0.59,0.59
2026-02-19 05:00:53,7937,0.00,0.00
2026-02-19 05:00:53,7936,0.00,0.00
2026-02-19 05:00:53,8093,0.00,0.00
2026-02-19 05:00:53,3147270,0.03,0.03
2026-02-19 05:00:53,7940,0.00,0.00
2026-02-19 05:00:53,3152211,0.10,0.10
2026-02-19 05:00:53,7938,0.00,0.00
2026-02-19 05:00:53,7945,0.00,0.00
2026-02-19 05:00:54,7943,0.00,0.00
2026-02-19 05:00:54,7950,0.00,0.00
2026-02-19 05:00:54,3151706,0.00,0.00
2026-02-19 05:00:54,7764,0.00,0.00
2026-02-19 05:00:54,7948,0.00,0.00
2026-02-19 05:00:54,7941,0.00,0.00
2026-02-19 05:00:54,8094,0.00,0.00
2026-02-19 05:00:54,7939,0.00,0.00
2026-02-19 05:00:54,3169095,0.00,0.00
