Average Power aspire sd : 0.03 Watts
Total Energy aspire sd : 1.69 Joules
2026-02-26 23:55:44,3617444,0.00,0.00
2026-02-26 23:55:44,3382346,0.00,0.00
2026-02-26 23:55:44,3382195,0.00,0.00
2026-02-26 23:55:44,3382436,0.00,0.00
2026-02-26 23:55:44,3618123,0.00,0.00
2026-02-26 23:55:44,3382437,0.00,0.00
2026-02-26 23:55:44,3382347,0.00,0.00
2026-02-26 23:55:44,3432729,0.00,0.00
2026-02-26 23:55:44,3382342,0.00,0.00
2026-02-26 23:55:44,3382344,0.00,0.00
2026-02-26 23:55:44,3381901,0.00,0.00
2026-02-26 23:55:44,3382338,0.00,0.00
2026-02-26 23:55:44,3382340,0.00,0.00
2026-02-26 23:55:44,3382339,0.00,0.00
2026-02-26 23:55:44,3382345,0.00,0.00
2026-02-26 23:55:44,3406324,0.00,0.00
2026-02-26 23:55:44,3382348,0.00,0.00
2026-02-26 23:55:44,3382341,0.00,0.00
2026-02-26 23:55:44,3382381,0.00,0.00
2026-02-26 23:55:44,3382384,0.00,0.00
2026-02-26 23:55:44,3382383,0.00,0.00
2026-02-26 23:55:44,3382343,0.00,0.00
2026-02-26 23:55:45,3617444,0.00,0.00
2026-02-26 23:55:45,3382346,0.00,0.00
2026-02-26 23:55:45,3382195,0.00,0.00
2026-02-26 23:55:45,3382436,0.00,0.00
2026-02-26 23:55:45,3618123,0.23,0.23
2026-02-26 23:55:45,3382437,0.00,0.00
2026-02-26 23:55:45,3382347,0.00,0.00
2026-02-26 23:55:45,3432729,0.00,0.00
2026-02-26 23:55:45,3382342,0.00,0.00
2026-02-26 23:55:45,3382344,0.00,0.00
2026-02-26 23:55:45,3381901,0.00,0.00
2026-02-26 23:55:45,3382338,0.00,0.00
2026-02-26 23:55:45,3382340,0.00,0.00
2026-02-26 23:55:45,3382339,0.00,0.00
2026-02-26 23:55:45,3382345,0.00,0.00
2026-02-26 23:55:45,3406324,0.00,0.00
2026-02-26 23:55:45,3382348,0.00,0.00
2026-02-26 23:55:45,3382341,0.00,0.00
2026-02-26 23:55:45,3382381,0.00,0.00
2026-02-26 23:55:45,3382384,0.00,0.00
2026-02-26 23:55:45,3382383,0.00,0.00
2026-02-26 23:55:45,3382343,0.00,0.00
2026-02-26 23:55:46,3382195,0.00,0.00
2026-02-26 23:55:46,3382346,0.00,0.00
2026-02-26 23:55:46,3617444,0.00,0.00
2026-02-26 23:55:46,3382436,0.00,0.00
2026-02-26 23:55:46,3382437,0.00,0.00
2026-02-26 23:55:46,3432729,0.00,0.00
2026-02-26 23:55:46,3382342,0.00,0.00
2026-02-26 23:55:46,3618123,0.00,0.00
2026-02-26 23:55:46,3382347,0.00,0.00
2026-02-26 23:55:46,3381901,0.00,0.00
2026-02-26 23:55:46,3382344,0.00,0.00
2026-02-26 23:55:46,3382338,0.00,0.00
2026-02-26 23:55:46,3382340,0.00,0.00
2026-02-26 23:55:46,3382339,0.00,0.00
2026-02-26 23:55:46,3406324,0.00,0.00
2026-02-26 23:55:46,3382345,0.00,0.00
2026-02-26 23:55:46,3382348,0.00,0.00
2026-02-26 23:55:46,3382341,0.00,0.00
2026-02-26 23:55:46,3382384,0.00,0.00
