Average Power scorpius ram : 0.02 Watts
Total Energy scorpius ram : 0.57 Joules
2026-02-24 01:27:48,64521,0.00,0.00
2026-02-24 01:27:48,64286,0.00,0.00
2026-02-24 01:27:48,90540,0.00,0.00
2026-02-24 01:27:48,64530,0.10,0.10
2026-02-24 01:27:48,64524,0.00,0.00
2026-02-24 01:27:48,64525,0.00,0.00
2026-02-24 01:27:48,63935,0.00,0.00
2026-02-24 01:27:48,64812,0.00,0.00
2026-02-24 01:27:48,64532,0.00,0.00
2026-02-24 01:27:48,64522,0.00,0.00
2026-02-24 01:27:48,64529,0.00,0.00
2026-02-24 01:27:48,64536,0.00,0.00
2026-02-24 01:27:48,64534,0.00,0.00
2026-02-24 01:27:48,64813,0.00,0.00
2026-02-24 01:27:48,64523,0.00,0.00
2026-02-24 01:27:48,64527,0.00,0.00
2026-02-24 01:27:48,64531,0.00,0.00
2026-02-24 01:27:48,64526,0.00,0.00
2026-02-24 01:27:48,64528,0.00,0.00
2026-02-24 01:27:49,64521,0.00,0.00
2026-02-24 01:27:49,64286,0.00,0.00
2026-02-24 01:27:49,90540,0.00,0.00
2026-02-24 01:27:49,64530,0.01,0.01
2026-02-24 01:27:49,64524,0.00,0.00
2026-02-24 01:27:49,64522,0.00,0.00
2026-02-24 01:27:49,64534,0.00,0.00
2026-02-24 01:27:49,64532,0.00,0.00
2026-02-24 01:27:49,63935,0.00,0.00
2026-02-24 01:27:49,64525,0.00,0.00
2026-02-24 01:27:49,64812,0.00,0.00
2026-02-24 01:27:49,64529,0.00,0.00
2026-02-24 01:27:49,64536,0.00,0.00
2026-02-24 01:27:49,64813,0.00,0.00
2026-02-24 01:27:49,64531,0.00,0.00
2026-02-24 01:27:49,64527,0.00,0.00
2026-02-24 01:27:49,64523,0.00,0.00
2026-02-24 01:27:49,64528,0.00,0.00
2026-02-24 01:27:49,64526,0.00,0.00
2026-02-24 01:27:50,64286,0.00,0.00
2026-02-24 01:27:50,64521,0.00,0.00
2026-02-24 01:27:50,64530,0.06,0.06
2026-02-24 01:27:50,90540,0.00,0.00
2026-02-24 01:27:50,64525,0.00,0.00
2026-02-24 01:27:50,64522,0.00,0.00
2026-02-24 01:27:50,64524,0.00,0.00
2026-02-24 01:27:50,64534,0.00,0.00
2026-02-24 01:27:50,64529,0.00,0.00
2026-02-24 01:27:50,64523,0.00,0.00
2026-02-24 01:27:50,64532,0.00,0.00
2026-02-24 01:27:50,64527,0.00,0.00
2026-02-24 01:27:50,64536,0.00,0.00
2026-02-24 01:27:50,64528,0.00,0.00
2026-02-24 01:27:50,63935,0.05,0.05
2026-02-24 01:27:50,64813,0.00,0.00
2026-02-24 01:27:50,64531,0.00,0.00
2026-02-24 01:27:50,64526,0.00,0.00
2026-02-24 01:27:50,64812,0.00,0.00
2026-02-24 01:27:51,64286,0.00,0.00
2026-02-24 01:27:51,64521,0.00,0.00
2026-02-24 01:27:51,64530,0.01,0.01
2026-02-24 01:27:51,90540,0.00,0.00
2026-02-24 01:27:51,64524,0.00,0.00
2026-02-24 01:27:51,64534,0.00,0.00
2026-02-24 01:27:51,64525,0.00,0.00
2026-02-24 01:27:51,64522,0.00,0.00
2026-02-24 01:27:51,64529,0.00,0.00
2026-02-24 01:27:51,64523,0.00,0.00
2026-02-24 01:27:51,64532,0.00,0.00
2026-02-24 01:27:51,64528,0.00,0.00
2026-02-24 01:27:51,64531,0.00,0.00
2026-02-24 01:27:51,64526,0.00,0.00
2026-02-24 01:27:51,64527,0.00,0.00
2026-02-24 01:27:51,64536,0.00,0.00
2026-02-24 01:27:51,64812,0.00,0.00
2026-02-24 01:27:51,63935,0.00,0.00
2026-02-24 01:27:51,64813,0.00,0.00
2026-02-24 01:27:52,64286,0.00,0.00
2026-02-24 01:27:52,64530,0.02,0.02
2026-02-24 01:27:52,64521,0.00,0.00
2026-02-24 01:27:52,90540,0.00,0.00
2026-02-24 01:27:52,64534,0.00,0.00
2026-02-24 01:27:52,64525,0.00,0.00
2026-02-24 01:27:52,64529,0.00,0.00
2026-02-24 01:27:52,64524,0.00,0.00
2026-02-24 01:27:52,64523,0.00,0.00
2026-02-24 01:27:52,64522,0.00,0.00
2026-02-24 01:27:52,64532,0.00,0.00
2026-02-24 01:27:52,64528,0.00,0.00
2026-02-24 01:27:52,64531,0.00,0.00
2026-02-24 01:27:52,64526,0.00,0.00
2026-02-24 01:27:52,64536,0.00,0.00
2026-02-24 01:27:52,64527,0.00,0.00
2026-02-24 01:27:52,64812,0.00,0.00
2026-02-24 01:27:52,64813,0.00,0.00
2026-02-24 01:27:52,63935,0.00,0.00
2026-02-24 01:27:53,64286,0.00,0.00
2026-02-24 01:27:53,90540,0.00,0.00
2026-02-24 01:27:53,64521,0.00,0.00
2026-02-24 01:27:53,64530,0.01,0.01
2026-02-24 01:27:53,64525,0.00,0.00
2026-02-24 01:27:53,64529,0.00,0.00
2026-02-24 01:27:53,64531,0.00,0.00
2026-02-24 01:27:53,64523,0.00,0.00
2026-02-24 01:27:53,64534,0.00,0.00
2026-02-24 01:27:53,64536,0.00,0.00
2026-02-24 01:27:53,64813,0.00,0.00
2026-02-24 01:27:53,64522,0.00,0.00
2026-02-24 01:27:53,64532,0.00,0.00
2026-02-24 01:27:53,64527,0.00,0.00
2026-02-24 01:27:53,64528,0.00,0.00
2026-02-24 01:27:53,64524,0.00,0.00
2026-02-24 01:27:53,64526,0.00,0.00
2026-02-24 01:27:53,63935,0.00,0.00
2026-02-24 01:27:53,64812,0.00,0.00
2026-02-24 01:27:54,64286,0.00,0.00
2026-02-24 01:27:54,90540,0.00,0.00
2026-02-24 01:27:54,64521,0.00,0.00
2026-02-24 01:27:54,64530,0.04,0.04
2026-02-24 01:27:54,64525,0.00,0.00
2026-02-24 01:27:54,64529,0.00,0.00
2026-02-24 01:27:54,64531,0.00,0.00
2026-02-24 01:27:54,64523,0.00,0.00
2026-02-24 01:27:54,64534,0.00,0.00
2026-02-24 01:27:54,64536,0.00,0.00
2026-02-24 01:27:54,64813,0.00,0.00
2026-02-24 01:27:54,64532,0.00,0.00
2026-02-24 01:27:54,64522,0.00,0.00
2026-02-24 01:27:54,64527,0.00,0.00
2026-02-24 01:27:54,64528,0.00,0.00
2026-02-24 01:27:54,64524,0.00,0.00
2026-02-24 01:27:54,64526,0.00,0.00
2026-02-24 01:27:54,63935,0.00,0.00
2026-02-24 01:27:54,64812,0.00,0.00
2026-02-24 01:27:55,64286,0.00,0.00
2026-02-24 01:27:55,90540,0.00,0.00
2026-02-24 01:27:55,64521,0.00,0.00
2026-02-24 01:27:55,64530,0.01,0.01
2026-02-24 01:27:55,64525,0.00,0.00
2026-02-24 01:27:55,64529,0.00,0.00
2026-02-24 01:27:55,64523,0.00,0.00
2026-02-24 01:27:55,64531,0.00,0.00
2026-02-24 01:27:55,64534,0.00,0.00
2026-02-24 01:27:55,64536,0.00,0.00
2026-02-24 01:27:55,64813,0.00,0.00
2026-02-24 01:27:55,64532,0.00,0.00
2026-02-24 01:27:55,64527,0.00,0.00
2026-02-24 01:27:55,64522,0.00,0.00
2026-02-24 01:27:55,64528,0.00,0.00
2026-02-24 01:27:55,64524,0.00,0.00
2026-02-24 01:27:55,64526,0.00,0.00
2026-02-24 01:27:55,63935,0.03,0.03
