Average Power leo ram : 0.31 Watts
Total Energy leo ram : 15.04 Joules
2026-02-27 01:06:04,3963530,0.00,0.00
2026-02-27 01:06:04,2051852,0.00,0.00
2026-02-27 01:06:04,3963525,0.00,0.00
2026-02-27 01:06:04,3963532,0.00,0.00
2026-02-27 01:06:04,2051896,0.02,0.02
2026-02-27 01:06:04,3963527,0.00,0.00
2026-02-27 01:06:04,3963539,0.00,0.00
2026-02-27 01:06:04,3963531,0.00,0.00
2026-02-27 01:06:04,3963537,0.00,0.00
2026-02-27 01:06:04,3963528,0.00,0.00
2026-02-27 01:06:04,3963683,0.00,0.00
2026-02-27 01:06:04,3963526,0.00,0.00
2026-02-27 01:06:04,3963684,0.00,0.00
2026-02-27 01:06:04,3965698,0.07,0.07
2026-02-27 01:06:04,3963535,0.00,0.00
2026-02-27 01:06:04,3963353,0.00,0.00
2026-02-27 01:06:04,3963540,0.00,0.00
2026-02-27 01:06:04,3963529,0.00,0.00
2026-02-27 01:06:04,3963538,0.00,0.00
2026-02-27 01:06:04,3963534,0.04,0.04
2026-02-27 01:06:05,3963530,0.00,0.00
2026-02-27 01:06:05,3963525,0.00,0.00
2026-02-27 01:06:05,2051852,0.00,0.00
2026-02-27 01:06:05,3963532,0.00,0.00
2026-02-27 01:06:05,2051896,0.29,0.29
2026-02-27 01:06:05,3963527,0.00,0.00
2026-02-27 01:06:05,3963531,0.00,0.00
2026-02-27 01:06:05,3963539,0.00,0.00
2026-02-27 01:06:05,3963537,0.00,0.00
2026-02-27 01:06:05,3963528,0.00,0.00
2026-02-27 01:06:05,3963526,0.00,0.00
2026-02-27 01:06:05,3963683,0.00,0.00
2026-02-27 01:06:05,3963684,0.00,0.00
2026-02-27 01:06:05,3963353,0.00,0.00
2026-02-27 01:06:05,3965698,0.00,0.00
2026-02-27 01:06:05,3963535,0.00,0.00
2026-02-27 01:06:05,3963529,0.00,0.00
2026-02-27 01:06:05,3963534,0.03,0.03
2026-02-27 01:06:05,3963540,0.00,0.00
2026-02-27 01:06:05,3963538,0.00,0.00
2026-02-27 01:06:06,3963525,0.00,0.00
2026-02-27 01:06:06,3963530,0.00,0.00
2026-02-27 01:06:06,2051852,0.00,0.00
2026-02-27 01:06:06,2051896,0.05,0.05
2026-02-27 01:06:06,3963532,0.00,0.00
2026-02-27 01:06:06,3963527,0.00,0.00
2026-02-27 01:06:06,3963537,0.00,0.00
2026-02-27 01:06:06,3963528,0.00,0.00
2026-02-27 01:06:06,3963684,0.00,0.00
2026-02-27 01:06:06,3963539,0.00,0.00
2026-02-27 01:06:06,3963538,0.00,0.00
2026-02-27 01:06:06,3963535,0.00,0.00
2026-02-27 01:06:06,3963534,0.04,0.04
2026-02-27 01:06:06,3963353,0.00,0.00
2026-02-27 01:06:06,3963540,0.00,0.00
