Average Power nitro5 nic : 0.01 Watts
Total Energy nitro5 nic : 1.83 Joules
2026-03-06 04:02:34,992485,0.00,0.00
2026-03-06 04:02:35,994609,0.00,0.00
2026-03-06 04:02:40,992485,0.01,0.01
2026-03-06 04:02:41,992485,0.01,0.01
2026-03-06 04:02:42,992485,0.00,0.00
2026-03-06 04:02:43,992485,0.01,0.01
2026-03-06 04:02:44,992485,0.00,0.00
2026-03-06 04:02:45,992485,0.00,0.00
2026-03-06 04:02:46,992485,0.00,0.00
2026-03-06 04:02:47,992485,0.01,0.01
2026-03-06 04:02:48,992485,0.01,0.01
2026-03-06 04:02:50,992485,0.01,0.01
2026-03-06 04:02:52,992485,0.00,0.00
2026-03-06 04:02:53,992485,0.01,0.01
2026-03-06 04:02:55,992485,0.00,0.00
2026-03-06 04:02:55,994609,0.00,0.00
2026-03-06 04:02:56,992485,0.01,0.01
2026-03-06 04:02:57,992485,0.02,0.02
2026-03-06 04:02:59,992485,0.00,0.00
2026-03-06 04:03:00,992485,0.01,0.01
2026-03-06 04:03:01,992485,0.32,0.32
2026-03-06 04:03:04,992485,0.00,0.00
2026-03-06 04:03:05,992485,0.00,0.00
2026-03-06 04:03:07,992485,0.00,0.00
2026-03-06 04:03:08,992485,0.00,0.00
2026-03-06 04:03:09,992485,0.00,0.00
2026-03-06 04:03:10,992485,0.00,0.00
2026-03-06 04:03:11,992485,0.00,0.00
2026-03-06 04:03:13,992485,0.03,0.03
2026-03-06 04:03:15,992485,0.01,0.01
2026-03-06 04:03:16,992485,0.00,0.00
2026-03-06 04:03:17,992485,0.00,0.00
2026-03-06 04:03:18,992485,0.00,0.00
2026-03-06 04:03:24,992485,0.00,0.00
2026-03-06 04:03:27,992485,0.00,0.00
2026-03-06 04:03:35,992485,0.00,0.00
2026-03-06 04:03:36,992485,0.00,0.00
2026-03-06 04:03:37,992485,0.00,0.00
2026-03-06 04:03:38,992485,0.00,0.00
2026-03-06 04:03:39,994609,0.00,0.00
2026-03-06 04:03:40,992485,0.01,0.01
2026-03-06 04:03:41,992485,0.02,0.02
2026-03-06 04:03:42,992485,0.02,0.02
2026-03-06 04:03:44,992485,0.01,0.01
2026-03-06 04:03:45,992485,0.02,0.02
2026-03-06 04:03:47,992485,0.00,0.00
2026-03-06 04:03:48,992485,0.01,0.01
2026-03-06 04:03:49,992485,0.00,0.00
2026-03-06 04:03:50,994609,0.00,0.00
2026-03-06 04:03:50,992485,0.00,0.00
2026-03-06 04:03:53,992485,0.00,0.00
2026-03-06 04:03:54,992485,0.01,0.01
2026-03-06 04:03:58,992485,0.00,0.00
2026-03-06 04:03:59,992485,0.00,0.00
2026-03-06 04:04:00,992485,0.00,0.00
2026-03-06 04:04:01,992485,0.01,0.01
2026-03-06 04:04:07,992485,0.00,0.00
2026-03-06 04:04:08,992485,0.02,0.02
2026-03-06 04:04:09,992485,0.02,0.02
2026-03-06 04:04:10,992485,0.04,0.04
2026-03-06 04:04:17,992485,0.91,0.91
2026-03-06 04:04:20,992485,0.00,0.00
2026-03-06 04:04:21,992485,0.00,0.00
2026-03-06 04:04:22,992485,0.00,0.00
2026-03-06 04:04:24,992485,0.02,0.02
2026-03-06 04:04:25,992485,0.00,0.00
2026-03-06 04:04:26,992485,0.00,0.00
2026-03-06 04:04:28,992485,0.01,0.01
2026-03-06 04:04:29,992485,0.00,0.00
2026-03-06 04:04:30,992485,0.01,0.01
2026-03-06 04:04:31,992485,0.02,0.02
2026-03-06 04:04:33,992485,0.00,0.00
2026-03-06 04:04:34,992485,0.00,0.00
2026-03-06 04:04:35,992485,0.00,0.00
2026-03-06 04:04:36,992485,0.00,0.00
2026-03-06 04:04:36,994609,0.00,0.00
2026-03-06 04:04:37,992485,0.05,0.05
2026-03-06 04:04:38,992485,0.00,0.00
2026-03-06 04:04:39,992485,0.00,0.00
2026-03-06 04:04:40,992485,0.00,0.00
2026-03-06 04:04:41,992485,0.01,0.01
2026-03-06 04:04:42,992485,0.03,0.03
2026-03-06 04:04:43,992485,0.00,0.00
2026-03-06 04:04:44,992485,0.00,0.00
2026-03-06 04:04:46,994609,0.00,0.00
2026-03-06 04:04:47,992485,0.01,0.01
2026-03-06 04:04:48,992485,0.00,0.00
2026-03-06 04:04:49,992485,0.00,0.00
2026-03-06 04:04:50,992485,0.00,0.00
