Average Power nitro5 nic : 1.67 Watts
Total Energy nitro5 nic : 224.01 Joules
2025-11-28 09:17:53,0.02
2025-11-28 09:17:54,0.04
2025-11-28 09:17:55,0.09
2025-11-28 09:17:56,2.14
2025-11-28 09:17:57,2.4
2025-11-28 09:17:58,1.52
2025-11-28 09:17:59,1.76
2025-11-28 09:18:00,3.05
2025-11-28 09:18:01,2.31
2025-11-28 09:18:02,0.9600000000000001
2025-11-28 09:18:03,0.52
2025-11-28 09:18:04,1.86
2025-11-28 09:18:05,4.52
2025-11-28 09:18:06,0.98
2025-11-28 09:18:07,3.54
2025-11-28 09:18:08,2.94
2025-11-28 09:18:09,2.88
2025-11-28 09:18:10,1.48
2025-11-28 09:18:11,1.85
2025-11-28 09:18:12,2.63
2025-11-28 09:18:13,2.5999999999999996
2025-11-28 09:18:14,1.9
2025-11-28 09:18:18,1.44
2025-11-28 09:18:19,0.43
2025-11-28 09:18:20,0.8
2025-11-28 09:18:21,0.79
2025-11-28 09:18:22,0.04
2025-11-28 09:18:23,0.51
2025-11-28 09:18:24,1.85
2025-11-28 09:18:27,0.0
2025-11-28 09:18:30,4.58
2025-11-28 09:18:31,4.21
2025-11-28 09:18:32,3.51
2025-11-28 09:18:33,5.11
2025-11-28 09:18:34,3.67
2025-11-28 09:18:39,2.84
2025-11-28 09:18:40,4.24
2025-11-28 09:18:41,4.35
2025-11-28 09:18:42,3.57
2025-11-28 09:18:43,3.31
2025-11-28 09:18:44,3.63
2025-11-28 09:18:49,2.94
2025-11-28 09:18:50,2.34
2025-11-28 09:18:51,1.75
2025-11-28 09:18:52,1.93
2025-11-28 09:18:53,1.87
2025-11-28 09:18:54,1.27
2025-11-28 09:18:58,0.27
2025-11-28 09:18:59,1.12
2025-11-28 09:19:00,0.79
2025-11-28 09:19:01,0.24
2025-11-28 09:19:02,0.4
2025-11-28 09:19:03,0.37
2025-11-28 09:19:09,2.6
2025-11-28 09:19:10,4.98
2025-11-28 09:19:11,5.16
2025-11-28 09:19:12,3.75
2025-11-28 09:19:13,5.18
2025-11-28 09:19:14,4.67
2025-11-28 09:19:20,4.49
2025-11-28 09:19:21,4.14
2025-11-28 09:19:22,2.95
2025-11-28 09:19:23,3.9
2025-11-28 09:19:24,2.77
2025-11-28 09:19:27,1.93
2025-11-28 09:19:29,2.74
2025-11-28 09:19:30,3.11
2025-11-28 09:19:31,2.4
2025-11-28 09:19:32,1.73
2025-11-28 09:19:33,1.89
2025-11-28 09:19:34,4.04
2025-11-28 09:19:37,0.33
2025-11-28 09:19:39,2.26
2025-11-28 09:19:40,1.65
2025-11-28 09:19:41,0.77
2025-11-28 09:19:42,1.19
2025-11-28 09:19:43,1.44
2025-11-28 09:19:50,4.19
2025-11-28 09:19:51,2.22
2025-11-28 09:19:52,6.67
2025-11-28 09:19:53,4.029999999999999
2025-11-28 09:19:54,4.7
2025-11-28 09:19:57,3.9
2025-11-28 09:19:58,0.74
2025-11-28 09:20:00,4.3
2025-11-28 09:20:01,4.7
2025-11-28 09:20:02,4.11
2025-11-28 09:20:03,3.8
2025-11-28 09:20:04,4.41
