Average Power scorpius nic : 0.01 Watts
Total Energy scorpius nic : 0.87 Joules
2025-11-28 09:18:19,0.02
2025-11-28 09:18:20,0.02
2025-11-28 09:18:22,0.02
2025-11-28 09:18:23,0.03
2025-11-28 09:18:24,0.12
2025-11-28 09:18:34,0.15
2025-11-28 09:18:35,0.01
2025-11-28 09:18:37,0.1
2025-11-28 09:18:38,0.05
2025-11-28 09:19:02,0.02
2025-11-28 09:19:05,0.11
2025-11-28 09:19:17,0.03
2025-11-28 09:19:29,0.01
2025-11-28 09:19:38,0.02
2025-11-28 09:19:43,0.02
2025-11-28 09:19:44,0.02
2025-11-28 09:19:45,0.04
2025-11-28 09:19:46,0.11
2025-11-28 09:20:01,0.01
