Average Power scorpius nic : 0.01 Watts
Total Energy scorpius nic : 1.20 Joules
2025-11-28 09:11:41,0.02
2025-11-28 09:11:46,0.01
2025-11-28 09:11:53,0.11
2025-11-28 09:12:00,0.05
2025-11-28 09:12:16,0.04
2025-11-28 09:12:24,0.1
2025-11-28 09:12:34,0.13999999999999999
2025-11-28 09:12:42,0.03
2025-11-28 09:12:59,0.07
2025-11-28 09:13:01,0.05
2025-11-28 09:13:09,0.13999999999999999
2025-11-28 09:13:17,0.05
2025-11-28 09:13:19,0.04
2025-11-28 09:13:24,0.04
2025-11-28 09:13:30,0.06
2025-11-28 09:13:35,0.02
2025-11-28 09:13:43,0.01
2025-11-28 09:13:45,0.02
2025-11-28 09:13:47,0.05
2025-11-28 09:13:52,0.03
2025-11-28 09:13:53,0.08
2025-11-28 09:13:54,0.06
2025-11-28 09:13:58,0.02
