Average Power nitro5 cpu : 0.39 Watts
Total Energy nitro5 cpu : 16.04 Joules
2026-02-20 10:54:57,389348,0.00,0.00
2026-02-20 10:54:57,389353,0.00,0.00
2026-02-20 10:54:57,389653,0.00,0.00
2026-02-20 10:54:57,389350,0.00,0.00
2026-02-20 10:54:57,389351,0.00,0.00
2026-02-20 10:54:57,389356,0.00,0.00
2026-02-20 10:54:57,388213,0.04,0.04
2026-02-20 10:54:57,389352,0.00,0.00
2026-02-20 10:54:57,389360,0.00,0.00
2026-02-20 10:54:57,388594,0.00,0.00
2026-02-20 10:54:57,2049808,0.04,0.04
2026-02-20 10:54:57,388242,0.28,0.28
2026-02-20 10:54:57,389354,0.00,0.00
2026-02-20 10:54:57,389362,0.08,0.08
2026-02-20 10:54:57,388217,0.06,0.06
2026-02-20 10:54:57,389349,0.00,0.00
2026-02-20 10:54:57,389358,0.00,0.00
2026-02-20 10:54:57,389355,0.00,0.00
2026-02-20 10:54:57,389357,0.00,0.00
2026-02-20 10:54:57,389240,0.00,0.00
2026-02-20 10:54:57,388203,0.11,0.11
2026-02-20 10:54:57,389359,0.00,0.00
2026-02-20 10:54:57,389652,0.00,0.00
2026-02-20 10:54:58,389348,0.00,0.00
2026-02-20 10:54:59,389353,0.00,0.00
2026-02-20 10:54:59,389350,0.00,0.00
2026-02-20 10:54:59,389653,0.00,0.00
2026-02-20 10:54:59,389356,0.04,0.04
2026-02-20 10:54:59,389354,0.00,0.00
2026-02-20 10:54:59,389360,0.00,0.00
2026-02-20 10:54:59,388242,0.30,0.30
2026-02-20 10:54:59,389352,0.00,0.00
2026-02-20 10:54:59,2049808,0.00,0.00
2026-02-20 10:54:59,389351,0.00,0.00
2026-02-20 10:54:59,389358,0.00,0.00
2026-02-20 10:54:59,389357,0.00,0.00
2026-02-20 10:54:59,388217,0.03,0.03
2026-02-20 10:54:59,388213,0.11,0.11
2026-02-20 10:54:59,388594,0.04,0.04
2026-02-20 10:54:59,388203,0.14,0.14
2026-02-20 10:54:59,389349,0.00,0.00
2026-02-20 10:54:59,389359,0.00,0.00
2026-02-20 10:54:59,389362,0.07,0.07
2026-02-20 10:54:59,389240,0.00,0.00
2026-02-20 10:54:59,389652,0.00,0.00
2026-02-20 10:54:59,389355,0.00,0.00
2026-02-20 10:55:00,389348,0.00,0.00
2026-02-20 10:55:00,389350,0.00,0.00
2026-02-20 10:55:00,389353,0.00,0.00
2026-02-20 10:55:00,389354,0.00,0.00
2026-02-20 10:55:00,389356,0.00,0.00
2026-02-20 10:55:00,389653,0.00,0.00
2026-02-20 10:55:00,389360,0.00,0.00
2026-02-20 10:55:00,388242,0.28,0.28
2026-02-20 10:55:00,2049808,0.00,0.00
2026-02-20 10:55:00,389351,0.00,0.00
2026-02-20 10:55:00,389352,0.00,0.00
2026-02-20 10:55:00,388217,0.00,0.00
2026-02-20 10:55:00,388213,0.04,0.04
2026-02-20 10:55:00,389358,0.00,0.00
2026-02-20 10:55:00,388594,0.00,0.00
2026-02-20 10:55:00,389357,0.00,0.00
2026-02-20 10:55:00,389349,0.00,0.00
2026-02-20 10:55:00,389359,0.00,0.00
2026-02-20 10:55:00,389240,0.00,0.00
2026-02-20 10:55:00,389652,0.00,0.00
2026-02-20 10:55:00,389355,0.00,0.00
2026-02-20 10:55:00,389362,0.07,0.07
2026-02-20 10:55:00,388203,0.13,0.13
2026-02-20 10:55:01,389348,0.00,0.00
2026-02-20 10:55:01,389350,0.00,0.00
2026-02-20 10:55:01,389353,0.00,0.00
2026-02-20 10:55:01,389356,0.00,0.00
2026-02-20 10:55:01,389653,0.00,0.00
2026-02-20 10:55:01,389354,0.00,0.00
2026-02-20 10:55:01,389360,0.00,0.00
2026-02-20 10:55:01,388242,0.38,0.38
2026-02-20 10:55:02,389351,0.00,0.00
2026-02-20 10:55:02,2049808,0.00,0.00
2026-02-20 10:55:02,388217,0.03,0.03
2026-02-20 10:55:02,389352,0.00,0.00
2026-02-20 10:55:02,389357,0.00,0.00
2026-02-20 10:55:02,388213,0.04,0.04
2026-02-20 10:55:02,389358,0.00,0.00
2026-02-20 10:55:02,389359,0.00,0.00
2026-02-20 10:55:02,388594,0.00,0.00
2026-02-20 10:55:02,389240,0.00,0.00
2026-02-20 10:55:02,389652,0.00,0.00
2026-02-20 10:55:02,389349,0.00,0.00
