Average Power aspire ram : 0.11 Watts
Total Energy aspire ram : 14.24 Joules
2025-11-27 07:45:28,0.0
2025-11-27 07:45:29,0.03
2025-11-27 07:45:30,0.03
2025-11-27 07:45:31,0.43000000000000005
2025-11-27 07:45:32,0.03
2025-11-27 07:45:33,0.07
2025-11-27 07:45:34,0.29000000000000004
2025-11-27 07:45:35,0.03
2025-11-27 07:45:36,0.01
2025-11-27 07:45:37,0.01
2025-11-27 07:45:38,0.060000000000000005
2025-11-27 07:45:39,0.02
2025-11-27 07:45:40,0.05
2025-11-27 07:45:41,0.05
2025-11-27 07:45:42,0.39
2025-11-27 07:45:43,0.02
2025-11-27 07:45:44,0.35000000000000003
2025-11-27 07:45:45,0.02
2025-11-27 07:45:46,0.03
2025-11-27 07:45:47,0.02
2025-11-27 07:45:48,0.03
2025-11-27 07:45:49,0.03
2025-11-27 07:45:50,0.04
2025-11-27 07:45:51,0.05
2025-11-27 07:45:52,0.37
2025-11-27 07:45:53,0.02
2025-11-27 07:45:54,0.34
2025-11-27 07:45:55,0.02
2025-11-27 07:45:56,0.03
2025-11-27 07:45:57,0.02
2025-11-27 07:45:58,0.03
2025-11-27 07:45:59,0.02
2025-11-27 07:46:00,0.05
2025-11-27 07:46:01,0.39
2025-11-27 07:46:02,0.02
2025-11-27 07:46:03,0.02
2025-11-27 07:46:04,0.32999999999999996
2025-11-27 07:46:05,0.07
2025-11-27 07:46:06,0.02
2025-11-27 07:46:07,0.030000000000000002
2025-11-27 07:46:08,0.01
2025-11-27 07:46:09,0.060000000000000005
2025-11-27 07:46:10,0.03
2025-11-27 07:46:11,0.03
2025-11-27 07:46:12,0.4
2025-11-27 07:46:13,0.02
2025-11-27 07:46:14,0.36000000000000004
2025-11-27 07:46:15,0.02
2025-11-27 07:46:16,0.03
2025-11-27 07:46:17,0.02
2025-11-27 07:46:18,0.14
2025-11-27 07:46:19,0.02
2025-11-27 07:46:20,0.05
2025-11-27 07:46:21,0.27
2025-11-27 07:46:22,0.03
2025-11-27 07:46:23,0.01
2025-11-27 07:46:24,0.33
2025-11-27 07:46:25,0.03
2025-11-27 07:46:26,0.04
2025-11-27 07:46:27,0.02
2025-11-27 07:46:28,0.030000000000000002
2025-11-27 07:46:29,0.02
2025-11-27 07:46:30,0.1
2025-11-27 07:46:31,0.34
2025-11-27 07:46:32,0.08
2025-11-27 07:46:33,0.02
2025-11-27 07:46:34,0.09
2025-11-27 07:46:35,0.29000000000000004
2025-11-27 07:46:36,0.04
2025-11-27 07:46:37,0.02
2025-11-27 07:46:38,0.03
2025-11-27 07:46:39,0.03
2025-11-27 07:46:40,0.03
2025-11-27 07:46:41,0.15000000000000002
2025-11-27 07:46:42,0.31000000000000005
2025-11-27 07:46:43,0.09999999999999999
2025-11-27 07:46:44,0.39999999999999997
2025-11-27 07:46:45,0.02
2025-11-27 07:46:46,0.03
2025-11-27 07:46:47,0.07
2025-11-27 07:46:48,0.03
2025-11-27 07:46:49,0.01
2025-11-27 07:46:50,0.04
2025-11-27 07:46:51,0.33999999999999997
2025-11-27 07:46:52,0.1
2025-11-27 07:46:53,0.03
2025-11-27 07:46:54,0.35000000000000003
2025-11-27 07:46:55,0.030000000000000002
2025-11-27 07:46:56,0.07
2025-11-27 07:46:57,0.02
2025-11-27 07:46:58,0.08
2025-11-27 07:46:59,0.02
2025-11-27 07:47:00,0.03
2025-11-27 07:47:01,0.16
2025-11-27 07:47:02,0.3
2025-11-27 07:47:03,0.02
2025-11-27 07:47:04,0.35000000000000003
2025-11-27 07:47:05,0.02
2025-11-27 07:47:06,0.03
2025-11-27 07:47:07,0.02
2025-11-27 07:47:08,0.03
2025-11-27 07:47:09,0.05
2025-11-27 07:47:10,0.04
2025-11-27 07:47:11,0.21000000000000002
2025-11-27 07:47:12,0.11000000000000001
2025-11-27 07:47:13,0.02
2025-11-27 07:47:14,0.39
2025-11-27 07:47:15,0.02
2025-11-27 07:47:16,0.030000000000000002
2025-11-27 07:47:17,0.07
2025-11-27 07:47:18,0.04
2025-11-27 07:47:19,0.04
2025-11-27 07:47:20,0.02
2025-11-27 07:47:21,0.04
2025-11-27 07:47:22,0.4
2025-11-27 07:47:23,0.02
2025-11-27 07:47:24,0.35000000000000003
2025-11-27 07:47:25,0.02
2025-11-27 07:47:26,0.03
2025-11-27 07:47:27,0.04
2025-11-27 07:47:28,0.1
2025-11-27 07:47:29,0.03
2025-11-27 07:47:30,0.03
2025-11-27 07:47:31,0.13
2025-11-27 07:47:32,0.30000000000000004
2025-11-27 07:47:33,0.02
2025-11-27 07:47:34,0.39
2025-11-27 07:47:35,0.02
2025-11-27 07:47:36,0.030000000000000002
2025-11-27 07:47:37,0.02
2025-11-27 07:47:38,0.030000000000000002
2025-11-27 07:47:39,0.02
2025-11-27 07:47:40,0.04
2025-11-27 07:47:41,0.3
2025-11-27 07:47:42,0.1
2025-11-27 07:47:43,0.03
2025-11-27 07:47:44,0.30000000000000004
2025-11-27 07:47:45,0.05
2025-11-27 07:47:46,0.03
2025-11-27 07:47:47,0.02
2025-11-27 07:47:48,0.02
