Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:19:01905
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,17,0,0,0.797,1.457
2.5,25.0,23,0,0,0.426,2.502
3.5,33.0,24,0,0,0.199,3.459
4.5,41.0,31,0,0,0.804,4.479
5.5,50.0,19,0,0,0.957,5.447
6.5,58.0,14,0,0,1.457,6.416
7.5,66.0,1,0,0,1.885,7.461
8.5,75.0,26,0,0,2.946,8.538
9.5,83.0,24,0,0,3.681,9.426
10.5,91.0,13,0,0,4.509,10.433
11.5,100.0,0,0,0,0.0,11.486
12.5,108.0,0,0,0,0.0,12.49
13.5,116.0,0,0,0,0.0,13.532
14.5,125.0,0,0,0,0.0,14.412
15.5,133.0,1,0,0,8.212,15.407
16.5,141.0,0,0,0,0.0,16.449
17.5,150.0,0,0,0,0.0,17.495
18.5,158.0,0,0,0,0.0,18.46
19.5,166.0,3,0,0,10.818,19.437
20.5,175.0,1,0,0,11.802,20.477
21.5,183.0,0,0,0,0.0,21.452
22.5,191.0,0,0,0,0.0,22.536
23.5,200.0,0,0,0,0.0,23.463
24.5,208.0,0,0,0,0.0,24.444
25.5,216.0,0,0,0,0.0,25.521
26.5,225.0,0,0,0,0.0,26.411
27.5,233.0,2,0,0,19.495,27.523
28.5,241.0,0,0,0,0.0,28.482
29.5,250.0,0,0,0,0.0,29.462
30.5,258.0,2,0,0,20.137,30.483
31.5,266.0,0,0,0,0.0,31.466
32.5,275.0,3,2,0,22.732,32.44
33.5,283.0,4,0,0,24.891,33.503
34.5,291.0,4,0,0,24.955,34.434
35.5,300.0,2,0,0,26.058,35.469
36.5,308.0,4,0,0,26.687,36.426
37.5,316.0,5,1,0,27.969,37.442
38.5,325.0,14,0,73,6.26,38.517
39.5,333.0,14,0,73,0.0,39.48
40.5,341.0,5,0,27,0.0,40.447
41.5,350.0,0,0,0,0.0,41.484
42.5,358.0,0,0,0,0.0,42.413
43.5,366.0,0,0,0,0.0,43.43
44.5,375.0,0,0,0,0.0,44.468
45.5,383.0,3,0,621,27.122,45.462
46.5,391.0,0,0,0,0.0,46.432
47.5,400.0,3,0,241,21.685,47.494
48.5,408.0,0,0,0,0.0,48.493
49.5,416.0,2,0,372,18.699,49.48
50.5,425.0,2,2,178,10.654,50.549
51.5,433.0,0,0,0,0.0,51.406
52.5,441.0,3,1,349,15.358,52.472
53.5,450.0,2,0,206,14.808,53.409
54.5,458.0,9,2,187,15.845,54.417
55.5,466.0,5,2,206,16.456,55.473
56.5,475.0,4,1,193,18.797,56.439
57.5,483.0,4,0,275,20.794,57.505
58.5,491.0,2,3,181,21.117,58.42
59.5,500.0,3,2,306,22.151,59.463
60.5,508.0,1,0,283,25.805,60.531
61.5,516.0,2,0,166,24.863,61.426
62.5,525.0,1,3,333,0.0,62.517
63.5,533.0,2,2,272,11.391,63.467
64.5,541.0,5,5,288,15.715,64.425
65.5,550.0,1,0,126,0.0,65.47
66.5,558.0,3,0,334,0.0,66.415
67.5,566.0,5,0,447,0.0,67.501
68.5,575.0,2,0,262,0.0,68.484
69.5,583.0,0,0,0,0.0,69.48
70.5,591.0,0,0,0,0.0,70.462
71.5,600.0,0,0,0,0.0,71.493
72.5,608.0,0,0,0,0.0,72.472
73.5,616.0,0,0,0,0.0,73.462
74.5,625.0,0,4,2217,0.0,74.505
75.5,633.0,4,1,359,21.06,75.476
76.5,641.0,3,4,363,24.671,76.429
