Average Power nitro5 nic : 0.06 Watts
Total Energy nitro5 nic : 8.04 Joules
2025-11-21 08:57:17,0.0
2025-11-21 08:57:18,0.0
2025-11-21 08:57:19,0.02
2025-11-21 08:57:20,0.0
2025-11-21 08:57:21,0.25
2025-11-21 08:57:22,0.19
2025-11-21 08:57:23,0.18
2025-11-21 08:57:24,0.13
2025-11-21 08:57:25,0.27
2025-11-21 08:57:26,0.2
2025-11-21 08:57:27,0.0
2025-11-21 08:57:28,0.33
2025-11-21 08:57:29,0.28
2025-11-21 08:57:30,0.42
2025-11-21 08:57:31,0.18
2025-11-21 08:57:32,0.08
2025-11-21 08:57:33,0.28
2025-11-21 08:57:34,0.01
2025-11-21 08:57:41,0.29000000000000004
2025-11-21 08:57:42,1.15
2025-11-21 08:57:43,0.54
2025-11-21 08:57:44,0.34
2025-11-21 08:57:45,0.35000000000000003
2025-11-21 08:57:46,0.3
2025-11-21 08:57:48,0.32
2025-11-21 08:58:07,0.02
2025-11-21 08:58:08,0.0
2025-11-21 08:58:09,0.03
2025-11-21 08:58:41,0.23
2025-11-21 08:58:55,0.22
2025-11-21 08:59:05,0.01
2025-11-21 08:59:06,0.01
2025-11-21 08:59:17,0.02
2025-11-21 08:59:18,0.02
2025-11-21 08:59:20,0.04
2025-11-21 08:59:21,0.01
2025-11-21 08:59:22,0.91
2025-11-21 08:59:26,0.37
