Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;22:53:01114
0.5,16.0,0,0,0,0.0,0.52
1.5,33.0,0,0,0,0.0,1.466
2.5,50.0,0,2,0,0.0,2.526
3.5,66.0,0,0,0,0.0,3.486
4.5,83.0,0,0,0,0.0,4.436
5.5,100.0,0,0,0,0.0,5.51
6.5,116.0,23,0,0,5.353,6.492
7.5,133.0,0,0,0,0.0,7.417
8.5,150.0,0,0,0,0.0,8.467
9.5,166.0,0,0,0,0.0,9.453
10.5,183.0,2,0,0,8.584,10.521
11.5,200.0,0,0,0,0.0,11.472
12.5,216.0,3,0,0,10.711,12.442
13.5,233.0,8,0,0,11.711,13.537
14.5,250.0,5,0,0,12.774,14.486
15.5,266.0,6,0,0,13.778,15.441
16.5,283.0,9,0,0,13.512,16.439
17.5,300.0,5,0,0,12.267,17.442
18.5,316.0,6,0,0,12.14,18.49
19.5,333.0,5,0,0,14.956,19.458
20.5,350.0,9,0,0,13.059,20.506
21.5,366.0,3,0,0,8.501,21.401
22.5,383.0,10,0,0,14.659,22.464
23.5,400.0,6,0,0,11.169,23.419
24.5,416.0,4,0,0,9.201,24.547
25.5,433.0,5,0,0,9.813,25.469
26.5,450.0,5,0,0,11.992,26.454
27.5,466.0,3,2,0,14.372,27.461
28.5,483.0,2,0,0,7.747,28.509
29.5,500.0,0,0,0,0.0,29.466
30.5,516.0,0,0,0,0.0,30.443
31.5,533.0,0,0,0,0.0,31.435
32.5,550.0,0,0,0,0.0,32.491
33.5,566.0,0,0,0,0.0,33.447
34.5,583.0,0,0,0,0.0,34.478
35.5,600.0,0,1,132,0.0,35.433
36.5,616.0,0,1,144,0.0,36.49
37.5,633.0,0,7,117,0.0,37.451
38.5,650.0,2,5,154,1.535,38.495
39.5,666.0,3,0,186,1.959,39.526
40.5,683.0,6,4,135,4.262,40.436
41.5,700.0,3,5,195,2.52,41.516
42.5,716.0,1,4,111,1.372,42.485
43.5,733.0,0,0,0,0.0,43.523
44.5,750.0,1,2,423,3.368,44.453
45.5,766.0,2,1,468,3.448,45.486
46.5,783.0,3,2,77,1.474,46.439
47.5,800.0,4,0,435,0.0,47.473
48.5,816.0,6,0,303,0.0,48.479
49.5,833.0,5,0,270,6.616,49.451
50.5,850.0,7,2,411,6.265,50.476
51.5,866.0,0,0,0,0.0,51.423
52.5,883.0,2,0,760,0.0,52.428
53.5,900.0,5,0,375,3.412,53.512
54.5,916.0,0,0,0,0.0,54.436
55.5,933.0,7,1,849,4.024,55.409
56.5,950.0,5,1,321,1.998,56.428
57.5,966.0,3,0,251,3.732,57.411
58.5,983.0,0,0,0,0.0,58.514
59.5,1000.0,2,0,1151,11.012,59.446
60.5,1016.0,2,0,206,11.568,60.486
61.5,1033.0,4,0,906,12.193,61.414
62.5,1050.0,1,3,634,12.673,62.505
63.5,1066.0,1,0,111,14.807,63.419
64.5,1083.0,1,0,479,11.01,64.458
65.5,1100.0,1,1,1153,17.977,65.482
66.5,1116.0,2,0,631,15.052,66.509
67.5,1133.0,0,0,0,0.0,67.517
68.5,1150.0,3,1,1290,5.217,68.461
69.5,1166.0,0,0,0,0.0,69.491
70.5,1183.0,5,1,1281,0.0,70.426
71.5,1200.0,4,1,514,4.56,71.48
72.5,1216.0,0,1,662,0.0,72.454
73.5,1233.0,0,0,0,0.0,73.478
74.5,1250.0,1,0,1145,0.0,74.475
75.5,1266.0,1,0,1191,0.0,75.47
76.5,1283.0,0,0,0,0.0,76.52
77.5,1300.0,0,1,1513,0.0,77.434
78.5,1316.0,0,0,0,0.0,78.474
79.5,1333.0,4,0,1963,0.0,79.512
80.5,1350.0,4,0,483,0.0,80.448
81.5,1366.0,1,0,579,26.035,81.481
82.5,1383.0,0,0,0,0.0,82.411
83.5,1400.0,3,2,2335,9.299,83.434
84.5,1416.0,0,3,935,0.0,84.506
85.5,1433.0,4,6,818,0.0,85.478
86.5,1450.0,6,0,815,2.486,86.427
87.5,1466.0,2,7,846,0.0,87.487
88.5,1483.0,0,0,0,0.0,88.461
89.5,1500.0,0,0,0,0.0,89.501
90.5,1516.0,1,0,2403,0.0,90.491
91.5,1533.0,1,0,1395,0.0,91.478
92.5,1550.0,1,0,1024,0.0,92.522
93.5,1566.0,1,0,800,0.0,93.468
94.5,1583.0,0,0,0,0.0,94.45
95.5,1600.0,1,0,2032,0.0,95.413
96.5,1616.0,1,0,2153,0.0,96.49
97.5,1633.0,0,0,0,0.0,97.531
98.5,1650.0,3,0,2240,0.0,98.525
99.5,1666.0,1,2,952,4.624,99.477
