Average Power scorpius sd : 0.00 Watts
Total Energy scorpius sd : 0.00 Joules
2026-02-24 21:49:40,5381,0.00,0.00
2026-02-24 21:49:40,658625,0.00,0.00
2026-02-24 21:49:40,5499,0.00,0.00
2026-02-24 21:49:40,852779,0.00,0.00
2026-02-24 21:49:40,5500,0.00,0.00
2026-02-24 21:49:40,852593,0.00,0.00
2026-02-24 21:49:40,5501,0.00,0.00
2026-02-24 21:49:40,5503,0.00,0.00
2026-02-24 21:49:40,5502,0.00,0.00
2026-02-24 21:49:40,5504,0.00,0.00
2026-02-24 21:49:40,852903,0.00,0.00
2026-02-24 21:49:40,5506,0.00,0.00
2026-02-24 21:49:40,5505,0.00,0.00
2026-02-24 21:49:40,5507,0.00,0.00
2026-02-24 21:49:40,5509,0.00,0.00
2026-02-24 21:49:40,5512,0.00,0.00
2026-02-24 21:49:40,5003,0.00,0.00
2026-02-24 21:49:40,5511,0.00,0.00
2026-02-24 21:49:40,5508,0.00,0.00
2026-02-24 21:49:40,852073,0.00,0.00
2026-02-24 21:49:40,5498,0.00,0.00
2026-02-24 21:49:40,5685,0.00,0.00
2026-02-24 21:49:40,5686,0.00,0.00
2026-02-24 21:49:41,5381,0.00,0.00
2026-02-24 21:49:41,852779,0.00,0.00
2026-02-24 21:49:41,658625,0.00,0.00
2026-02-24 21:49:41,852593,0.00,0.00
2026-02-24 21:49:41,5500,0.00,0.00
2026-02-24 21:49:41,5501,0.00,0.00
2026-02-24 21:49:41,5499,0.00,0.00
2026-02-24 21:49:41,5503,0.00,0.00
2026-02-24 21:49:41,5502,0.00,0.00
2026-02-24 21:49:41,5504,0.00,0.00
2026-02-24 21:49:41,852903,0.00,0.00
2026-02-24 21:49:41,5505,0.00,0.00
2026-02-24 21:49:41,5507,0.00,0.00
2026-02-24 21:49:41,5509,0.00,0.00
2026-02-24 21:49:41,5506,0.00,0.00
2026-02-24 21:49:41,5512,0.00,0.00
2026-02-24 21:49:41,5003,0.00,0.00
2026-02-24 21:49:41,5511,0.00,0.00
2026-02-24 21:49:41,5508,0.00,0.00
2026-02-24 21:49:41,852073,0.00,0.00
2026-02-24 21:49:41,5498,0.00,0.00
2026-02-24 21:49:41,5685,0.00,0.00
2026-02-24 21:49:41,5686,0.00,0.00
2026-02-24 21:49:42,5381,0.00,0.00
2026-02-24 21:49:42,852779,0.00,0.00
2026-02-24 21:49:42,658625,0.00,0.00
2026-02-24 21:49:42,852593,0.00,0.00
2026-02-24 21:49:42,5500,0.00,0.00
2026-02-24 21:49:42,5501,0.00,0.00
2026-02-24 21:49:42,5499,0.00,0.00
2026-02-24 21:49:42,5503,0.00,0.00
2026-02-24 21:49:42,5502,0.00,0.00
2026-02-24 21:49:42,5504,0.00,0.00
2026-02-24 21:49:42,852903,0.00,0.00
2026-02-24 21:49:42,5505,0.00,0.00
2026-02-24 21:49:42,5507,0.00,0.00
2026-02-24 21:49:42,5509,0.00,0.00
2026-02-24 21:49:42,5506,0.00,0.00
2026-02-24 21:49:42,5512,0.00,0.00
2026-02-24 21:49:42,5003,0.00,0.00
2026-02-24 21:49:42,5511,0.00,0.00
2026-02-24 21:49:42,5508,0.00,0.00
2026-02-24 21:49:42,852073,0.00,0.00
2026-02-24 21:49:42,5498,0.00,0.00
2026-02-24 21:49:42,5685,0.00,0.00
2026-02-24 21:49:42,5686,0.00,0.00
2026-02-24 21:49:43,5381,0.00,0.00
2026-02-24 21:49:43,852779,0.00,0.00
2026-02-24 21:49:43,852593,0.00,0.00
2026-02-24 21:49:43,658625,0.00,0.00
2026-02-24 21:49:43,5500,0.00,0.00
2026-02-24 21:49:43,5501,0.00,0.00
2026-02-24 21:49:43,5499,0.00,0.00
2026-02-24 21:49:43,5503,0.00,0.00
2026-02-24 21:49:43,5502,0.00,0.00
2026-02-24 21:49:43,5504,0.00,0.00
2026-02-24 21:49:43,852903,0.00,0.00
