Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;08:34:14150
0.5,16.0,0,0,0,0.0,0.522
1.5,33.0,0,0,0,0.0,1.491
2.5,50.0,4,5,0,1.496,2.497
3.5,66.0,16,0,0,2.401,3.449
4.5,83.0,17,0,0,2.769,4.438
5.5,100.0,1,0,0,3.7,5.48
6.5,116.0,0,0,0,0.0,6.463
7.5,133.0,0,1,0,0.0,7.415
8.5,150.0,0,0,0,0.0,8.423
9.5,166.0,1,0,0,7.921,9.414
10.5,183.0,0,10,0,0.0,10.527
11.5,200.0,4,1,0,9.473,11.447
12.5,216.0,1,4,0,10.018,12.493
13.5,233.0,0,0,0,0.0,13.525
14.5,250.0,0,0,0,0.0,14.476
15.5,266.0,0,0,0,0.0,15.508
16.5,283.0,0,0,0,0.0,16.41
17.5,300.0,0,0,0,0.0,17.445
18.5,316.0,0,3,0,0.0,18.494
19.5,333.0,0,27,0,0.0,19.415
20.5,350.0,0,8,0,0.0,20.444
21.5,366.0,0,5,0,0.0,21.492
22.5,383.0,0,0,0,0.0,22.482
23.5,400.0,4,4,0,22.591,23.455
24.5,416.0,0,0,0,0.0,24.497
25.5,433.0,0,1,0,0.0,25.458
26.5,450.0,0,0,0,0.0,26.464
27.5,466.0,3,1,0,11.139,27.453
28.5,483.0,6,0,0,8.885,28.459
29.5,500.0,13,0,0,10.187,29.436
30.5,516.0,5,0,0,9.382,30.51
31.5,533.0,9,0,0,11.191,31.523
32.5,550.0,2,0,0,11.354,32.444
33.5,566.0,4,0,0,10.291,33.455
34.5,583.0,5,0,5,15.19,34.476
35.5,600.0,3,0,91,12.059,35.457
36.5,616.0,1,0,88,9.175,36.469
37.5,633.0,3,0,147,17.251,37.468
38.5,650.0,3,0,187,21.267,38.477
39.5,666.0,4,0,125,19.009,39.419
40.5,683.0,10,0,176,4.999,40.479
41.5,700.0,1,0,120,11.209,41.515
42.5,716.0,20,0,287,11.068,42.484
43.5,733.0,1,0,139,8.757,43.485
44.5,750.0,0,0,0,0.0,44.492
45.5,766.0,6,3,502,12.949,45.448
46.5,783.0,11,3,392,7.829,46.501
47.5,800.0,2,0,23,7.189,47.461
48.5,816.0,0,0,0,0.0,48.415
49.5,833.0,0,0,0,0.0,49.468
50.5,850.0,0,9,1165,0.0,50.539
51.5,866.0,0,0,0,0.0,51.467
52.5,883.0,0,0,0,0.0,52.43
53.5,900.0,1,10,1174,21.384,53.495
54.5,916.0,0,0,0,0.0,54.448
55.5,933.0,0,0,0,0.0,55.505
56.5,950.0,0,0,0,0.0,56.542
57.5,966.0,0,4,1714,0.0,57.439
58.5,983.0,2,1,538,19.077,58.483
59.5,1000.0,0,0,0,0.0,59.47
60.5,1016.0,0,0,0,0.0,60.478
61.5,1033.0,3,2,1329,14.334,61.493
62.5,1050.0,0,0,0,0.0,62.522
63.5,1066.0,0,4,1102,0.0,63.508
64.5,1083.0,0,0,0,0.0,64.446
65.5,1100.0,0,0,0,0.0,65.455
66.5,1116.0,0,32,1559,0.0,66.512
67.5,1133.0,1,5,900,21.247,67.5
68.5,1150.0,0,0,0,0.0,68.471
69.5,1166.0,0,3,1567,0.0,69.528
70.5,1183.0,0,1,283,0.0,70.457
71.5,1200.0,0,30,891,0.0,71.438
72.5,1216.0,0,0,0,0.0,72.475
73.5,1233.0,0,0,0,0.0,73.452
74.5,1250.0,0,7,2139,0.0,74.519
75.5,1266.0,0,3,350,0.0,75.49
76.5,1283.0,0,1,1177,0.0,76.513
77.5,1300.0,0,0,0,0.0,77.421
78.5,1316.0,0,2,1303,0.0,78.456
79.5,1333.0,0,13,911,0.0,79.437
80.5,1350.0,0,0,0,0.0,80.448
81.5,1366.0,0,17,1858,0.0,81.432
82.5,1383.0,0,0,0,0.0,82.491
83.5,1400.0,0,0,0,0.0,83.438
84.5,1416.0,0,1,2517,0.0,84.474
85.5,1433.0,0,15,1254,0.0,85.474
86.5,1450.0,0,5,920,0.0,86.448
87.5,1466.0,0,3,302,0.0,87.454
88.5,1483.0,0,0,0,0.0,88.467
89.5,1500.0,0,0,0,0.0,89.431
90.5,1516.0,0,0,0,0.0,90.425
91.5,1533.0,0,0,0,0.0,91.416
92.5,1550.0,0,0,0,0.0,92.45
93.5,1566.0,0,0,0,0.0,93.435
94.5,1583.0,0,0,0,0.0,94.453
95.5,1600.0,0,1,9112,0.0,95.514
96.5,1616.0,0,0,0,0.0,96.474
97.5,1633.0,0,0,0,0.0,97.439
98.5,1650.0,0,10,3381,0.0,98.487
99.5,1666.0,0,4,55,0.0,99.52
100.5,1683.0,0,0,0,0.0,100.445
101.5,1700.0,0,0,0,0.0,101.482
102.5,1716.0,0,0,0,0.0,102.501
103.5,1733.0,0,0,0,0.0,103.523
104.5,1750.0,0,0,0,0.0,104.474
105.5,1766.0,0,7,8423,0.0,105.505
106.5,1783.0,0,15,1248,0.0,106.445
107.5,1800.0,0,0,0,0.0,107.484
108.5,1816.0,0,0,0,0.0,108.447
109.5,1833.0,2,0,3342,0.0,109.474
110.5,1850.0,0,0,0,0.0,110.448
111.5,1866.0,4,0,3094,0.0,111.486
112.5,1883.0,0,0,0,0.0,112.429
113.5,1900.0,0,0,0,0.0,113.453
114.5,1916.0,0,0,0,0.0,114.412
115.5,1933.0,4,0,5741,0.0,115.498
116.5,1950.0,1,0,1447,0.0,116.454
117.5,1966.0,0,0,0,0.0,117.491
118.5,1983.0,0,11,2125,0.0,118.511
119.5,2000.0,0,4,2113,0.0,119.54
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,5,4945,0.0,122.5
123.5,0.0,0,22,1070,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,3,3229,0.0,125.5
126.5,0.0,0,2,1715,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,6,10160,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,7,5449,0.0,135.5
136.5,0.0,0,9,678,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,6,5040,0.0,138.5
139.5,0.0,0,1,0,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,1,5182,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,4,5825,0.0,144.5
145.5,0.0,2,6,1802,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,1,3760,0.0,147.5
148.5,0.0,0,7,2030,0.0,148.5
149.5,0.0,1,0,1620,0.0,149.5
150.5,0.0,0,2,518,0.0,150.5
151.5,0.0,0,3,0,0.0,151.5
152.5,0.0,3,0,0,0.0,152.5
153.5,0.0,8,0,0,3.692,153.5
154.5,0.0,0,1,0,0.0,154.5
155.5,0.0,2,0,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,1,0,0.0,157.5
158.5,0.0,0,5,0,0.0,158.5
159.5,0.0,0,4,0,0.0,159.5
160.5,0.0,0,3,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,2,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,4,0,0.0,164.5
165.5,0.0,1,1,0,0.0,165.5
166.5,0.0,0,5,0,0.0,166.5
167.5,0.0,0,3,0,0.0,167.5
