Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;21:33:25330
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.51
2.5,2.0,0,0,0,0.0,2.128
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,1.276,4.454
5.5,4.0,4,0,0,0.159,5.42
6.5,5.0,4,0,0,0.142,6.463
7.5,6.0,6,0,0,0.22,7.474
8.5,7.0,6,0,0,0.397,8.479
9.5,7.0,5,0,0,0.399,9.481
10.5,8.0,6,0,0,0.575,10.306
11.5,9.0,10,0,0,0.521,11.439
12.5,10.0,13,0,0,0.453,12.463
13.5,11.0,1,0,0,0.305,13.361
14.5,12.0,1,0,0,1.394,14.398
15.5,12.0,0,0,0,0.0,15.416
16.5,13.0,19,0,0,3.053,16.452
17.5,14.0,0,0,0,0.0,17.477
18.5,15.0,0,0,0,0.0,18.551
19.5,16.0,0,0,0,0.0,19.443
20.5,17.0,0,0,0,0.0,20.405
21.5,17.0,0,0,0,0.0,21.447
22.5,18.0,0,0,0,0.0,22.406
23.5,19.0,0,0,0,0.0,23.454
24.5,20.0,0,17,0,0.0,24.548
25.5,21.0,0,1,0,0.0,25.496
26.5,22.0,18,1,0,3.998,26.459
27.5,22.0,12,3,0,7.78,27.481
28.5,23.0,5,0,0,8.091,28.434
29.5,24.0,1,0,0,12.467,29.51
30.5,25.0,4,0,0,9.667,30.461
31.5,26.0,6,2,0,11.993,31.441
32.5,27.0,17,0,0,9.856,32.438
33.5,27.0,20,0,0,7.515,33.462
34.5,28.0,24,0,0,8.756,34.49
35.5,29.0,1,0,0,3.354,35.441
36.5,30.0,0,0,0,0.0,36.468
37.5,31.0,0,0,0,0.0,37.463
38.5,32.0,0,0,0,0.0,38.442
39.5,32.0,0,0,0,0.0,39.487
40.5,33.0,0,0,0,0.0,40.467
41.5,34.0,0,0,0,0.0,41.477
42.5,35.0,0,0,0,0.0,42.451
43.5,36.0,0,0,0,0.0,43.473
44.5,37.0,1,0,0,12.764,44.481
45.5,37.0,0,0,0,0.0,45.507
46.5,38.0,1,2,0,19.414,46.458
47.5,39.0,1,0,0,20.64,47.497
48.5,40.0,0,0,0,0.0,48.478
49.5,41.0,0,0,0,0.0,49.47
50.5,42.0,0,21,0,0.0,50.495
51.5,42.0,0,20,0,0.0,51.474
52.5,43.0,0,3,0,0.0,52.491
53.5,44.0,0,10,0,0.0,53.483
54.5,45.0,0,4,0,0.0,54.484
55.5,46.0,0,1,0,0.0,55.484
56.5,47.0,0,0,0,0.0,56.511
57.5,47.0,0,1,0,0.0,57.474
58.5,48.0,0,5,0,0.0,58.494
59.5,49.0,0,6,6,0.0,59.488
60.5,50.0,0,5,19,0.0,60.437
61.5,51.0,0,5,14,0.0,61.493
62.5,52.0,0,3,18,0.0,62.428
63.5,52.0,0,4,34,0.0,63.478
64.5,53.0,0,4,20,0.0,64.474
65.5,54.0,0,4,13,0.0,65.479
66.5,55.0,0,0,0,0.0,66.482
67.5,56.0,0,13,66,0.0,67.461
68.5,57.0,0,6,25,0.0,68.406
69.5,57.0,0,3,27,0.0,69.475
70.5,58.0,1,21,25,11.59,70.55
71.5,59.0,0,10,13,0.0,71.44
72.5,60.0,0,8,18,0.0,72.435
73.5,61.0,0,11,39,0.0,73.545
74.5,62.0,0,12,19,0.0,74.491
75.5,62.0,0,28,8,0.0,75.426
76.5,63.0,0,3,29,0.0,76.442
77.5,64.0,0,2,38,0.0,77.462
78.5,65.0,0,0,0,0.0,78.441
79.5,66.0,0,0,0,0.0,79.435
80.5,67.0,0,0,0,0.0,80.506
81.5,67.0,0,0,0,0.0,81.514
82.5,68.0,0,0,0,0.0,82.437
83.5,69.0,0,6,248,0.0,83.413
84.5,70.0,0,6,39,0.0,84.479
85.5,71.0,0,1,10,0.0,85.425
86.5,72.0,0,0,0,0.0,86.47
87.5,72.0,0,0,0,0.0,87.464
88.5,73.0,0,0,0,0.0,88.485
89.5,74.0,1,1,198,0.0,89.476
90.5,75.0,1,0,69,0.0,90.503
91.5,76.0,5,0,48,0.0,91.461
92.5,77.0,0,0,0,0.0,92.499
93.5,77.0,1,0,110,0.0,93.453
94.5,78.0,1,0,43,0.0,94.482
95.5,79.0,1,0,33,0.0,95.487
96.5,80.0,0,1,49,0.0,96.45
97.5,81.0,3,0,69,7.764,97.492
98.5,82.0,0,7,38,0.0,98.439
99.5,82.0,1,0,60,22.615,99.414
100.5,83.0,3,0,81,0.0,100.475
101.5,84.0,3,0,53,17.947,101.419
102.5,85.0,2,1,46,0.0,102.502
103.5,86.0,0,1,48,0.0,103.456
104.5,87.0,5,3,81,5.549,104.488
105.5,87.0,12,3,47,0.0,105.494
106.5,88.0,1,1,42,0.0,106.461
107.5,89.0,1,1,74,0.0,107.423
108.5,90.0,0,7,35,0.0,108.454
109.5,91.0,0,4,49,0.0,109.488
110.5,92.0,0,2,73,0.0,110.527
111.5,92.0,0,2,42,0.0,111.422
112.5,93.0,1,6,72,28.009,112.533
113.5,94.0,5,0,110,0.0,113.451
114.5,95.0,4,0,61,0.0,114.517
115.5,96.0,1,0,16,0.0,115.517
116.5,97.0,0,11,119,0.0,116.465
117.5,97.0,0,11,63,0.0,117.493
118.5,98.0,0,13,60,0.0,118.461
119.5,99.0,1,3,39,0.0,119.49
120.5,0.0,0,3,81,0.0,120.5
121.5,0.0,0,5,99,0.0,121.5
122.5,0.0,0,2,15,0.0,122.5
123.5,0.0,0,6,130,0.0,123.5
124.5,0.0,0,44,23,0.0,124.5
125.5,0.0,0,1,14,0.0,125.5
126.5,0.0,0,3,126,0.0,126.5
127.5,0.0,0,2,56,0.0,127.5
128.5,0.0,1,0,83,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,1,673,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,0,0,0,0.0,139.5
140.5,0.0,1,2,399,18.169,140.5
141.5,0.0,0,9,77,0.0,141.5
142.5,0.0,0,1,93,0.0,142.5
143.5,0.0,0,8,103,0.0,143.5
144.5,0.0,0,11,48,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,3,131,0.0,146.5
147.5,0.0,0,3,119,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,6,240,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,1,0,20,0.0,151.5
152.5,0.0,1,10,0,0.0,152.5
153.5,0.0,1,4,0,0.0,153.5
154.5,0.0,2,1,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,41,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,0,1,0,0.0,159.5
160.5,0.0,0,0,0,0.0,160.5
161.5,0.0,0,2,0,0.0,161.5
