Average Power leo sd : 0.00 Watts
Total Energy leo sd : 0.00 Joules
2026-02-20 11:25:45,1095903,0.00,0.00
2026-02-20 11:25:45,888464,0.00,0.00
2026-02-20 11:25:45,8089,0.00,0.00
2026-02-20 11:25:45,8211,0.00,0.00
2026-02-20 11:25:45,8212,0.00,0.00
2026-02-20 11:25:45,8213,0.00,0.00
2026-02-20 11:25:45,8214,0.00,0.00
2026-02-20 11:25:45,8216,0.00,0.00
2026-02-20 11:25:45,8215,0.00,0.00
2026-02-20 11:25:45,8217,0.00,0.00
2026-02-20 11:25:45,8218,0.00,0.00
2026-02-20 11:25:45,8219,0.00,0.00
2026-02-20 11:25:45,8220,0.00,0.00
2026-02-20 11:25:45,8224,0.00,0.00
2026-02-20 11:25:45,8222,0.00,0.00
2026-02-20 11:25:45,8221,0.00,0.00
2026-02-20 11:25:45,8337,0.00,0.00
2026-02-20 11:25:45,8223,0.00,0.00
2026-02-20 11:25:45,8338,0.00,0.00
2026-02-20 11:25:45,7653,0.00,0.00
2026-02-20 11:25:46,888464,0.00,0.00
2026-02-20 11:25:46,8211,0.00,0.00
2026-02-20 11:25:46,8089,0.00,0.00
2026-02-20 11:25:46,8213,0.00,0.00
2026-02-20 11:25:46,8214,0.00,0.00
2026-02-20 11:25:46,8216,0.00,0.00
2026-02-20 11:25:46,8218,0.00,0.00
2026-02-20 11:25:46,8217,0.00,0.00
2026-02-20 11:25:46,8220,0.00,0.00
2026-02-20 11:25:46,8224,0.00,0.00
2026-02-20 11:25:46,8222,0.00,0.00
2026-02-20 11:25:46,8337,0.00,0.00
2026-02-20 11:25:46,8223,0.00,0.00
2026-02-20 11:25:46,8338,0.00,0.00
2026-02-20 11:25:46,1095903,0.00,0.00
2026-02-20 11:25:46,8212,0.00,0.00
2026-02-20 11:25:46,8215,0.00,0.00
2026-02-20 11:25:46,8219,0.00,0.00
2026-02-20 11:25:46,8221,0.00,0.00
2026-02-20 11:25:46,7653,0.00,0.00
2026-02-20 11:25:47,8211,0.00,0.00
2026-02-20 11:25:47,8089,0.00,0.00
2026-02-20 11:25:47,8214,0.00,0.00
2026-02-20 11:25:47,888464,0.00,0.00
2026-02-20 11:25:47,8216,0.00,0.00
2026-02-20 11:25:47,8218,0.00,0.00
2026-02-20 11:25:47,8213,0.00,0.00
2026-02-20 11:25:47,8217,0.00,0.00
2026-02-20 11:25:47,8220,0.00,0.00
2026-02-20 11:25:47,8224,0.00,0.00
2026-02-20 11:25:47,8222,0.00,0.00
2026-02-20 11:25:47,8223,0.00,0.00
2026-02-20 11:25:47,8337,0.00,0.00
2026-02-20 11:25:47,8338,0.00,0.00
2026-02-20 11:25:47,1095903,0.00,0.00
2026-02-20 11:25:47,8212,0.00,0.00
2026-02-20 11:25:47,8215,0.00,0.00
2026-02-20 11:25:47,8219,0.00,0.00
2026-02-20 11:25:47,8221,0.00,0.00
2026-02-20 11:25:47,7653,0.00,0.00
2026-02-20 11:25:48,8089,0.00,0.00
2026-02-20 11:25:48,8214,0.00,0.00
2026-02-20 11:25:48,888464,0.00,0.00
2026-02-20 11:25:48,8211,0.00,0.00
2026-02-20 11:25:48,8218,0.00,0.00
2026-02-20 11:25:48,8213,0.00,0.00
2026-02-20 11:25:48,8216,0.00,0.00
2026-02-20 11:25:48,8224,0.00,0.00
2026-02-20 11:25:48,8220,0.00,0.00
2026-02-20 11:25:48,8222,0.00,0.00
2026-02-20 11:25:48,8217,0.00,0.00
2026-02-20 11:25:48,8223,0.00,0.00
2026-02-20 11:25:48,8337,0.00,0.00
2026-02-20 11:25:48,8338,0.00,0.00
2026-02-20 11:25:48,1095903,0.00,0.00
2026-02-20 11:25:48,8212,0.00,0.00
2026-02-20 11:25:48,8215,0.00,0.00
2026-02-20 11:25:48,8219,0.00,0.00
2026-02-20 11:25:48,8221,0.00,0.00
2026-02-20 11:25:48,7653,0.00,0.00
2026-02-20 11:25:49,8089,0.00,0.00
2026-02-20 11:25:49,8214,0.00,0.00
2026-02-20 11:25:49,888464,0.00,0.00
2026-02-20 11:25:49,8211,0.00,0.00
2026-02-20 11:25:49,8218,0.00,0.00
2026-02-20 11:25:49,8213,0.00,0.00
2026-02-20 11:25:49,8216,0.00,0.00
2026-02-20 11:25:49,8224,0.00,0.00
2026-02-20 11:25:49,8220,0.00,0.00
2026-02-20 11:25:49,8222,0.00,0.00
2026-02-20 11:25:49,8217,0.00,0.00
2026-02-20 11:25:49,8223,0.00,0.00
2026-02-20 11:25:49,8337,0.00,0.00
2026-02-20 11:25:49,8338,0.00,0.00
2026-02-20 11:25:49,1095903,0.00,0.00
2026-02-20 11:25:49,8212,0.00,0.00
2026-02-20 11:25:49,8215,0.00,0.00
2026-02-20 11:25:49,8219,0.00,0.00
2026-02-20 11:25:49,8221,0.00,0.00
2026-02-20 11:25:49,7653,0.00,0.00
2026-02-20 11:25:50,8089,0.00,0.00
2026-02-20 11:25:50,8211,0.00,0.00
2026-02-20 11:25:50,8214,0.00,0.00
2026-02-20 11:25:50,888464,0.00,0.00
2026-02-20 11:25:50,8218,0.00,0.00
2026-02-20 11:25:50,8213,0.00,0.00
2026-02-20 11:25:50,8216,0.00,0.00
2026-02-20 11:25:50,8224,0.00,0.00
2026-02-20 11:25:50,8220,0.00,0.00
2026-02-20 11:25:50,8222,0.00,0.00
2026-02-20 11:25:50,8217,0.00,0.00
2026-02-20 11:25:50,8223,0.00,0.00
2026-02-20 11:25:50,8337,0.00,0.00
2026-02-20 11:25:50,8338,0.00,0.00
2026-02-20 11:25:50,1095903,0.00,0.00
2026-02-20 11:25:50,8212,0.00,0.00
2026-02-20 11:25:50,8215,0.00,0.00
2026-02-20 11:25:50,8219,0.00,0.00
2026-02-20 11:25:50,8221,0.00,0.00
2026-02-20 11:25:50,7653,0.00,0.00
2026-02-20 11:25:51,8089,0.00,0.00
2026-02-20 11:25:51,8211,0.00,0.00
2026-02-20 11:25:51,8214,0.00,0.00
2026-02-20 11:25:51,888464,0.00,0.00
2026-02-20 11:25:51,8218,0.00,0.00
2026-02-20 11:25:51,8213,0.00,0.00
2026-02-20 11:25:51,8216,0.00,0.00
2026-02-20 11:25:51,8224,0.00,0.00
2026-02-20 11:25:51,8220,0.00,0.00
2026-02-20 11:25:51,8222,0.00,0.00
2026-02-20 11:25:51,8217,0.00,0.00
2026-02-20 11:25:51,8223,0.00,0.00
2026-02-20 11:25:51,8337,0.00,0.00
2026-02-20 11:25:51,8338,0.00,0.00
2026-02-20 11:25:51,1095903,0.00,0.00
2026-02-20 11:25:51,8212,0.00,0.00
2026-02-20 11:25:51,8215,0.00,0.00
2026-02-20 11:25:51,8219,0.00,0.00
2026-02-20 11:25:51,8221,0.00,0.00
2026-02-20 11:25:51,7653,0.00,0.00
2026-02-20 11:25:52,8089,0.00,0.00
2026-02-20 11:25:52,8214,0.00,0.00
2026-02-20 11:25:52,8218,0.00,0.00
2026-02-20 11:25:52,8213,0.00,0.00
2026-02-20 11:25:52,888464,0.00,0.00
2026-02-20 11:25:52,8211,0.00,0.00
2026-02-20 11:25:52,8216,0.00,0.00
2026-02-20 11:25:52,8222,0.00,0.00
2026-02-20 11:25:52,8224,0.00,0.00
2026-02-20 11:25:52,8220,0.00,0.00
2026-02-20 11:25:52,8223,0.00,0.00
2026-02-20 11:25:52,8337,0.00,0.00
2026-02-20 11:25:52,1095903,0.00,0.00
2026-02-20 11:25:52,8217,0.00,0.00
2026-02-20 11:25:52,8338,0.00,0.00
2026-02-20 11:25:52,8215,0.00,0.00
2026-02-20 11:25:52,8219,0.00,0.00
2026-02-20 11:25:52,7653,0.00,0.00
2026-02-20 11:25:52,8212,0.00,0.00
2026-02-20 11:25:52,8221,0.00,0.00
2026-02-20 11:25:53,8089,0.00,0.00
2026-02-20 11:25:53,8214,0.00,0.00
2026-02-20 11:25:53,8213,0.00,0.00
2026-02-20 11:25:53,888464,0.00,0.00
2026-02-20 11:25:53,8218,0.00,0.00
2026-02-20 11:25:53,8211,0.00,0.00
2026-02-20 11:25:53,8216,0.00,0.00
2026-02-20 11:25:53,8224,0.00,0.00
2026-02-20 11:25:53,8222,0.00,0.00
2026-02-20 11:25:53,8223,0.00,0.00
2026-02-20 11:25:53,8220,0.00,0.00
2026-02-20 11:25:53,8337,0.00,0.00
2026-02-20 11:25:53,1095903,0.00,0.00
2026-02-20 11:25:53,8217,0.00,0.00
2026-02-20 11:25:53,8338,0.00,0.00
2026-02-20 11:25:53,8219,0.00,0.00
2026-02-20 11:25:53,8215,0.00,0.00
2026-02-20 11:25:53,7653,0.00,0.00
2026-02-20 11:25:53,8212,0.00,0.00
2026-02-20 11:25:53,8221,0.00,0.00
2026-02-20 11:25:54,8089,0.00,0.00
2026-02-20 11:25:54,8214,0.00,0.00
2026-02-20 11:25:54,8213,0.00,0.00
2026-02-20 11:25:54,888464,0.00,0.00
2026-02-20 11:25:54,8218,0.00,0.00
2026-02-20 11:25:54,8211,0.00,0.00
2026-02-20 11:25:54,8216,0.00,0.00
2026-02-20 11:25:54,8224,0.00,0.00
2026-02-20 11:25:54,8222,0.00,0.00
2026-02-20 11:25:54,8223,0.00,0.00
2026-02-20 11:25:54,8220,0.00,0.00
