Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:02:32909
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.516
2.5,2.0,0,0,0,0.0,2.133
3.5,2.0,0,0,0,0.0,2.877
4.5,3.0,8,0,0,0.62,4.451
5.5,4.0,4,0,0,0.079,5.418
6.5,5.0,4,0,0,0.215,6.461
7.5,6.0,7,0,0,0.106,7.474
8.5,7.0,7,0,0,0.082,8.478
9.5,7.0,7,0,0,0.126,9.483
10.5,8.0,7,0,0,0.059,10.305
11.5,9.0,10,0,0,0.063,11.444
12.5,10.0,10,0,0,0.05,12.47
13.5,11.0,0,0,0,0.0,13.358
14.5,12.0,20,0,0,0.544,14.395
15.5,12.0,12,0,0,0.063,15.423
16.5,13.0,16,0,0,0.062,16.441
17.5,14.0,14,0,0,0.048,17.482
18.5,15.0,2,0,0,0.039,18.557
19.5,16.0,0,0,0,0.0,19.449
20.5,17.0,4,0,0,1.642,20.409
21.5,17.0,15,0,0,1.871,21.402
22.5,18.0,11,0,0,2.849,22.398
23.5,19.0,10,0,0,3.958,23.41
24.5,20.0,0,0,0,0.0,24.421
25.5,21.0,6,0,0,4.691,25.432
26.5,22.0,7,0,0,5.379,26.42
27.5,22.0,11,0,0,5.74,27.458
28.5,23.0,0,12,0,0.0,28.466
29.5,24.0,0,4,0,0.0,29.486
30.5,25.0,0,0,0,0.0,30.511
31.5,26.0,0,0,0,0.0,31.449
32.5,27.0,0,4,0,0.0,32.439
33.5,27.0,0,2,0,0.0,33.442
34.5,28.0,0,4,0,0.0,34.495
35.5,29.0,0,0,0,0.0,35.473
36.5,30.0,0,0,0,0.0,36.517
37.5,31.0,0,2,0,0.0,37.491
38.5,32.0,0,3,0,0.0,38.444
39.5,32.0,0,12,0,0.0,39.513
40.5,33.0,0,0,0,0.0,40.473
41.5,34.0,0,3,0,0.0,41.499
42.5,35.0,0,9,0,0.0,42.491
43.5,36.0,0,0,0,0.0,43.493
44.5,37.0,0,0,0,0.0,44.473
45.5,37.0,0,0,0,0.0,45.479
46.5,38.0,0,0,0,0.0,46.486
47.5,39.0,0,7,0,0.0,47.49
48.5,40.0,0,16,0,0.0,48.498
49.5,41.0,0,7,0,0.0,49.489
50.5,42.0,0,8,0,0.0,50.47
51.5,42.0,0,0,0,0.0,51.501
52.5,43.0,0,0,0,0.0,52.486
53.5,44.0,0,0,0,0.0,53.505
54.5,45.0,0,0,0,0.0,54.475
55.5,46.0,0,0,0,0.0,55.483
56.5,47.0,0,0,0,0.0,56.508
57.5,47.0,0,0,0,0.0,57.5
58.5,48.0,0,0,0,0.0,58.475
59.5,49.0,0,21,5,0.0,59.477
60.5,50.0,0,13,0,0.0,60.433
61.5,51.0,0,6,0,0.0,61.421
62.5,52.0,0,0,0,0.0,62.466
63.5,52.0,0,0,0,0.0,63.452
64.5,53.0,0,3,94,0.0,64.433
65.5,54.0,0,0,0,0.0,65.492
66.5,55.0,0,2,34,0.0,66.43
67.5,56.0,0,9,44,0.0,67.513
68.5,57.0,0,0,0,0.0,68.509
69.5,57.0,3,0,51,0.0,69.527
70.5,58.0,0,16,30,0.0,70.479
71.5,59.0,1,6,27,0.0,71.454
72.5,60.0,0,5,7,0.0,72.457
73.5,61.0,0,4,23,0.0,73.451
74.5,62.0,0,0,0,0.0,74.471
75.5,62.0,0,0,0,0.0,75.494
76.5,63.0,0,1,121,0.0,76.44
77.5,64.0,0,0,0,0.0,77.453
78.5,65.0,0,0,0,0.0,78.531
79.5,66.0,0,0,0,0.0,79.481
80.5,67.0,0,6,172,0.0,80.428
81.5,67.0,0,8,19,0.0,81.509
82.5,68.0,0,0,0,0.0,82.436
83.5,69.0,0,3,90,0.0,83.499
84.5,70.0,0,2,43,0.0,84.416
