Average Power nitro5 cpu : 0.36 Watts
Total Energy nitro5 cpu : 14.32 Joules
2026-02-25 07:24:13,24491,0.06,0.06
2026-02-25 07:24:13,29122,0.07,0.07
2026-02-25 07:24:13,29119,0.00,0.00
2026-02-25 07:24:13,24989,0.00,0.00
2026-02-25 07:24:13,24498,0.19,0.19
2026-02-25 07:24:13,29401,0.00,0.00
2026-02-25 07:24:13,29009,0.00,0.00
2026-02-25 07:24:13,29113,0.00,0.00
2026-02-25 07:24:13,29126,0.00,0.00
2026-02-25 07:24:13,29118,0.00,0.00
2026-02-25 07:24:13,24500,0.07,0.07
2026-02-25 07:24:13,29115,0.00,0.00
2026-02-25 07:24:13,29116,0.00,0.00
2026-02-25 07:24:13,29123,0.00,0.00
2026-02-25 07:24:13,29402,0.00,0.00
2026-02-25 07:24:13,30020,0.00,0.00
2026-02-25 07:24:13,29128,0.00,0.00
2026-02-25 07:24:13,29120,0.00,0.00
2026-02-25 07:24:13,29114,0.00,0.00
2026-02-25 07:24:13,29124,0.00,0.00
2026-02-25 07:24:13,24507,0.04,0.04
2026-02-25 07:24:13,29127,0.00,0.00
2026-02-25 07:24:13,29117,0.00,0.00
2026-02-25 07:24:15,24491,0.11,0.11
2026-02-25 07:24:15,24989,0.00,0.00
2026-02-25 07:24:15,29122,0.09,0.09
2026-02-25 07:24:15,29119,0.00,0.00
2026-02-25 07:24:15,29009,0.00,0.00
2026-02-25 07:24:15,24498,0.16,0.16
2026-02-25 07:24:15,29401,0.00,0.00
2026-02-25 07:24:15,24500,0.04,0.04
2026-02-25 07:24:15,29118,0.00,0.00
2026-02-25 07:24:15,29116,0.00,0.00
2026-02-25 07:24:15,29115,0.00,0.00
2026-02-25 07:24:15,29126,0.00,0.00
2026-02-25 07:24:15,29123,0.00,0.00
2026-02-25 07:24:15,29113,0.00,0.00
2026-02-25 07:24:15,29114,0.00,0.00
2026-02-25 07:24:15,29120,0.00,0.00
2026-02-25 07:24:15,29402,0.00,0.00
2026-02-25 07:24:15,30020,0.00,0.00
2026-02-25 07:24:15,29117,0.00,0.00
2026-02-25 07:24:15,24507,0.00,0.00
2026-02-25 07:24:15,29127,0.00,0.00
2026-02-25 07:24:15,29124,0.00,0.00
2026-02-25 07:24:15,29128,0.00,0.00
2026-02-25 07:24:16,24491,0.03,0.03
2026-02-25 07:24:16,24989,0.00,0.00
2026-02-25 07:24:16,29119,0.00,0.00
2026-02-25 07:24:16,29122,0.10,0.10
2026-02-25 07:24:16,29009,0.00,0.00
2026-02-25 07:24:16,24498,0.19,0.19
2026-02-25 07:24:16,29401,0.00,0.00
2026-02-25 07:24:16,24500,0.08,0.08
2026-02-25 07:24:16,29118,0.00,0.00
2026-02-25 07:24:16,29116,0.00,0.00
2026-02-25 07:24:16,29115,0.00,0.00
2026-02-25 07:24:16,29126,0.00,0.00
2026-02-25 07:24:16,29123,0.00,0.00
2026-02-25 07:24:16,29114,0.00,0.00
2026-02-25 07:24:16,29113,0.00,0.00
2026-02-25 07:24:16,29128,0.00,0.00
2026-02-25 07:24:16,29117,0.00,0.00
2026-02-25 07:24:16,29124,0.00,0.00
2026-02-25 07:24:16,29127,0.00,0.00
2026-02-25 07:24:16,29402,0.00,0.00
2026-02-25 07:24:16,29120,0.00,0.00
2026-02-25 07:24:16,24507,0.04,0.04
2026-02-25 07:24:16,30020,0.00,0.00
2026-02-25 07:24:17,24491,0.11,0.11
2026-02-25 07:24:17,24989,0.07,0.07
2026-02-25 07:24:17,29119,0.00,0.00
2026-02-25 07:24:17,29122,0.00,0.00
2026-02-25 07:24:17,29009,0.00,0.00
2026-02-25 07:24:17,24498,0.93,0.93
2026-02-25 07:24:17,29401,0.00,0.00
2026-02-25 07:24:18,24500,0.04,0.04
2026-02-25 07:24:18,29116,0.00,0.00
2026-02-25 07:24:18,29118,0.00,0.00
2026-02-25 07:24:18,29126,0.00,0.00
2026-02-25 07:24:18,29115,0.00,0.00
2026-02-25 07:24:18,29123,0.00,0.00
2026-02-25 07:24:18,29128,0.00,0.00
2026-02-25 07:24:18,29117,0.00,0.00
2026-02-25 07:24:18,29127,0.00,0.00
2026-02-25 07:24:18,29120,0.00,0.00
2026-02-25 07:24:18,29124,0.00,0.00
2026-02-25 07:24:18,29113,0.00,0.00
2026-02-25 07:24:18,24507,0.04,0.04
2026-02-25 07:24:18,30020,0.04,0.04
2026-02-25 07:24:18,29402,0.00,0.00
2026-02-25 07:24:18,29114,0.00,0.00
2026-02-25 07:24:18,24491,0.08,0.08
2026-02-25 07:24:18,24989,0.00,0.00
2026-02-25 07:24:18,29119,0.00,0.00
2026-02-25 07:24:19,29122,0.12,0.12
2026-02-25 07:24:19,29009,0.00,0.00
2026-02-25 07:24:19,24498,0.15,0.15
2026-02-25 07:24:19,29401,0.00,0.00
2026-02-25 07:24:19,24500,0.06,0.06
2026-02-25 07:24:19,29116,0.00,0.00
2026-02-25 07:24:19,29118,0.00,0.00
2026-02-25 07:24:19,29126,0.00,0.00
2026-02-25 07:24:19,29115,0.00,0.00
2026-02-25 07:24:19,29123,0.00,0.00
2026-02-25 07:24:19,29127,0.00,0.00
2026-02-25 07:24:19,29128,0.00,0.00
2026-02-25 07:24:19,29117,0.00,0.00
