Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;05:21:49181
0.5,16.0,0,0,0,0.0,0.519
1.5,33.0,0,0,0,0.0,1.478
2.5,50.0,0,2,0,0.0,2.484
3.5,66.0,58,0,0,1.535,3.457
4.5,83.0,44,0,0,2.382,4.448
5.5,100.0,1,0,0,3.933,5.48
6.5,116.0,33,0,0,3.176,6.463
7.5,133.0,89,0,0,2.762,7.461
8.5,150.0,29,0,0,4.055,8.425
9.5,166.0,25,0,0,2.319,9.488
10.5,183.0,2,0,0,3.249,10.509
11.5,200.0,0,0,0,0.0,11.429
12.5,216.0,0,0,0,0.0,12.466
13.5,233.0,0,0,0,0.0,13.487
14.5,250.0,0,0,0,0.0,14.507
15.5,266.0,0,0,0,0.0,15.458
16.5,283.0,3,1,51,0.0,16.461
17.5,300.0,59,9,71,0.0,17.463
18.5,316.0,16,15,133,0.0,18.516
19.5,333.0,23,0,80,0.0,19.487
20.5,350.0,2,0,167,0.0,20.532
21.5,366.0,0,0,0,0.0,21.43
22.5,383.0,0,0,0,0.0,22.492
23.5,400.0,0,0,0,0.0,23.453
24.5,416.0,0,0,0,0.0,24.506
25.5,433.0,0,0,0,0.0,25.469
26.5,450.0,4,0,1501,0.0,26.494
27.5,466.0,61,0,235,0.0,27.418
28.5,483.0,40,0,297,0.0,28.548
29.5,500.0,21,0,184,0.0,29.5
30.5,516.0,2,0,386,0.0,30.457
31.5,533.0,1,0,426,4.973,31.473
32.5,550.0,10,0,348,5.234,32.53
33.5,566.0,0,0,0,0.0,33.457
34.5,583.0,1,0,804,7.11,34.443
35.5,600.0,9,0,306,7.387,35.456
36.5,616.0,0,0,0,0.0,36.423
37.5,633.0,55,0,1094,0.0,37.484
38.5,650.0,27,0,379,0.722,38.455
39.5,666.0,23,0,318,0.0,39.49
40.5,683.0,2,0,506,0.0,40.472
41.5,700.0,1,0,693,0.0,41.478
42.5,716.0,11,0,524,0.525,42.525
43.5,733.0,16,0,637,5.812,43.496
44.5,750.0,39,0,517,6.396,44.49
45.5,766.0,27,0,543,5.188,45.454
46.5,783.0,4,0,642,8.95,46.487
47.5,800.0,1,0,588,9.826,47.504
48.5,816.0,4,0,647,0.0,48.449
49.5,833.0,23,0,485,0.0,49.494
50.5,850.0,2,0,666,0.0,50.439
51.5,866.0,1,7,878,0.0,51.471
