Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;05:15:24120
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,8,0,0,0.768,1.455
2.5,25.0,20,0,0,0.891,2.489
3.5,33.0,11,0,0,0.962,3.473
4.5,41.0,41,0,0,1.295,4.474
5.5,50.0,22,0,0,1.361,5.403
6.5,58.0,2,0,0,1.984,6.415
7.5,66.0,13,0,0,2.744,7.452
8.5,75.0,37,0,0,2.464,8.44
9.5,83.0,59,0,0,3.192,9.501
10.5,91.0,42,0,0,4.229,10.474
11.5,100.0,1,0,0,5.397,11.452
12.5,108.0,0,0,0,0.0,12.444
13.5,116.0,0,0,0,0.0,13.426
14.5,125.0,7,0,0,5.277,14.493
15.5,133.0,13,0,0,5.909,15.424
16.5,141.0,19,0,0,6.819,16.452
17.5,150.0,17,0,0,7.754,17.493
18.5,158.0,27,0,0,5.875,18.46
19.5,166.0,31,0,0,2.72,19.45
20.5,175.0,14,0,0,2.086,20.441
21.5,183.0,0,0,0,0.0,21.47
22.5,191.0,0,3,222,0.0,22.421
23.5,200.0,1,0,138,4.751,23.478
24.5,208.0,22,0,105,4.395,24.523
25.5,216.0,29,0,94,3.207,25.42
26.5,225.0,26,0,113,1.667,26.446
27.5,233.0,17,0,138,0.0,27.488
28.5,241.0,18,0,135,0.0,28.494
29.5,250.0,9,0,157,0.0,29.467
30.5,258.0,3,0,90,0.0,30.477
31.5,266.0,0,0,0,0.0,31.445
32.5,275.0,3,0,409,0.0,32.426
33.5,283.0,1,0,245,0.0,33.478
34.5,291.0,20,0,195,0.0,34.449
35.5,300.0,33,0,190,0.0,35.473
36.5,308.0,24,0,178,0.0,36.504
37.5,316.0,16,0,223,0.0,37.422
38.5,325.0,18,0,214,0.0,38.412
39.5,333.0,11,0,278,0.0,39.526
40.5,341.0,2,0,90,0.0,40.432
41.5,350.0,0,5,216,0.0,41.484
42.5,358.0,3,2,350,0.0,42.473
43.5,366.0,1,0,389,0.0,43.446
44.5,375.0,19,0,273,0.0,44.436
45.5,383.0,34,0,265,0.0,45.487
46.5,391.0,24,0,279,0.0,46.457
47.5,400.0,16,0,299,0.0,47.462
48.5,408.0,11,0,312,0.0,48.433
49.5,416.0,10,0,298,0.0,49.446
50.5,425.0,3,0,166,0.0,50.448
51.5,433.0,5,0,310,0.0,51.442
52.5,441.0,5,0,460,0.0,52.435
53.5,450.0,1,0,498,0.0,53.442
54.5,458.0,22,0,406,0.0,54.501
55.5,466.0,31,0,299,0.0,55.494
56.5,475.0,24,0,356,0.0,56.427
57.5,483.0,16,0,385,0.0,57.428
58.5,491.0,12,0,443,0.0,58.486
59.5,500.0,9,0,338,0.0,59.492
60.5,508.0,3,0,220,0.0,60.479
61.5,516.0,5,0,374,0.0,61.456
62.5,525.0,5,0,584,0.0,62.441
63.5,533.0,0,0,0,0.0,63.417
64.5,541.0,21,0,1026,0.0,64.46
65.5,550.0,33,0,434,0.0,65.498
66.5,558.0,24,0,447,0.0,66.452
67.5,566.0,16,0,463,0.0,67.472
68.5,575.0,12,0,487,0.0,68.477
69.5,583.0,9,0,471,0.0,69.458
70.5,591.0,3,0,256,0.0,70.479
71.5,600.0,5,0,416,0.0,71.429
72.5,608.0,5,0,749,0.0,72.498
73.5,616.0,1,0,692,0.0,73.437
74.5,625.0,20,0,498,0.0,74.457
75.5,633.0,33,0,515,0.0,75.517
76.5,641.0,24,0,523,0.0,76.436
77.5,650.0,16,0,561,0.0,77.439
78.5,658.0,11,0,544,0.0,78.426
79.5,666.0,10,0,548,0.0,79.525
80.5,675.0,3,0,319,0.0,80.472
81.5,683.0,5,0,539,0.0,81.502
82.5,691.0,5,0,795,0.0,82.488
83.5,700.0,1,0,793,0.0,83.477
84.5,708.0,20,0,609,0.0,84.456
85.5,716.0,33,0,596,0.0,85.516
86.5,725.0,24,0,586,0.0,86.432
87.5,733.0,16,0,661,0.0,87.452
88.5,741.0,12,0,681,0.0,88.499
89.5,750.0,9,0,602,0.0,89.451
90.5,758.0,3,0,397,0.0,90.481
91.5,766.0,5,0,518,0.0,91.465
92.5,775.0,5,0,1033,0.0,92.502
93.5,783.0,1,0,811,0.0,93.46
94.5,791.0,15,0,670,0.0,94.41
95.5,800.0,38,0,701,0.0,95.518
96.5,808.0,24,0,652,0.0,96.479
97.5,816.0,17,0,802,0.0,97.518
98.5,825.0,10,0,685,0.0,98.442
99.5,833.0,10,0,723,0.0,99.447
100.5,841.0,3,0,391,0.0,100.414
101.5,850.0,5,0,673,0.0,101.476
102.5,858.0,5,0,1021,0.0,102.45
103.5,866.0,1,0,997,0.0,103.493
104.5,875.0,17,0,825,0.0,104.422
105.5,883.0,36,0,725,0.0,105.482
106.5,891.0,24,0,775,0.0,106.426
107.5,900.0,17,0,808,0.0,107.491
108.5,908.0,11,0,890,0.0,108.464
109.5,916.0,9,0,670,0.0,109.469
110.5,925.0,3,0,586,0.0,110.476
111.5,933.0,5,0,671,0.0,111.414
112.5,941.0,5,0,1107,0.0,112.46
113.5,950.0,1,0,1115,0.0,113.47
114.5,958.0,20,0,939,0.0,114.459
115.5,966.0,32,0,734,0.0,115.455
116.5,975.0,25,0,892,0.0,116.438
117.5,983.0,17,0,890,0.0,117.511
118.5,991.0,11,0,897,0.0,118.532
119.5,1000.0,9,0,878,0.0,119.466
120.5,0.0,3,0,519,0.0,120.5
121.5,0.0,5,0,780,0.0,121.5
122.5,0.0,5,0,1345,0.0,122.5
123.5,0.0,1,0,1109,0.0,123.5
124.5,0.0,22,0,1041,0.0,124.5
125.5,0.0,30,0,843,0.0,125.5
126.5,0.0,25,0,921,0.0,126.5
127.5,0.0,16,0,979,0.0,127.5
128.5,0.0,12,0,982,0.0,128.5
129.5,0.0,9,0,916,0.0,129.5
130.5,0.0,3,0,87,0.0,130.5
131.5,0.0,5,0,0,0.0,131.5
132.5,0.0,5,0,0,0.0,132.5
133.5,0.0,1,0,0,0.0,133.5
134.5,0.0,20,0,0,0.0,134.5
135.5,0.0,33,0,0,0.0,135.5
136.5,0.0,24,0,0,0.0,136.5
137.5,0.0,17,0,0,0.0,137.5
138.5,0.0,10,0,0,0.0,138.5
139.5,0.0,10,0,0,0.0,139.5
