Average Power nitro5 nic : 0.04 Watts
Total Energy nitro5 nic : 2.00 Joules
2026-02-19 05:20:26,264517,1.00,1.00
2026-02-19 05:20:27,264517,0.41,0.41
2026-02-19 05:20:28,264517,0.01,0.01
2026-02-19 05:20:29,264517,0.01,0.01
2026-02-19 05:20:32,264517,0.30,0.30
2026-02-19 05:20:33,264517,0.01,0.01
2026-02-19 05:20:34,264517,0.01,0.01
2026-02-19 05:20:36,264517,0.00,0.00
2026-02-19 05:20:40,264517,0.00,0.00
2026-02-19 05:20:43,264517,0.10,0.10
2026-02-19 05:20:44,264517,0.01,0.01
2026-02-19 05:20:51,264517,0.00,0.00
2026-02-19 05:20:53,264517,0.01,0.01
2026-02-19 05:20:54,264517,0.00,0.00
2026-02-19 05:20:54,266610,0.00,0.00
2026-02-19 05:20:55,264517,0.03,0.03
2026-02-19 05:20:55,266610,0.00,0.00
2026-02-19 05:20:58,264517,0.00,0.00
2026-02-19 05:21:02,264517,0.00,0.00
2026-02-19 05:21:03,264517,0.02,0.02
2026-02-19 05:21:05,264517,0.02,0.02
2026-02-19 05:21:05,266610,0.00,0.00
2026-02-19 05:21:06,264517,0.00,0.00
2026-02-19 05:21:08,264517,0.00,0.00
2026-02-19 05:21:10,264517,0.00,0.00
2026-02-19 05:21:13,264517,0.01,0.01
2026-02-19 05:21:14,264517,0.03,0.03
