Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;22:16:21991
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.51
2.5,2.0,0,0,0,0.0,2.131
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,0.755,4.454
5.5,4.0,4,0,0,0.141,5.423
6.5,5.0,4,0,0,0.209,6.457
7.5,6.0,7,0,0,0.21,7.474
8.5,7.0,5,0,0,0.135,8.481
9.5,7.0,9,0,0,0.143,9.487
10.5,8.0,7,0,0,0.138,10.303
11.5,9.0,10,0,0,0.141,11.44
12.5,10.0,10,0,0,0.128,12.466
13.5,11.0,0,0,0,0.0,13.363
14.5,12.0,21,0,0,0.474,14.402
15.5,12.0,11,0,0,0.082,15.423
16.5,13.0,16,0,0,0.073,16.443
17.5,14.0,14,0,0,0.145,17.483
18.5,15.0,2,0,0,0.046,18.561
19.5,16.0,0,0,0,0.0,19.458
20.5,17.0,15,0,0,1.271,20.414
21.5,17.0,13,0,0,2.157,21.445
22.5,18.0,3,0,0,3.459,22.404
23.5,19.0,3,0,0,4.533,23.451
24.5,20.0,1,0,0,4.707,24.544
25.5,21.0,9,0,0,4.96,25.493
26.5,22.0,20,0,0,5.117,26.456
27.5,22.0,0,0,0,0.0,27.545
28.5,23.0,0,0,0,0.0,28.511
29.5,24.0,0,0,0,0.0,29.441
30.5,25.0,0,0,0,0.0,30.483
31.5,26.0,0,0,0,0.0,31.481
32.5,27.0,0,0,0,0.0,32.496
33.5,27.0,0,0,0,0.0,33.455
34.5,28.0,0,0,0,0.0,34.448
35.5,29.0,0,0,0,0.0,35.502
36.5,30.0,0,0,0,0.0,36.493
37.5,31.0,0,0,0,0.0,37.491
38.5,32.0,0,0,0,0.0,38.49
39.5,32.0,0,0,0,0.0,39.446
40.5,33.0,0,0,0,0.0,40.46
41.5,34.0,0,0,0,0.0,41.478
42.5,35.0,0,0,0,0.0,42.49
43.5,36.0,0,0,0,0.0,43.484
44.5,37.0,0,0,0,0.0,44.49
45.5,37.0,0,0,0,0.0,45.494
46.5,38.0,0,0,0,0.0,46.498
47.5,39.0,0,0,0,0.0,47.477
48.5,40.0,0,0,0,0.0,48.516
49.5,41.0,0,0,0,0.0,49.489
50.5,42.0,0,0,0,0.0,50.489
51.5,42.0,0,0,0,0.0,51.457
52.5,43.0,18,0,0,0.0,52.486
53.5,44.0,16,0,0,0.0,53.51
54.5,45.0,0,0,0,0.0,54.486
55.5,46.0,10,0,0,0.0,55.467
56.5,47.0,20,0,0,0.0,56.481
57.5,47.0,0,0,0,0.0,57.478
58.5,48.0,0,0,0,0.0,58.497
59.5,49.0,0,0,0,0.0,59.494
60.5,50.0,0,0,0,0.0,60.427
61.5,51.0,0,0,0,0.0,61.466
62.5,52.0,0,0,0,0.0,62.422
63.5,52.0,0,0,0,0.0,63.468
64.5,53.0,0,0,0,0.0,64.424
65.5,54.0,0,0,0,0.0,65.438
66.5,55.0,0,0,0,0.0,66.444
67.5,56.0,0,0,0,0.0,67.448
68.5,57.0,0,0,0,0.0,68.45
69.5,57.0,0,0,0,0.0,69.457
70.5,58.0,0,0,0,0.0,70.401
71.5,59.0,0,0,0,0.0,71.502
72.5,60.0,0,0,0,0.0,72.544
73.5,61.0,0,0,0,0.0,73.497
74.5,62.0,0,0,0,0.0,74.476
75.5,62.0,0,0,0,0.0,75.5
76.5,63.0,0,0,0,0.0,76.437
77.5,64.0,0,0,0,0.0,77.487
78.5,65.0,0,0,0,0.0,78.483
79.5,66.0,0,0,0,0.0,79.476
80.5,67.0,0,0,0,0.0,80.477
81.5,67.0,0,0,0,0.0,81.454
82.5,68.0,16,16,791,0.0,82.451
83.5,69.0,14,17,10,0.0,83.476
84.5,70.0,0,0,0,0.0,84.455
85.5,71.0,10,10,74,0.0,85.505
86.5,72.0,18,19,15,0.0,86.501
87.5,72.0,0,0,0,0.0,87.493
88.5,73.0,0,0,0,0.0,88.498
89.5,74.0,0,0,0,0.0,89.441
90.5,75.0,0,0,0,0.0,90.468
91.5,76.0,0,0,0,0.0,91.454
92.5,77.0,0,0,0,0.0,92.427
93.5,77.0,0,0,0,0.0,93.401
94.5,78.0,0,0,0,0.0,94.48
95.5,79.0,0,0,0,0.0,95.417
96.5,80.0,0,0,0,0.0,96.416
97.5,81.0,0,0,0,0.0,97.531
98.5,82.0,0,0,0,0.0,98.47
99.5,82.0,0,0,0,0.0,99.494
100.5,83.0,0,0,0,0.0,100.537
101.5,84.0,0,0,0,0.0,101.441
102.5,85.0,0,0,0,0.0,102.419
103.5,86.0,0,0,0,0.0,103.501
104.5,87.0,0,0,0,0.0,104.449
105.5,87.0,0,0,0,0.0,105.415
106.5,88.0,0,0,0,0.0,106.438
107.5,89.0,0,0,0,0.0,107.53
108.5,90.0,0,0,0,0.0,108.475
109.5,91.0,0,0,0,0.0,109.427
110.5,92.0,0,0,0,0.0,110.449
111.5,92.0,0,0,0,0.0,111.485
112.5,93.0,2,23,1475,0.0,112.443
113.5,94.0,5,29,32,0.0,113.438
114.5,95.0,0,0,0,0.0,114.486
115.5,96.0,0,19,123,0.0,115.438
116.5,97.0,3,31,31,0.0,116.451
117.5,97.0,0,0,0,0.0,117.461
118.5,98.0,0,0,0,0.0,118.438
119.5,99.0,0,0,0,0.0,119.488
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,18,808,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,38,226,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,41,225,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,45,233,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,0,45,231,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,9,72,220,0.0,142.5
143.5,0.0,0,1,0,0.0,143.5
144.5,0.0,0,0,0,0.0,144.5
145.5,0.0,0,48,215,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,1,259,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,64,102,0.0,151.5
