Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;01:16:03848
113.5,950.0,31,0,949,0.0,113.513
114.5,958.0,24,0,840,0.0,114.428
115.5,966.0,21,0,881,0.0,115.469
116.5,975.0,35,0,916,0.0,116.478
117.5,983.0,16,0,881,0.0,117.405
118.5,991.0,31,0,954,0.0,118.488
119.5,1000.0,28,0,1044,0.0,119.549
120.5,0.0,17,1,844,0.0,120.5
121.5,0.0,35,0,884,0.0,121.5
122.5,0.0,17,0,1080,0.0,122.5
123.5,0.0,30,1,861,0.0,123.5
124.5,0.0,26,1,999,0.0,124.5
125.5,0.0,20,0,25,0.0,125.5
126.5,0.0,34,1,0,0.0,126.5
127.5,0.0,17,0,0,0.0,127.5
128.5,0.0,30,0,0,0.0,128.5
129.5,0.0,26,0,0,0.0,129.5
