Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;21:17:47787
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.512
2.5,2.0,0,0,0,0.0,2.13
3.5,2.0,0,0,0,0.0,2.879
4.5,3.0,8,0,0,0.992,4.455
5.5,4.0,4,0,0,0.248,5.419
6.5,5.0,4,0,0,0.141,6.459
7.5,6.0,7,0,0,0.251,7.477
8.5,7.0,2,0,0,0.692,8.475
9.5,7.0,5,0,0,0.695,9.485
10.5,8.0,0,0,0,0.0,10.3
11.5,9.0,3,0,0,1.878,11.437
12.5,10.0,4,0,0,2.776,12.461
13.5,11.0,5,0,0,3.413,13.362
14.5,12.0,7,0,0,3.942,14.401
15.5,12.0,1,0,0,4.32,15.421
16.5,13.0,13,0,0,4.414,16.452
17.5,14.0,0,0,0,0.0,17.477
18.5,15.0,0,0,0,0.0,18.551
19.5,16.0,0,0,0,0.0,19.445
20.5,17.0,0,0,0,0.0,20.41
21.5,17.0,0,0,0,0.0,21.405
22.5,18.0,0,0,0,0.0,22.402
23.5,19.0,2,3,0,10.721,23.424
24.5,20.0,0,10,0,0.0,24.441
25.5,21.0,3,6,0,12.567,25.479
26.5,22.0,1,0,0,12.541,26.436
27.5,22.0,0,0,0,0.0,27.476
28.5,23.0,1,8,0,15.438,28.475
29.5,24.0,6,9,0,14.71,29.477
30.5,25.0,3,0,0,15.3,30.46
31.5,26.0,3,0,0,15.574,31.45
32.5,27.0,3,0,0,17.692,32.439
33.5,27.0,1,0,0,15.632,33.445
34.5,28.0,5,0,0,12.709,34.484
35.5,29.0,5,0,0,11.892,35.477
36.5,30.0,2,0,0,9.987,36.522
37.5,31.0,7,0,0,10.982,37.455
38.5,32.0,23,0,0,12.231,38.485
39.5,32.0,6,0,0,9.627,39.523
40.5,33.0,17,0,0,10.05,40.473
41.5,34.0,6,0,0,6.907,41.483
42.5,35.0,19,0,0,4.921,42.455
43.5,36.0,2,0,0,5.043,43.485
44.5,37.0,6,0,0,5.821,44.501
45.5,37.0,7,2,0,6.409,45.491
46.5,38.0,1,0,0,17.364,46.486
47.5,39.0,0,0,0,0.0,47.491
48.5,40.0,0,0,0,0.0,48.498
49.5,41.0,0,1,0,0.0,49.49
50.5,42.0,0,1,0,0.0,50.469
51.5,42.0,0,0,0,0.0,51.505
52.5,43.0,0,2,0,0.0,52.468
53.5,44.0,0,2,0,0.0,53.49
54.5,45.0,0,4,0,0.0,54.482
55.5,46.0,0,0,0,0.0,55.491
56.5,47.0,0,0,0,0.0,56.493
57.5,47.0,0,1,0,0.0,57.486
58.5,48.0,0,1,12,0.0,58.491
59.5,49.0,0,0,0,0.0,59.481
60.5,50.0,0,0,0,0.0,60.432
61.5,51.0,0,2,93,0.0,61.463
62.5,52.0,0,4,18,0.0,62.494
63.5,52.0,0,3,4,0.0,63.494
64.5,53.0,0,0,0,0.0,64.471
65.5,54.0,0,0,0,0.0,65.541
66.5,55.0,0,0,0,0.0,66.415
67.5,56.0,0,0,0,0.0,67.429
68.5,57.0,0,0,0,0.0,68.486
69.5,57.0,5,0,197,0.0,69.504
70.5,58.0,14,0,22,0.0,70.418
71.5,59.0,6,0,27,0.0,71.443
72.5,60.0,7,4,26,0.0,72.482
73.5,61.0,0,7,14,0.0,73.419
74.5,62.0,0,2,23,0.0,74.42
75.5,62.0,0,0,0,0.0,75.489
76.5,63.0,0,0,0,0.0,76.45
77.5,64.0,0,2,139,0.0,77.501
78.5,65.0,0,21,20,0.0,78.451
79.5,66.0,0,0,0,0.0,79.437
80.5,67.0,0,3,52,0.0,80.424
81.5,67.0,0,18,56,0.0,81.545
82.5,68.0,0,4,30,0.0,82.486
83.5,69.0,0,22,26,0.0,83.501
84.5,70.0,0,39,5,0.0,84.495
85.5,71.0,0,0,0,0.0,85.478
86.5,72.0,0,0,0,0.0,86.477
87.5,72.0,0,0,0,0.0,87.46
88.5,73.0,0,0,0,0.0,88.477
89.5,74.0,0,0,0,0.0,89.452
90.5,75.0,0,0,0,0.0,90.483
91.5,76.0,0,0,0,0.0,91.446
92.5,77.0,0,0,0,0.0,92.482
93.5,77.0,0,0,0,0.0,93.52
94.5,78.0,0,0,0,0.0,94.434
95.5,79.0,0,0,0,0.0,95.437
96.5,80.0,0,0,0,0.0,96.429
97.5,81.0,0,0,0,0.0,97.49
98.5,82.0,0,0,0,0.0,98.445
99.5,82.0,0,0,0,0.0,99.468
100.5,83.0,0,0,0,0.0,100.487
101.5,84.0,0,0,0,0.0,101.455
102.5,85.0,0,0,0,0.0,102.49
103.5,86.0,0,0,0,0.0,103.485
104.5,87.0,0,0,0,0.0,104.474
105.5,87.0,0,51,1102,0.0,105.482
106.5,88.0,0,23,24,0.0,106.414
107.5,89.0,0,21,35,0.0,107.421
108.5,90.0,0,1,39,0.0,108.439
109.5,91.0,0,16,79,0.0,109.439
110.5,92.0,0,52,32,0.0,110.499
111.5,92.0,0,30,38,0.0,111.491
112.5,93.0,0,18,0,0.0,112.495
113.5,94.0,0,2,93,0.0,113.459
114.5,95.0,0,3,57,0.0,114.495
115.5,96.0,0,20,80,0.0,115.49
116.5,97.0,0,21,13,0.0,116.453
117.5,97.0,0,25,76,0.0,117.45
118.5,98.0,0,7,66,0.0,118.477
119.5,99.0,0,4,27,0.0,119.413
120.5,0.0,0,1,113,0.0,120.5
121.5,0.0,0,11,51,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,5,133,0.0,123.5
124.5,0.0,0,3,119,0.0,124.5
125.5,0.0,0,43,42,0.0,125.5
126.5,0.0,0,19,30,0.0,126.5
127.5,0.0,0,3,86,0.0,127.5
128.5,0.0,0,2,49,0.0,128.5
129.5,0.0,0,53,66,0.0,129.5
130.5,0.0,0,50,36,0.0,130.5
131.5,0.0,0,10,67,0.0,131.5
132.5,0.0,0,6,80,0.0,132.5
133.5,0.0,0,9,83,0.0,133.5
134.5,0.0,0,3,31,0.0,134.5
135.5,0.0,0,22,121,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,4,267,0.0,138.5
139.5,0.0,0,21,61,0.0,139.5
140.5,0.0,0,56,36,0.0,140.5
141.5,0.0,0,7,81,0.0,141.5
142.5,0.0,0,24,81,0.0,142.5
143.5,0.0,0,36,48,0.0,143.5
144.5,0.0,0,6,79,0.0,144.5
145.5,0.0,0,2,19,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,16,260,0.0,147.5
148.5,0.0,0,21,70,0.0,148.5
149.5,0.0,0,4,89,0.0,149.5
150.5,0.0,0,7,17,0.0,150.5
151.5,0.0,0,15,0,0.0,151.5
152.5,0.0,0,13,0,0.0,152.5
153.5,0.0,0,15,0,0.0,153.5
154.5,0.0,0,3,0,0.0,154.5
155.5,0.0,0,10,0,0.0,155.5
156.5,0.0,0,1,0,0.0,156.5
