Average Power leo cpu : 1.33 Watts
Total Energy leo cpu : 51.74 Joules
2026-02-26 03:52:13,334134,0.00,0.00
2026-02-26 03:52:13,334311,0.00,0.00
2026-02-26 03:52:13,334133,0.00,0.00
2026-02-26 03:52:13,333619,0.05,0.05
2026-02-26 03:52:13,334144,0.00,0.00
2026-02-26 03:52:13,334140,0.00,0.00
2026-02-26 03:52:13,334312,0.00,0.00
2026-02-26 03:52:13,334129,0.00,0.00
2026-02-26 03:52:13,334135,0.00,0.00
2026-02-26 03:52:13,334012,0.00,0.00
2026-02-26 03:52:13,334138,0.00,0.00
2026-02-26 03:52:13,334141,0.10,0.10
2026-02-26 03:52:13,334131,0.00,0.00
2026-02-26 03:52:13,3660541,0.00,0.00
2026-02-26 03:52:13,334142,0.00,0.00
2026-02-26 03:52:13,334130,0.00,0.00
2026-02-26 03:52:13,334136,0.00,0.00
2026-02-26 03:52:13,3660794,0.56,0.56
2026-02-26 03:52:13,334137,0.00,0.00
2026-02-26 03:52:13,334132,0.00,0.00
2026-02-26 03:52:14,334134,0.00,0.00
2026-02-26 03:52:15,334133,0.00,0.00
2026-02-26 03:52:15,334144,0.00,0.00
2026-02-26 03:52:15,334311,0.00,0.00
2026-02-26 03:52:15,333619,0.00,0.00
2026-02-26 03:52:15,334131,0.00,0.00
2026-02-26 03:52:15,334142,0.00,0.00
2026-02-26 03:52:15,334130,0.00,0.00
2026-02-26 03:52:15,334140,0.00,0.00
2026-02-26 03:52:15,334137,0.00,0.00
2026-02-26 03:52:15,334012,0.00,0.00
2026-02-26 03:52:15,3660794,0.42,0.42
2026-02-26 03:52:15,334138,0.00,0.00
2026-02-26 03:52:15,3660541,0.00,0.00
2026-02-26 03:52:15,334132,0.00,0.00
2026-02-26 03:52:15,334312,0.00,0.00
2026-02-26 03:52:15,334136,0.00,0.00
2026-02-26 03:52:15,334141,0.25,0.25
2026-02-26 03:52:15,334129,0.00,0.00
2026-02-26 03:52:15,334135,0.00,0.00
2026-02-26 03:52:16,334134,0.00,0.00
2026-02-26 03:52:16,334144,0.00,0.00
2026-02-26 03:52:16,334311,0.00,0.00
2026-02-26 03:52:16,334133,0.00,0.00
2026-02-26 03:52:16,333619,0.00,0.00
2026-02-26 03:52:16,334140,0.00,0.00
2026-02-26 03:52:16,334130,0.00,0.00
2026-02-26 03:52:16,334138,0.00,0.00
2026-02-26 03:52:16,334142,0.00,0.00
2026-02-26 03:52:16,334131,0.00,0.00
2026-02-26 03:52:16,334132,0.00,0.00
2026-02-26 03:52:16,334012,0.00,0.00
2026-02-26 03:52:16,334136,0.00,0.00
2026-02-26 03:52:16,334312,0.00,0.00
2026-02-26 03:52:16,334137,0.00,0.00
2026-02-26 03:52:16,3660541,0.00,0.00
2026-02-26 03:52:16,334129,0.00,0.00
2026-02-26 03:52:16,334135,0.00,0.00
2026-02-26 03:52:16,334141,0.27,0.27
2026-02-26 03:52:16,3660794,2.80,2.80
2026-02-26 03:52:17,334134,0.00,0.00
2026-02-26 03:52:17,334144,0.00,0.00
2026-02-26 03:52:17,334311,0.00,0.00
2026-02-26 03:52:18,334133,0.00,0.00
2026-02-26 03:52:18,333619,0.13,0.13
2026-02-26 03:52:18,334140,0.00,0.00
2026-02-26 03:52:18,334142,0.00,0.00
2026-02-26 03:52:18,334132,0.00,0.00
2026-02-26 03:52:18,334130,0.00,0.00
2026-02-26 03:52:18,334138,0.00,0.00
2026-02-26 03:52:18,334135,0.00,0.00
2026-02-26 03:52:18,334012,0.00,0.00
2026-02-26 03:52:18,334131,0.00,0.00
2026-02-26 03:52:18,334129,0.00,0.00
2026-02-26 03:52:18,334141,0.37,0.37
2026-02-26 03:52:18,3660541,0.00,0.00
2026-02-26 03:52:18,3660794,0.32,0.32
2026-02-26 03:52:18,334136,0.00,0.00
2026-02-26 03:52:18,334312,0.00,0.00
2026-02-26 03:52:18,334137,0.00,0.00
2026-02-26 03:52:18,334134,0.00,0.00
2026-02-26 03:52:19,334144,0.00,0.00
2026-02-26 03:52:19,334311,0.00,0.00
2026-02-26 03:52:19,334133,0.00,0.00
2026-02-26 03:52:19,333619,0.00,0.00
2026-02-26 03:52:19,334140,0.00,0.00
2026-02-26 03:52:19,334142,0.00,0.00
2026-02-26 03:52:19,334132,0.00,0.00
2026-02-26 03:52:19,334135,0.00,0.00
2026-02-26 03:52:19,334012,0.00,0.00
2026-02-26 03:52:19,334130,0.00,0.00
2026-02-26 03:52:19,334138,0.00,0.00
2026-02-26 03:52:19,334129,0.00,0.00
2026-02-26 03:52:19,334141,0.19,0.19
2026-02-26 03:52:19,334312,0.00,0.00
2026-02-26 03:52:19,334136,0.00,0.00
2026-02-26 03:52:19,3660794,1.24,1.24
2026-02-26 03:52:19,334131,0.00,0.00
2026-02-26 03:52:19,3660541,0.00,0.00
2026-02-26 03:52:19,334137,0.00,0.00
2026-02-26 03:52:19,334134,0.00,0.00
2026-02-26 03:52:20,334144,0.00,0.00
2026-02-26 03:52:20,334311,0.00,0.00
2026-02-26 03:52:20,334133,0.00,0.00
2026-02-26 03:52:20,333619,0.00,0.00
2026-02-26 03:52:20,334140,0.00,0.00
2026-02-26 03:52:20,334142,0.00,0.00
2026-02-26 03:52:20,334132,0.00,0.00
2026-02-26 03:52:20,334012,0.00,0.00
2026-02-26 03:52:20,334135,0.00,0.00
2026-02-26 03:52:20,334138,0.00,0.00
2026-02-26 03:52:20,334312,0.00,0.00
2026-02-26 03:52:20,334130,0.00,0.00
2026-02-26 03:52:20,3660794,0.06,0.06
2026-02-26 03:52:21,334129,0.00,0.00
2026-02-26 03:52:21,334141,0.24,0.24
2026-02-26 03:52:21,334136,0.00,0.00
2026-02-26 03:52:21,334131,0.00,0.00
2026-02-26 03:52:21,3660541,0.00,0.00
2026-02-26 03:52:21,334137,0.00,0.00
2026-02-26 03:52:21,334134,0.00,0.00
2026-02-26 03:52:21,333619,0.00,0.00
2026-02-26 03:52:21,334133,0.00,0.00
2026-02-26 03:52:21,334311,0.00,0.00
2026-02-26 03:52:21,334144,0.00,0.00
2026-02-26 03:52:21,334140,0.00,0.00
2026-02-26 03:52:21,334142,0.00,0.00
2026-02-26 03:52:21,334132,0.00,0.00
2026-02-26 03:52:22,334012,0.00,0.00
2026-02-26 03:52:22,334135,0.00,0.00
2026-02-26 03:52:22,334138,0.00,0.00
2026-02-26 03:52:22,334312,0.00,0.00
2026-02-26 03:52:22,334130,0.00,0.00
2026-02-26 03:52:22,3660794,3.80,3.80
2026-02-26 03:52:22,334129,0.00,0.00
2026-02-26 03:52:22,334131,0.00,0.00
