Average Power aspire cpu : 0.12 Watts
Total Energy aspire cpu : 1.96 Joules
2026-02-26 03:38:41,3161052,0.00,0.00
2026-02-26 03:38:41,3161367,0.00,0.00
2026-02-26 03:38:41,1129258,0.03,0.03
2026-02-26 03:38:41,3161184,0.00,0.00
2026-02-26 03:38:41,3161175,0.00,0.00
2026-02-26 03:38:41,3161177,0.00,0.00
2026-02-26 03:38:41,3161171,0.00,0.00
2026-02-26 03:38:41,3161174,0.00,0.00
2026-02-26 03:38:41,3161169,0.00,0.00
2026-02-26 03:38:41,3161172,0.00,0.00
2026-02-26 03:38:41,2468425,0.00,0.00
2026-02-26 03:38:41,3161176,0.00,0.00
2026-02-26 03:38:41,3161178,0.00,0.00
2026-02-26 03:38:41,3161180,0.15,0.15
2026-02-26 03:38:41,3160613,0.00,0.00
2026-02-26 03:38:41,3161170,0.00,0.00
2026-02-26 03:38:41,3161179,0.00,0.00
2026-02-26 03:38:41,3161366,0.01,0.01
2026-02-26 03:38:41,3161173,0.00,0.00
2026-02-26 03:38:41,3161183,0.00,0.00
2026-02-26 03:38:42,1129258,0.00,0.00
2026-02-26 03:38:42,3161052,0.00,0.00
2026-02-26 03:38:42,3161367,0.00,0.00
2026-02-26 03:38:42,3161171,0.00,0.00
2026-02-26 03:38:43,3161172,0.00,0.00
2026-02-26 03:38:43,3161175,0.00,0.00
2026-02-26 03:38:43,3161180,0.06,0.06
2026-02-26 03:38:43,3161177,0.00,0.00
2026-02-26 03:38:43,3161169,0.00,0.00
2026-02-26 03:38:43,3161174,0.00,0.00
2026-02-26 03:38:43,2468425,0.00,0.00
2026-02-26 03:38:43,3161184,0.00,0.00
2026-02-26 03:38:43,3161366,0.00,0.00
2026-02-26 03:38:43,3160613,0.00,0.00
2026-02-26 03:38:43,3161178,0.00,0.00
2026-02-26 03:38:43,3161179,0.00,0.00
2026-02-26 03:38:43,3161176,0.00,0.00
2026-02-26 03:38:43,3161183,0.00,0.00
2026-02-26 03:38:43,3161170,0.00,0.00
2026-02-26 03:38:43,3161173,0.00,0.00
2026-02-26 03:38:44,3161052,0.00,0.00
2026-02-26 03:38:44,1129258,0.00,0.00
2026-02-26 03:38:44,3161367,0.00,0.00
2026-02-26 03:38:44,3161171,0.00,0.00
2026-02-26 03:38:44,3161172,0.00,0.00
2026-02-26 03:38:44,3161175,0.00,0.00
2026-02-26 03:38:44,3161184,0.00,0.00
2026-02-26 03:38:44,3161177,0.00,0.00
2026-02-26 03:38:44,3161178,0.00,0.00
2026-02-26 03:38:44,2468425,0.03,0.03
2026-02-26 03:38:44,3160613,0.00,0.00
2026-02-26 03:38:44,3161366,0.00,0.00
2026-02-26 03:38:44,3161169,0.00,0.00
2026-02-26 03:38:44,3161174,0.00,0.00
2026-02-26 03:38:44,3161179,0.00,0.00
2026-02-26 03:38:44,3161180,0.06,0.06
2026-02-26 03:38:44,3161170,0.00,0.00
2026-02-26 03:38:44,3161173,0.00,0.00
2026-02-26 03:38:44,3161176,0.00,0.00
2026-02-26 03:38:44,3161183,0.00,0.00
2026-02-26 03:38:45,3161052,0.00,0.00
2026-02-26 03:38:45,1129258,0.01,0.01
2026-02-26 03:38:45,3161367,0.00,0.00
2026-02-26 03:38:45,3161171,0.00,0.00
2026-02-26 03:38:45,3161172,0.00,0.00
2026-02-26 03:38:45,3161175,0.00,0.00
2026-02-26 03:38:45,3161184,0.00,0.00
2026-02-26 03:38:45,3161177,0.00,0.00
