Average Power nitro5 sd : 0.17 Watts
Total Energy nitro5 sd : 4.13 Joules
2026-02-18 23:01:58,159132,0.00,0.00
2026-02-18 23:01:58,265743,0.00,0.00
2026-02-18 23:01:58,266262,0.00,0.00
2026-02-18 23:01:58,266259,0.00,0.00
2026-02-18 23:01:58,266267,0.00,0.00
2026-02-18 23:01:58,266258,0.00,0.00
2026-02-18 23:01:58,266269,0.00,0.00
2026-02-18 23:01:58,264984,0.00,0.00
2026-02-18 23:01:58,266264,0.00,0.00
2026-02-18 23:01:58,266257,0.00,0.00
2026-02-18 23:01:58,266263,0.00,0.00
2026-02-18 23:01:58,264600,0.00,0.00
2026-02-18 23:01:58,264593,0.00,0.00
2026-02-18 23:01:58,266265,0.00,0.00
2026-02-18 23:01:58,266268,0.00,0.00
2026-02-18 23:01:58,264521,0.66,0.66
2026-02-18 23:01:58,266261,0.00,0.00
2026-02-18 23:01:58,266260,0.00,0.00
2026-02-18 23:01:58,266270,0.00,0.00
2026-02-18 23:01:58,266610,0.00,0.00
2026-02-18 23:01:58,266256,0.00,0.00
2026-02-18 23:01:58,266591,0.00,0.00
2026-02-18 23:01:58,264517,0.00,0.00
2026-02-18 23:01:59,159132,0.00,0.00
2026-02-18 23:01:59,266259,0.00,0.00
2026-02-18 23:01:59,265743,0.00,0.00
2026-02-18 23:01:59,266264,0.00,0.00
2026-02-18 23:01:59,264984,0.00,0.00
2026-02-18 23:01:59,266258,0.00,0.00
2026-02-18 23:01:59,266262,0.00,0.00
2026-02-18 23:01:59,266257,0.00,0.00
2026-02-18 23:01:59,266263,0.00,0.00
2026-02-18 23:01:59,266269,0.00,0.00
2026-02-18 23:01:59,266267,0.00,0.00
2026-02-18 23:01:59,266261,0.00,0.00
2026-02-18 23:01:59,266270,0.00,0.00
2026-02-18 23:01:59,264593,0.00,0.00
2026-02-18 23:01:59,264521,0.47,0.47
2026-02-18 23:01:59,264600,0.00,0.00
2026-02-18 23:01:59,266610,0.00,0.00
2026-02-18 23:01:59,266260,0.00,0.00
2026-02-18 23:01:59,266265,0.00,0.00
2026-02-18 23:01:59,266256,0.00,0.00
2026-02-18 23:01:59,266268,0.00,0.00
2026-02-18 23:01:59,264517,0.00,0.00
2026-02-18 23:01:59,266591,0.00,0.00
2026-02-18 23:02:00,159132,0.00,0.00
2026-02-18 23:02:00,266259,0.00,0.00
2026-02-18 23:02:00,265743,0.00,0.00
2026-02-18 23:02:00,266264,0.00,0.00
2026-02-18 23:02:00,266258,0.00,0.00
2026-02-18 23:02:00,264984,0.00,0.00
2026-02-18 23:02:00,266262,0.00,0.00
2026-02-18 23:02:00,266257,0.00,0.00
2026-02-18 23:02:00,266263,0.00,0.00
2026-02-18 23:02:00,266269,0.00,0.00
2026-02-18 23:02:00,266267,0.00,0.00
2026-02-18 23:02:00,266261,0.00,0.00
2026-02-18 23:02:00,266270,0.00,0.00
2026-02-18 23:02:00,264593,0.00,0.00
