Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:09:37946
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.511
2.5,2.0,0,0,0,0.0,2.129
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,1.179,4.455
5.5,4.0,4,0,0,0.192,5.42
6.5,5.0,5,0,0,0.282,6.461
7.5,6.0,5,0,0,0.127,7.474
8.5,7.0,7,0,0,0.242,8.478
9.5,7.0,3,0,0,0.402,9.485
10.5,8.0,2,0,0,0.949,10.303
11.5,9.0,2,0,0,1.618,11.441
12.5,10.0,4,0,0,2.416,12.47
13.5,11.0,5,0,0,2.811,13.374
14.5,12.0,3,0,0,3.242,14.402
15.5,12.0,4,0,0,4.114,15.421
16.5,13.0,2,0,0,4.579,16.459
17.5,14.0,4,0,0,5.575,17.484
18.5,15.0,3,0,0,5.768,18.559
19.5,16.0,5,0,0,5.524,19.452
20.5,17.0,3,0,0,5.736,20.414
21.5,17.0,5,0,0,7.306,21.406
22.5,18.0,2,0,0,7.735,22.402
23.5,19.0,0,0,0,0.0,23.4
24.5,20.0,0,0,0,0.0,24.43
25.5,21.0,0,0,0,0.0,25.494
26.5,22.0,0,0,0,0.0,26.426
27.5,22.0,0,0,0,0.0,27.48
28.5,23.0,0,0,0,0.0,28.455
29.5,24.0,0,0,0,0.0,29.453
30.5,25.0,0,0,0,0.0,30.453
31.5,26.0,0,0,0,0.0,31.443
32.5,27.0,0,0,0,0.0,32.436
33.5,27.0,0,0,0,0.0,33.438
34.5,28.0,0,0,0,0.0,34.49
35.5,29.0,0,0,0,0.0,35.468
36.5,30.0,0,0,0,0.0,36.512
37.5,31.0,0,0,0,0.0,37.486
38.5,32.0,0,0,0,0.0,38.495
39.5,32.0,0,0,0,0.0,39.501
40.5,33.0,0,0,0,0.0,40.472
41.5,34.0,0,0,0,0.0,41.462
42.5,35.0,3,0,0,0.0,42.458
43.5,36.0,6,0,0,0.0,43.5
44.5,37.0,9,0,0,0.0,44.516
45.5,37.0,6,0,0,0.0,45.522
46.5,38.0,12,0,0,0.0,46.488
47.5,39.0,8,1,0,0.0,47.456
48.5,40.0,2,2,0,0.0,48.478
49.5,41.0,5,0,0,0.0,49.48
50.5,42.0,3,0,0,0.0,50.48
51.5,42.0,5,0,0,0.0,51.457
52.5,43.0,2,0,0,0.0,52.5
53.5,44.0,0,0,0,0.0,53.464
54.5,45.0,0,0,0,0.0,54.498
55.5,46.0,0,0,0,0.0,55.507
56.5,47.0,0,0,0,0.0,56.478
57.5,47.0,0,0,0,0.0,57.469
58.5,48.0,0,0,0,0.0,58.476
59.5,49.0,0,0,0,0.0,59.487
60.5,50.0,0,0,0,0.0,60.504
61.5,51.0,0,0,0,0.0,61.441
62.5,52.0,0,0,0,0.0,62.489
63.5,52.0,0,0,0,0.0,63.539
64.5,53.0,0,20,285,0.0,64.501
65.5,54.0,0,0,0,0.0,65.425
66.5,55.0,0,0,0,0.0,66.504
67.5,56.0,0,2,67,0.0,67.445
68.5,57.0,0,0,0,0.0,68.422
69.5,57.0,0,0,0,0.0,69.425
70.5,58.0,0,1,80,0.0,70.442
71.5,59.0,0,0,0,0.0,71.486
72.5,60.0,0,0,0,0.0,72.471
73.5,61.0,2,1,120,0.0,73.424
74.5,62.0,3,0,31,0.0,74.447
75.5,62.0,8,0,37,0.0,75.53
76.5,63.0,10,1,25,14.587,76.471
77.5,64.0,2,2,19,0.0,77.487
78.5,65.0,0,6,49,0.0,78.429
79.5,66.0,5,7,28,0.0,79.453
80.5,67.0,2,10,24,0.0,80.531
81.5,67.0,1,0,38,0.0,81.491
82.5,68.0,10,0,48,6.291,82.483
83.5,69.0,7,0,0,8.164,83.431
84.5,70.0,10,1,57,7.035,84.455
85.5,71.0,3,0,21,6.377,85.508
86.5,72.0,9,0,58,9.065,86.452
87.5,72.0,0,0,0,0.0,87.493
88.5,73.0,14,0,88,8.47,88.439
89.5,74.0,4,0,52,7.004,89.481
90.5,75.0,8,0,11,7.684,90.441
91.5,76.0,0,6,70,0.0,91.418
92.5,77.0,0,2,17,0.0,92.479
93.5,77.0,0,14,55,0.0,93.484
94.5,78.0,8,0,50,7.947,94.435
95.5,79.0,2,4,59,4.6,95.437
96.5,80.0,2,0,58,8.313,96.484
97.5,81.0,6,0,39,9.876,97.491
98.5,82.0,2,0,46,5.62,98.45
99.5,82.0,2,1,67,5.577,99.447
100.5,83.0,0,6,55,0.0,100.455
101.5,84.0,0,8,42,0.0,101.445
102.5,85.0,0,0,0,0.0,102.465
103.5,86.0,0,0,0,0.0,103.526
104.5,87.0,0,0,0,0.0,104.519
105.5,87.0,0,0,0,0.0,105.416
106.5,88.0,0,9,318,0.0,106.464
107.5,89.0,0,11,50,0.0,107.499
108.5,90.0,0,1,2,0.0,108.468
109.5,91.0,0,1,120,0.0,109.437
110.5,92.0,0,1,70,0.0,110.545
111.5,92.0,1,3,53,10.611,111.479
112.5,93.0,2,0,49,12.026,112.524
113.5,94.0,1,0,90,13.466,113.465
114.5,95.0,0,0,0,0.0,114.541
115.5,96.0,0,0,0,0.0,115.443
116.5,97.0,4,0,196,7.488,116.468
117.5,97.0,2,0,52,16.305,117.454
118.5,98.0,1,3,114,0.0,118.495
119.5,99.0,0,4,57,0.0,119.479
120.5,0.0,6,3,51,3.122,120.5
121.5,0.0,2,4,82,0.0,121.5
122.5,0.0,0,4,78,0.0,122.5
123.5,0.0,3,4,72,0.0,123.5
124.5,0.0,2,3,43,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,8,247,0.0,127.5
128.5,0.0,0,1,82,0.0,128.5
129.5,0.0,0,2,43,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,1,0,174,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,1,395,0.0,135.5
136.5,0.0,3,3,77,0.0,136.5
137.5,0.0,3,8,59,0.0,137.5
138.5,0.0,0,1,73,0.0,138.5
139.5,0.0,0,1,51,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,0,26,316,0.0,142.5
143.5,0.0,0,2,68,0.0,143.5
144.5,0.0,0,0,0,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,1,292,0.0,146.5
147.5,0.0,0,10,69,0.0,147.5
148.5,0.0,2,9,106,6.315,148.5
149.5,0.0,3,0,114,9.604,149.5
150.5,0.0,1,0,5,0.0,150.5
151.5,0.0,1,0,0,3.547,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,0,1,0,0.0,153.5
154.5,0.0,0,1,0,0.0,154.5
155.5,0.0,2,1,0,6.415,155.5
156.5,0.0,2,6,0,11.277,156.5
157.5,0.0,0,3,0,0.0,157.5
158.5,0.0,0,8,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,3,0,0.0,160.5
161.5,0.0,2,0,0,14.594,161.5
162.5,0.0,1,0,0,15.246,162.5
163.5,0.0,1,1,0,20.801,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,0,0,0.0,165.5
166.5,0.0,3,0,0,0.0,166.5
167.5,0.0,4,0,0,0.0,167.5
168.5,0.0,1,0,0,0.0,168.5
169.5,0.0,0,0,0,0.0,169.5
170.5,0.0,0,0,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,9,0,0,0.0,172.5
173.5,0.0,1,0,0,0.0,173.5
174.5,0.0,0,0,0,0.0,174.5
175.5,0.0,0,0,0,0.0,175.5
176.5,0.0,0,0,0,0.0,176.5
177.5,0.0,5,0,0,0.0,177.5
178.5,0.0,5,0,0,0.0,178.5
179.5,0.0,2,0,0,0.0,179.5
