Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:10:49212
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,0,0,0,0.0,1.454
2.5,25.0,1,1,0,1.689,2.49
3.5,33.0,12,0,0,2.529,3.444
4.5,41.0,8,0,0,2.641,4.462
5.5,50.0,2,0,0,3.682,5.423
6.5,58.0,7,0,0,3.978,6.435
7.5,66.0,10,0,0,4.326,7.44
8.5,75.0,7,0,0,5.208,8.434
9.5,83.0,8,0,0,6.225,9.493
10.5,91.0,7,0,0,5.066,10.443
11.5,100.0,0,0,0,0.0,11.422
12.5,108.0,4,0,0,7.043,12.415
13.5,116.0,0,0,0,0.0,13.426
14.5,125.0,6,0,0,10.882,14.478
15.5,133.0,5,0,0,9.141,15.477
16.5,141.0,6,0,0,11.746,16.435
17.5,150.0,2,0,0,14.502,17.475
18.5,158.0,2,0,0,14.99,18.445
19.5,166.0,2,0,0,12.932,19.424
20.5,175.0,11,0,0,15.012,20.414
21.5,183.0,2,0,0,12.803,21.452
22.5,191.0,4,0,0,13.294,22.536
23.5,200.0,27,0,0,11.041,23.444
24.5,208.0,10,0,0,9.25,24.488
25.5,216.0,1,0,0,4.476,25.522
26.5,225.0,0,0,0,0.0,26.421
27.5,233.0,0,0,0,0.0,27.449
28.5,241.0,0,0,0,0.0,28.506
29.5,250.0,0,0,0,0.0,29.421
30.5,258.0,0,0,0,0.0,30.507
31.5,266.0,0,0,0,0.0,31.454
32.5,275.0,1,0,0,0.0,32.442
33.5,283.0,1,10,0,23.249,33.463
34.5,291.0,0,2,0,0.0,34.412
35.5,300.0,1,4,0,19.739,35.429
36.5,308.0,6,4,0,20.657,36.464
37.5,316.0,2,3,20,21.683,37.445
38.5,325.0,1,1,79,21.096,38.448
39.5,333.0,0,0,0,0.0,39.477
40.5,341.0,0,1,115,0.0,40.476
41.5,350.0,2,0,183,13.769,41.433
42.5,358.0,4,0,88,10.351,42.421
43.5,366.0,1,0,83,20.211,43.504
44.5,375.0,2,1,128,7.91,44.469
45.5,383.0,1,0,49,8.126,45.505
46.5,391.0,1,0,151,0.0,46.418
47.5,400.0,1,0,224,11.787,47.482
48.5,408.0,5,0,164,14.764,48.428
49.5,416.0,0,0,0,0.0,49.415
50.5,425.0,2,0,341,0.0,50.494
51.5,433.0,0,0,0,0.0,51.501
52.5,441.0,2,0,320,14.43,52.479
53.5,450.0,8,0,267,0.0,53.468
54.5,458.0,9,0,115,0.0,54.46
55.5,466.0,1,0,129,0.0,55.465
56.5,475.0,0,0,0,0.0,56.479
57.5,483.0,0,0,0,0.0,57.498
58.5,491.0,1,1,701,20.973,58.438
59.5,500.0,0,1,420,0.0,59.471
60.5,508.0,0,0,0,0.0,60.427
61.5,516.0,0,1,512,0.0,61.444
62.5,525.0,0,4,283,0.0,62.486
63.5,533.0,5,11,230,0.0,63.416
64.5,541.0,3,3,150,0.0,64.437
65.5,550.0,1,0,410,0.0,65.463
66.5,558.0,3,0,361,0.0,66.432
67.5,566.0,0,0,0,0.0,67.478
68.5,575.0,0,14,603,0.0,68.438
69.5,583.0,0,2,311,0.0,69.426
70.5,591.0,0,0,0,0.0,70.448
71.5,600.0,4,0,753,13.377,71.464
72.5,608.0,0,0,0,0.0,72.472
73.5,616.0,0,0,0,0.0,73.455
74.5,625.0,0,0,0,0.0,74.5
75.5,633.0,0,0,0,0.0,75.506
76.5,641.0,0,4,1851,0.0,76.43
77.5,650.0,0,3,309,0.0,77.435
78.5,658.0,1,0,381,0.0,78.426
79.5,666.0,0,2,520,0.0,79.53
80.5,675.0,2,2,356,0.0,80.477
81.5,683.0,0,4,448,0.0,81.435
82.5,691.0,0,15,331,0.0,82.425
83.5,700.0,3,0,313,0.0,83.489
84.5,708.0,3,2,759,0.0,84.467
85.5,716.0,0,2,161,0.0,85.523
86.5,725.0,0,0,0,0.0,86.442
87.5,733.0,0,1,1209,0.0,87.467
88.5,741.0,0,0,0,0.0,88.436
89.5,750.0,0,0,0,0.0,89.471
90.5,758.0,0,5,1436,0.0,90.482
91.5,766.0,0,3,183,0.0,91.462
92.5,775.0,1,1,934,0.0,92.461
93.5,783.0,3,0,465,0.0,93.483
94.5,791.0,1,0,455,11.93,94.421
95.5,800.0,1,0,704,17.295,95.471
96.5,808.0,2,0,173,12.84,96.416
97.5,816.0,2,0,607,14.49,97.538
98.5,825.0,3,0,835,0.0,98.462
99.5,833.0,0,0,0,0.0,99.463
100.5,841.0,3,6,1163,22.739,100.431
101.5,850.0,1,2,644,0.0,101.415
102.5,858.0,2,2,346,0.0,102.414
103.5,866.0,0,0,0,0.0,103.437
104.5,875.0,0,0,0,0.0,104.411
105.5,883.0,0,1,2121,0.0,105.483
106.5,891.0,6,0,659,5.054,106.435
107.5,900.0,3,0,578,0.0,107.498
108.5,908.0,0,0,0,0.0,108.479
109.5,916.0,2,3,1396,0.0,109.481
110.5,925.0,0,2,549,0.0,110.484
111.5,933.0,0,0,0,0.0,111.42
112.5,941.0,8,0,1112,0.0,112.463
113.5,950.0,0,0,0,0.0,113.472
114.5,958.0,2,0,1431,0.0,114.46
115.5,966.0,2,0,606,0.0,115.455
116.5,975.0,0,2,1082,0.0,116.442
117.5,983.0,0,4,817,0.0,117.509
118.5,991.0,0,1,312,0.0,118.531
119.5,1000.0,0,0,0,0.0,119.46
120.5,0.0,4,9,1812,0.0,120.5
121.5,0.0,3,5,764,0.0,121.5
122.5,0.0,0,4,508,0.0,122.5
123.5,0.0,0,2,579,0.0,123.5
124.5,0.0,0,3,1156,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,1,0,1908,0.0,126.5
127.5,0.0,0,1,38,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,5,2285,0.0,129.5
130.5,0.0,2,10,793,0.0,130.5
131.5,0.0,0,2,225,0.0,131.5
132.5,0.0,0,7,1362,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,2,2661,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,1,1,2876,15.828,138.5
139.5,0.0,2,0,374,8.517,139.5
