Average Power leo cpu : 0.17 Watts
Total Energy leo cpu : 2.87 Joules
2026-02-24 06:29:31,61828,0.00,0.00
2026-02-24 06:29:31,61997,0.00,0.00
2026-02-24 06:29:31,61998,0.00,0.00
2026-02-24 06:29:31,61816,0.00,0.00
2026-02-24 06:29:31,61751,0.00,0.00
2026-02-24 06:29:31,61820,0.00,0.00
2026-02-24 06:29:31,61821,0.00,0.00
2026-02-24 06:29:31,61817,0.00,0.00
2026-02-24 06:29:31,61825,0.00,0.00
2026-02-24 06:29:31,61826,0.00,0.00
2026-02-24 06:29:31,61819,0.00,0.00
2026-02-24 06:29:31,61421,0.02,0.02
2026-02-24 06:29:31,61830,0.00,0.00
2026-02-24 06:29:31,61815,0.00,0.00
2026-02-24 06:29:31,61824,0.00,0.00
2026-02-24 06:29:31,61818,0.00,0.00
2026-02-24 06:29:31,61822,0.00,0.00
2026-02-24 06:29:31,61827,0.16,0.16
2026-02-24 06:29:33,61997,0.00,0.00
2026-02-24 06:29:33,61998,0.01,0.01
2026-02-24 06:29:34,61830,0.00,0.00
2026-02-24 06:29:34,61826,0.00,0.00
2026-02-24 06:29:34,61820,0.00,0.00
2026-02-24 06:29:34,61816,0.00,0.00
2026-02-24 06:29:34,61824,0.00,0.00
2026-02-24 06:29:34,61817,0.00,0.00
2026-02-24 06:29:34,61822,0.00,0.00
2026-02-24 06:29:34,61815,0.00,0.00
2026-02-24 06:29:34,61828,0.03,0.03
2026-02-24 06:29:34,61821,0.00,0.00
2026-02-24 06:29:34,61751,0.00,0.00
2026-02-24 06:29:34,61421,0.00,0.00
2026-02-24 06:29:34,61825,0.00,0.00
2026-02-24 06:29:34,61818,0.00,0.00
2026-02-24 06:29:34,61827,0.24,0.24
2026-02-24 06:29:34,61819,0.00,0.00
2026-02-24 06:29:35,61997,0.00,0.00
2026-02-24 06:29:35,61830,0.00,0.00
2026-02-24 06:29:36,61820,0.00,0.00
2026-02-24 06:29:36,61815,0.00,0.00
2026-02-24 06:29:36,61824,0.00,0.00
2026-02-24 06:29:36,61826,0.00,0.00
2026-02-24 06:29:36,61998,0.00,0.00
2026-02-24 06:29:36,61828,0.00,0.00
2026-02-24 06:29:36,61816,0.00,0.00
2026-02-24 06:29:36,61817,0.00,0.00
2026-02-24 06:29:36,61421,0.00,0.00
2026-02-24 06:29:36,61751,0.00,0.00
2026-02-24 06:29:36,61818,0.00,0.00
2026-02-24 06:29:36,61827,0.19,0.19
2026-02-24 06:29:36,61821,0.00,0.00
2026-02-24 06:29:36,61825,0.00,0.00
2026-02-24 06:29:36,61819,0.00,0.00
2026-02-24 06:29:36,61822,0.00,0.00
2026-02-24 06:29:36,61997,0.00,0.00
2026-02-24 06:29:37,61830,0.00,0.00
2026-02-24 06:29:37,61815,0.00,0.00
2026-02-24 06:29:37,61820,0.00,0.00
2026-02-24 06:29:37,61826,0.00,0.00
2026-02-24 06:29:37,61824,0.00,0.00
2026-02-24 06:29:37,61998,0.00,0.00
2026-02-24 06:29:37,61828,0.00,0.00
2026-02-24 06:29:37,61816,0.00,0.00
2026-02-24 06:29:37,61817,0.00,0.00
2026-02-24 06:29:37,61751,0.00,0.00
2026-02-24 06:29:38,61421,0.00,0.00
2026-02-24 06:29:38,61827,0.16,0.16
2026-02-24 06:29:38,61821,0.00,0.00
2026-02-24 06:29:38,61819,0.00,0.00
2026-02-24 06:29:38,61825,0.00,0.00
2026-02-24 06:29:38,61822,0.00,0.00
2026-02-24 06:29:38,61818,0.00,0.00
2026-02-24 06:29:38,61997,0.00,0.00
2026-02-24 06:29:38,61830,0.00,0.00
2026-02-24 06:29:38,61815,0.00,0.00
2026-02-24 06:29:38,61820,0.00,0.00
2026-02-24 06:29:38,61826,0.00,0.00
2026-02-24 06:29:38,61824,0.00,0.00
2026-02-24 06:29:39,61816,0.00,0.00
2026-02-24 06:29:39,61998,0.00,0.00
2026-02-24 06:29:39,61828,0.00,0.00
2026-02-24 06:29:39,61817,0.00,0.00
2026-02-24 06:29:39,61421,0.00,0.00
2026-02-24 06:29:39,61751,0.00,0.00
2026-02-24 06:29:39,61827,0.14,0.14
2026-02-24 06:29:39,61822,0.00,0.00
2026-02-24 06:29:39,61825,0.00,0.00
2026-02-24 06:29:39,61821,0.00,0.00
2026-02-24 06:29:39,61819,0.00,0.00
2026-02-24 06:29:39,61997,0.00,0.00
2026-02-24 06:29:39,61830,0.00,0.00
2026-02-24 06:29:39,61818,0.00,0.00
2026-02-24 06:29:40,61815,0.00,0.00
2026-02-24 06:29:40,61820,0.00,0.00
2026-02-24 06:29:40,61826,0.00,0.00
2026-02-24 06:29:40,61824,0.00,0.00
2026-02-24 06:29:40,61828,0.00,0.00
2026-02-24 06:29:40,61998,0.00,0.00
2026-02-24 06:29:40,61816,0.00,0.00
2026-02-24 06:29:40,61817,0.00,0.00
2026-02-24 06:29:40,61421,0.03,0.03
2026-02-24 06:29:41,61751,0.00,0.00
2026-02-24 06:29:41,61827,0.13,0.13
2026-02-24 06:29:41,61821,0.00,0.00
2026-02-24 06:29:41,61819,0.00,0.00
2026-02-24 06:29:41,61825,0.00,0.00
2026-02-24 06:29:41,61997,0.00,0.00
2026-02-24 06:29:41,61822,0.00,0.00
2026-02-24 06:29:41,61818,0.00,0.00
2026-02-24 06:29:41,61830,0.00,0.00
2026-02-24 06:29:41,61815,0.00,0.00
2026-02-24 06:29:41,61820,0.00,0.00
2026-02-24 06:29:41,61826,0.00,0.00
2026-02-24 06:29:41,61824,0.00,0.00
2026-02-24 06:29:41,61828,0.00,0.00
2026-02-24 06:29:41,61998,0.00,0.00
2026-02-24 06:29:41,61816,0.00,0.00
2026-02-24 06:29:41,61817,0.00,0.00
2026-02-24 06:29:42,61421,0.00,0.00
2026-02-24 06:29:42,61751,0.00,0.00
2026-02-24 06:29:42,61821,0.00,0.00
2026-02-24 06:29:42,61827,0.15,0.15
2026-02-24 06:29:42,61819,0.00,0.00
2026-02-24 06:29:42,61997,0.00,0.00
2026-02-24 06:29:42,61822,0.00,0.00
2026-02-24 06:29:42,61825,0.00,0.00
2026-02-24 06:29:42,61818,0.00,0.00
2026-02-24 06:29:42,61830,0.00,0.00
2026-02-24 06:29:42,61815,0.00,0.00
2026-02-24 06:29:42,61820,0.00,0.00
2026-02-24 06:29:42,61826,0.00,0.00
2026-02-24 06:29:42,61824,0.00,0.00
2026-02-24 06:29:42,61828,0.00,0.00
2026-02-24 06:29:42,61998,0.00,0.00
2026-02-24 06:29:42,61816,0.00,0.00
2026-02-24 06:29:42,61817,0.00,0.00
2026-02-24 06:29:43,61421,0.00,0.00
2026-02-24 06:29:43,61751,0.00,0.00
2026-02-24 06:29:43,61821,0.00,0.00
2026-02-24 06:29:43,61827,0.07,0.07
2026-02-24 06:29:43,61819,0.00,0.00
2026-02-24 06:29:43,61997,0.00,0.00
2026-02-24 06:29:43,61822,0.00,0.00
2026-02-24 06:29:43,61818,0.00,0.00
2026-02-24 06:29:43,61830,0.00,0.00
2026-02-24 06:29:43,61825,0.00,0.00
2026-02-24 06:29:43,61815,0.00,0.00
2026-02-24 06:29:43,61820,0.00,0.00
2026-02-24 06:29:43,61826,0.00,0.00
2026-02-24 06:29:43,61824,0.00,0.00
2026-02-24 06:29:43,61828,0.00,0.00
2026-02-24 06:29:43,61998,0.00,0.00
2026-02-24 06:29:43,61816,0.00,0.00
2026-02-24 06:29:43,61817,0.00,0.00
2026-02-24 06:29:44,61421,0.00,0.00
2026-02-24 06:29:44,61751,0.00,0.00
2026-02-24 06:29:44,61821,0.00,0.00
2026-02-24 06:29:44,61827,0.15,0.15
2026-02-24 06:29:44,61819,0.00,0.00
2026-02-24 06:29:44,61997,0.00,0.00
2026-02-24 06:29:44,61818,0.00,0.00
2026-02-24 06:29:44,61825,0.00,0.00
2026-02-24 06:29:44,61822,0.00,0.00
2026-02-24 06:29:44,61830,0.00,0.00
2026-02-24 06:29:44,61815,0.00,0.00
2026-02-24 06:29:44,61820,0.00,0.00
2026-02-24 06:29:44,61826,0.00,0.00
2026-02-24 06:29:44,61824,0.00,0.00
2026-02-24 06:29:45,61828,0.00,0.00
2026-02-24 06:29:45,61998,0.00,0.00
2026-02-24 06:29:45,61817,0.00,0.00
2026-02-24 06:29:45,61816,0.00,0.00
2026-02-24 06:29:45,61421,0.00,0.00
2026-02-24 06:29:45,61751,0.00,0.00
2026-02-24 06:29:45,61821,0.00,0.00
2026-02-24 06:29:45,61827,0.31,0.31
2026-02-24 06:29:45,61819,0.00,0.00
2026-02-24 06:29:45,61997,0.00,0.00
