Average Power leo cpu : 0.35 Watts
Total Energy leo cpu : 38.33 Joules
2025-11-27 07:58:28,0.14
2025-11-27 07:58:30,0.34
2025-11-27 07:58:31,0.16
2025-11-27 07:58:32,0.15
2025-11-27 07:58:33,0.16
2025-11-27 07:58:34,0.42
2025-11-27 07:58:35,0.13
2025-11-27 07:58:36,0.28
2025-11-27 07:58:37,0.28
2025-11-27 07:58:38,0.12
2025-11-27 07:58:39,0.25
2025-11-27 07:58:40,0.11
2025-11-27 07:58:41,0.17
2025-11-27 07:58:42,0.11
2025-11-27 07:58:43,0.28
2025-11-27 07:58:44,0.06
2025-11-27 07:58:45,0.45
2025-11-27 07:58:46,0.45
2025-11-27 07:58:47,0.43000000000000005
2025-11-27 07:58:48,0.0
2025-11-27 07:58:49,0.35
2025-11-27 07:58:50,0.52
2025-11-27 07:58:51,0.28
2025-11-27 07:58:52,0.2
2025-11-27 07:58:53,0.0
2025-11-27 07:58:54,0.34
2025-11-27 07:58:55,0.35
2025-11-27 07:58:56,0.49
2025-11-27 07:58:57,0.0
2025-11-27 07:58:58,0.2
2025-11-27 07:58:59,0.25
2025-11-27 07:59:00,0.49
2025-11-27 07:59:01,0.14
2025-11-27 07:59:02,0.0
2025-11-27 07:59:03,0.52
2025-11-27 07:59:04,0.45
2025-11-27 07:59:05,0.3
2025-11-27 07:59:07,0.38
2025-11-27 07:59:08,0.23
2025-11-27 07:59:09,0.54
2025-11-27 07:59:11,0.33
2025-11-27 07:59:12,0.26
2025-11-27 07:59:13,0.32
2025-11-27 07:59:14,0.19
2025-11-27 07:59:15,0.47000000000000003
2025-11-27 07:59:16,0.31000000000000005
2025-11-27 07:59:17,0.47
2025-11-27 07:59:18,0.32
2025-11-27 07:59:19,0.09
2025-11-27 07:59:20,0.24000000000000002
2025-11-27 07:59:21,0.18
2025-11-27 07:59:22,0.29000000000000004
2025-11-27 07:59:23,0.07
2025-11-27 07:59:24,0.34
2025-11-27 07:59:25,0.26
2025-11-27 07:59:26,0.2
2025-11-27 07:59:27,0.13
2025-11-27 07:59:28,0.39
2025-11-27 07:59:29,1.08
2025-11-27 07:59:30,0.46
2025-11-27 07:59:31,0.25
2025-11-27 07:59:32,0.0
2025-11-27 07:59:33,0.5
2025-11-27 07:59:34,0.44000000000000006
2025-11-27 07:59:35,0.38
2025-11-27 07:59:36,0.33
2025-11-27 07:59:37,0.35
2025-11-27 07:59:38,0.12
2025-11-27 07:59:39,0.08
2025-11-27 07:59:40,0.35
2025-11-27 07:59:41,0.51
2025-11-27 07:59:42,0.16
2025-11-27 07:59:43,0.12
2025-11-27 07:59:44,0.06
2025-11-27 07:59:45,0.37
2025-11-27 07:59:46,0.25
2025-11-27 07:59:47,0.54
2025-11-27 07:59:48,0.16
2025-11-27 07:59:49,0.25
2025-11-27 07:59:50,0.13
2025-11-27 07:59:51,0.25
2025-11-27 07:59:52,0.26
2025-11-27 07:59:53,0.21000000000000002
2025-11-27 07:59:54,0.64
2025-11-27 07:59:55,0.08
2025-11-27 07:59:56,0.3
2025-11-27 07:59:57,0.32
2025-11-27 07:59:58,0.12
2025-11-27 07:59:59,0.71
2025-11-27 08:00:00,0.2
2025-11-27 08:00:01,0.09
2025-11-27 08:00:02,0.25
2025-11-27 08:00:03,0.22
2025-11-27 08:00:04,0.37
2025-11-27 08:00:05,0.32
2025-11-27 08:00:06,0.24
2025-11-27 08:00:07,0.29
2025-11-27 08:00:08,0.17
2025-11-27 08:00:09,0.29
2025-11-27 08:00:10,0.25
2025-11-27 08:00:11,0.12
2025-11-27 08:00:12,0.08
2025-11-27 08:00:13,0.25
2025-11-27 08:00:14,0.37
2025-11-27 08:00:15,0.36
2025-11-27 08:00:16,0.2
2025-11-27 08:00:17,0.24000000000000002
2025-11-27 08:00:18,0.45999999999999996
2025-11-27 08:00:19,0.27
2025-11-27 08:00:20,0.27
2025-11-27 08:00:21,0.19
2025-11-27 08:00:22,0.2
2025-11-27 08:00:23,0.21000000000000002
2025-11-27 08:00:24,0.23
2025-11-27 08:00:25,0.52
2025-11-27 08:00:26,0.1
2025-11-27 08:00:27,0.45999999999999996
2025-11-27 08:00:28,0.08
2025-11-27 08:00:29,0.25
2025-11-27 08:00:30,0.31
2025-11-27 08:00:31,0.08
2025-11-27 08:00:32,0.15
2025-11-27 08:00:33,0.16
2025-11-27 08:00:34,0.61
2025-11-27 08:00:35,0.41
2025-11-27 08:00:36,0.55
2025-11-27 08:00:37,0.24
2025-11-27 08:00:38,0.0
2025-11-27 08:00:39,0.3
2025-11-27 08:00:40,0.56
2025-11-27 08:00:41,0.22000000000000003
2025-11-27 08:00:42,0.30000000000000004
2025-11-27 08:00:43,0.21
2025-11-27 08:00:44,0.48000000000000004
2025-11-27 08:00:45,0.6699999999999999
2025-11-27 08:00:46,0.39
