Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;06:01:54386
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.511
2.5,2.0,0,0,0,0.0,2.129
3.5,2.0,0,0,0,0.0,2.88
4.5,3.0,8,0,0,0.841,4.455
5.5,4.0,4,0,0,0.172,5.42
6.5,5.0,4,0,0,0.14,6.46
7.5,6.0,7,0,0,0.158,7.472
8.5,7.0,5,0,0,0.071,8.475
9.5,7.0,7,0,0,0.2,9.488
10.5,8.0,8,0,0,0.178,10.302
11.5,9.0,9,0,0,0.113,11.48
12.5,10.0,11,0,0,0.103,12.516
13.5,11.0,1,0,0,0.098,13.383
14.5,12.0,0,0,0,0.0,14.471
15.5,12.0,12,0,0,1.414,15.378
16.5,13.0,18,0,0,1.705,16.465
17.5,14.0,22,0,0,1.192,17.487
18.5,15.0,14,0,0,0.49,18.469
19.5,16.0,0,0,0,0.0,19.446
20.5,17.0,15,0,0,1.522,20.405
21.5,17.0,16,0,0,2.174,21.449
22.5,18.0,7,0,0,2.022,22.409
23.5,19.0,2,0,0,2.756,23.455
24.5,20.0,4,0,0,3.528,24.547
25.5,21.0,5,0,0,4.534,25.493
26.5,22.0,5,0,0,5.308,26.455
27.5,22.0,8,0,0,5.446,27.543
28.5,23.0,0,4,0,0.0,28.509
29.5,24.0,0,0,0,0.0,29.436
30.5,25.0,0,0,0,0.0,30.53
31.5,26.0,0,0,0,0.0,31.527
32.5,27.0,0,0,0,0.0,32.438
33.5,27.0,0,0,0,0.0,33.455
34.5,28.0,0,0,0,0.0,34.49
35.5,29.0,0,0,0,0.0,35.517
36.5,30.0,0,0,0,0.0,36.469
37.5,31.0,0,0,0,0.0,37.483
38.5,32.0,0,0,0,0.0,38.493
39.5,32.0,0,0,0,0.0,39.469
40.5,33.0,0,0,0,0.0,40.508
41.5,34.0,0,0,0,0.0,41.507
42.5,35.0,0,0,0,0.0,42.479
43.5,36.0,0,0,0,0.0,43.487
44.5,37.0,0,0,0,0.0,44.522
45.5,37.0,0,0,0,0.0,45.488
46.5,38.0,0,0,0,0.0,46.466
47.5,39.0,0,0,0,0.0,47.495
48.5,40.0,0,0,0,0.0,48.486
49.5,41.0,0,0,0,0.0,49.493
50.5,42.0,4,27,0,25.39,50.487
51.5,42.0,0,1,0,0.0,51.505
52.5,43.0,6,0,0,0.0,52.516
53.5,44.0,12,0,0,0.0,53.488
54.5,45.0,6,0,0,0.0,54.463
55.5,46.0,3,0,0,0.0,55.486
56.5,47.0,4,0,0,14.838,56.483
57.5,47.0,1,0,0,0.0,57.469
58.5,48.0,0,0,0,0.0,58.47
59.5,49.0,0,0,0,0.0,59.476
60.5,50.0,0,0,0,0.0,60.469
61.5,51.0,1,0,67,10.868,61.43
62.5,52.0,0,0,0,0.0,62.415
63.5,52.0,0,0,0,0.0,63.484
64.5,53.0,1,4,97,13.717,64.516
65.5,54.0,0,0,0,0.0,65.478
66.5,55.0,0,0,0,0.0,66.486
67.5,56.0,0,0,0,0.0,67.43
68.5,57.0,0,2,96,0.0,68.496
69.5,57.0,0,2,39,0.0,69.494
70.5,58.0,0,1,19,0.0,70.46
71.5,59.0,1,2,57,20.679,71.455
72.5,60.0,0,3,23,0.0,72.413
73.5,61.0,0,0,0,0.0,73.448
74.5,62.0,0,0,0,0.0,74.427
75.5,62.0,0,0,0,0.0,75.452
76.5,63.0,0,0,0,0.0,76.472
77.5,64.0,0,0,0,0.0,77.45
78.5,65.0,0,3,229,0.0,78.444
79.5,66.0,0,3,7,0.0,79.515
80.5,67.0,15,6,55,0.0,80.52
81.5,67.0,1,0,3,0.0,81.442
82.5,68.0,5,5,70,0.0,82.42
83.5,69.0,5,0,40,0.0,83.411
84.5,70.0,1,0,17,0.0,84.43
85.5,71.0,1,0,34,0.0,85.476
86.5,72.0,2,1,84,0.0,86.471
87.5,72.0,0,1,38,0.0,87.493
88.5,73.0,0,12,40,0.0,88.477
89.5,74.0,0,6,30,0.0,89.51
90.5,75.0,0,4,58,0.0,90.465
91.5,76.0,1,8,52,0.0,91.504
92.5,77.0,0,1,23,0.0,92.457
93.5,77.0,0,0,0,0.0,93.485
94.5,78.0,2,1,121,0.0,94.489
95.5,79.0,1,10,34,0.0,95.452
96.5,80.0,0,5,62,0.0,96.493
97.5,81.0,0,6,49,0.0,97.443
98.5,82.0,0,12,31,0.0,98.418
99.5,82.0,0,5,54,0.0,99.48
100.5,83.0,0,5,56,0.0,100.405
101.5,84.0,0,5,67,0.0,101.488
102.5,85.0,0,0,0,0.0,102.442
103.5,86.0,0,0,0,0.0,103.471
104.5,87.0,0,0,0,0.0,104.475
105.5,87.0,0,0,0,0.0,105.441
106.5,88.0,0,1,293,0.0,106.42
107.5,89.0,0,1,58,0.0,107.445
108.5,90.0,0,0,0,0.0,108.464
109.5,91.0,0,0,0,0.0,109.504
110.5,92.0,0,0,0,0.0,110.471
111.5,92.0,0,0,0,0.0,111.509
112.5,93.0,1,0,308,20.325,112.427
113.5,94.0,0,0,0,0.0,113.49
114.5,95.0,0,0,0,0.0,114.484
115.5,96.0,0,0,0,0.0,115.502
116.5,97.0,0,0,0,0.0,116.454
117.5,97.0,1,0,352,26.603,117.419
118.5,98.0,0,0,0,0.0,118.45
119.5,99.0,1,0,175,0.0,119.433
120.5,0.0,3,0,54,0.0,120.5
121.5,0.0,7,0,93,0.0,121.5
122.5,0.0,1,0,45,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,2,0,171,0.0,124.5
125.5,0.0,10,0,68,0.0,125.5
126.5,0.0,5,4,90,0.0,126.5
127.5,0.0,6,1,83,0.0,127.5
128.5,0.0,9,0,57,0.0,128.5
129.5,0.0,4,0,71,0.0,129.5
130.5,0.0,2,1,51,0.0,130.5
131.5,0.0,4,0,127,0.0,131.5
132.5,0.0,0,1,73,0.0,132.5
133.5,0.0,0,6,83,0.0,133.5
134.5,0.0,0,6,83,0.0,134.5
135.5,0.0,0,4,68,0.0,135.5
136.5,0.0,1,2,87,0.0,136.5
137.5,0.0,1,4,91,0.0,137.5
138.5,0.0,0,2,29,0.0,138.5
139.5,0.0,0,12,146,0.0,139.5
140.5,0.0,0,8,87,0.0,140.5
141.5,0.0,0,5,83,0.0,141.5
142.5,0.0,0,6,95,0.0,142.5
143.5,0.0,0,3,0,0.0,143.5
144.5,0.0,0,0,0,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,3,668,0.0,152.5
153.5,0.0,0,2,0,0.0,153.5
154.5,0.0,0,1,0,0.0,154.5
155.5,0.0,0,3,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,1,0,0.0,157.5
158.5,0.0,0,2,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,3,0,0.0,160.5
161.5,0.0,1,32,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,4,0,0,0.0,163.5
164.5,0.0,2,1,0,0.0,164.5
165.5,0.0,0,0,0,0.0,165.5
166.5,0.0,0,1,0,0.0,166.5
167.5,0.0,1,1,0,0.0,167.5
168.5,0.0,1,2,0,0.0,168.5
169.5,0.0,1,2,0,0.0,169.5
