Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;04:39:15481
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.52
2.5,2.0,0,0,0,0.0,2.133
3.5,2.0,0,0,0,0.0,2.878
4.5,3.0,8,0,0,0.68,4.452
5.5,4.0,4,0,0,0.247,5.416
6.5,5.0,4,0,0,0.178,6.46
7.5,6.0,7,0,0,0.154,7.473
8.5,7.0,7,0,0,0.126,8.478
9.5,7.0,7,0,0,0.121,9.479
10.5,8.0,6,0,0,0.141,10.299
11.5,9.0,11,0,0,0.118,11.447
12.5,10.0,10,0,0,0.096,12.457
13.5,11.0,8,0,0,0.135,13.365
14.5,12.0,13,0,0,0.085,14.41
15.5,12.0,11,0,0,0.118,15.421
16.5,13.0,16,0,0,0.048,16.457
17.5,14.0,12,0,0,0.047,17.485
18.5,15.0,4,0,0,0.128,18.47
19.5,16.0,26,0,0,0.579,19.444
20.5,17.0,19,0,0,0.084,20.481
21.5,17.0,17,0,0,0.034,21.427
22.5,18.0,18,0,0,0.038,22.41
23.5,19.0,18,0,0,0.046,23.406
24.5,20.0,21,0,0,0.052,24.439
25.5,21.0,9,0,0,0.049,25.409
26.5,22.0,7,0,0,0.637,26.449
27.5,22.0,0,0,0,0.0,27.463
28.5,23.0,0,0,0,0.0,28.473
29.5,24.0,7,0,0,2.124,29.481
30.5,25.0,32,0,0,3.013,30.514
31.5,26.0,28,0,0,3.766,31.454
32.5,27.0,12,0,0,4.446,32.443
33.5,27.0,8,0,0,4.919,33.449
34.5,28.0,5,0,0,5.056,34.435
35.5,29.0,5,0,0,5.398,35.488
36.5,30.0,0,0,0,0.0,36.461
37.5,31.0,0,0,0,0.0,37.458
38.5,32.0,5,0,0,8.297,38.486
39.5,32.0,1,0,0,9.075,39.472
40.5,33.0,18,0,0,0.554,40.456
41.5,34.0,27,10,0,0.0,41.482
42.5,35.0,18,0,0,0.0,42.477
43.5,36.0,20,26,0,0.0,43.49
44.5,37.0,0,0,0,0.0,44.496
45.5,37.0,3,0,0,0.0,45.474
46.5,38.0,0,3,0,0.0,46.496
47.5,39.0,0,3,0,0.0,47.507
48.5,40.0,2,3,0,0.0,48.458
49.5,41.0,4,1,15,7.236,49.472
50.5,42.0,15,0,19,7.225,50.492
51.5,42.0,15,21,3,0.0,51.484
52.5,43.0,17,3,9,0.0,52.49
53.5,44.0,35,3,4,0.0,53.468
54.5,45.0,0,0,0,0.0,54.476
55.5,46.0,5,0,65,2.129,55.477
56.5,47.0,4,0,34,1.377,56.509
57.5,47.0,3,0,12,0.0,57.475
58.5,48.0,5,0,32,0.0,58.468
59.5,49.0,5,0,60,0.0,59.494
60.5,50.0,12,0,32,0.0,60.483
61.5,51.0,36,0,5,0.0,61.492
62.5,52.0,20,0,22,0.0,62.442
63.5,52.0,38,0,9,0.0,63.465
64.5,53.0,0,0,0,0.0,64.501
65.5,54.0,3,0,60,0.0,65.438
66.5,55.0,6,0,68,0.0,66.48
