Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;21:41:57102
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.519
2.5,2.0,0,0,0,0.0,2.134
3.5,2.0,0,0,0,0.0,2.877
4.5,3.0,7,0,0,1.201,4.452
5.5,4.0,2,0,0,0.653,5.422
6.5,5.0,4,0,0,0.582,6.458
7.5,6.0,4,0,0,0.666,7.468
8.5,7.0,6,0,0,1.114,8.481
9.5,7.0,14,0,0,0.365,9.484
10.5,8.0,7,0,0,0.091,10.297
11.5,9.0,10,0,0,0.08,11.443
12.5,10.0,10,0,0,0.124,12.467
13.5,11.0,0,0,0,0.0,13.338
14.5,12.0,20,0,0,0.843,14.407
15.5,12.0,14,0,0,0.08,15.449
16.5,13.0,13,0,0,0.071,16.455
17.5,14.0,7,0,0,0.589,17.478
18.5,15.0,10,0,0,0.401,18.558
19.5,16.0,0,0,0,0.0,19.451
20.5,17.0,0,0,0,0.0,20.412
21.5,17.0,0,0,0,0.0,21.406
22.5,18.0,0,0,0,0.0,22.404
23.5,19.0,0,0,0,0.0,23.425
24.5,20.0,0,0,0,0.0,24.442
25.5,21.0,0,0,0,0.0,25.48
26.5,22.0,0,0,0,0.0,26.43
27.5,22.0,4,0,0,7.776,27.485
28.5,23.0,3,0,0,7.985,28.46
29.5,24.0,32,0,0,9.384,29.457
30.5,25.0,9,0,0,10.279,30.461
31.5,26.0,1,0,0,13.189,31.453
32.5,27.0,1,0,0,13.452,32.44
33.5,27.0,2,0,0,12.669,33.445
34.5,28.0,0,0,0,0.0,34.432
35.5,29.0,0,0,0,0.0,35.491
36.5,30.0,0,0,0,0.0,36.459
37.5,31.0,0,0,0,0.0,37.455
38.5,32.0,0,0,0,0.0,38.501
39.5,32.0,0,0,0,0.0,39.469
40.5,33.0,0,0,0,0.0,40.451
41.5,34.0,0,0,0,0.0,41.495
42.5,35.0,0,0,0,0.0,42.493
43.5,36.0,0,0,0,0.0,43.468
44.5,37.0,0,0,0,0.0,44.469
45.5,37.0,0,5,0,0.0,45.468
46.5,38.0,0,4,0,0.0,46.491
47.5,39.0,0,0,0,0.0,47.501
48.5,40.0,1,0,0,0.0,48.489
49.5,41.0,0,0,0,0.0,49.463
50.5,42.0,1,0,0,0.0,50.475
51.5,42.0,2,0,0,0.0,51.47
52.5,43.0,0,0,0,0.0,52.484
53.5,44.0,0,0,0,0.0,53.482
54.5,45.0,0,0,0,0.0,54.483
55.5,46.0,0,0,0,0.0,55.492
56.5,47.0,0,0,0,0.0,56.485
57.5,47.0,4,0,51,0.0,57.494
58.5,48.0,3,0,20,0.0,58.483
59.5,49.0,32,0,3,0.0,59.487
60.5,50.0,8,0,0,0.0,60.43
61.5,51.0,1,0,30,0.0,61.415
62.5,52.0,2,0,28,0.0,62.503
63.5,52.0,1,0,16,0.0,63.508
64.5,53.0,0,0,0,0.0,64.453
65.5,54.0,0,0,0,0.0,65.48
66.5,55.0,0,0,0,0.0,66.548
67.5,56.0,0,0,0,0.0,67.465
68.5,57.0,0,0,0,0.0,68.437
69.5,57.0,0,0,0,0.0,69.494
70.5,58.0,0,0,0,0.0,70.42
71.5,59.0,0,0,0,0.0,71.432
72.5,60.0,0,0,0,0.0,72.477
73.5,61.0,0,0,0,0.0,73.428
74.5,62.0,0,0,0,0.0,74.456
75.5,62.0,2,0,401,0.0,75.439
76.5,63.0,7,8,23,0.0,76.478
