Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;06:17:21146
0.5,8.0,0,0,0,0.0,0.416
1.5,16.0,0,0,0,0.0,1.447
2.5,25.0,3,0,0,1.577,2.487
3.5,33.0,33,0,0,1.744,3.506
4.5,41.0,2,0,0,1.943,4.494
5.5,50.0,10,0,0,2.496,5.432
6.5,58.0,7,0,0,3.413,6.484
7.5,66.0,1,0,0,3.919,7.451
8.5,75.0,5,0,0,4.273,8.489
9.5,83.0,10,0,0,5.687,9.418
10.5,91.0,25,0,0,6.468,10.517
11.5,100.0,6,0,0,6.946,11.465
12.5,108.0,14,0,0,6.778,12.428
13.5,116.0,10,0,0,3.803,13.448
14.5,125.0,11,0,0,5.576,14.425
15.5,133.0,11,0,0,3.151,15.448
16.5,141.0,22,0,0,5.791,16.482
17.5,150.0,17,0,0,5.006,17.522
18.5,158.0,4,0,0,4.34,18.433
19.5,166.0,1,0,0,0.794,19.459
20.5,175.0,0,0,0,0.0,20.504
21.5,183.0,0,0,0,0.0,21.486
22.5,191.0,0,0,0,0.0,22.451
23.5,200.0,0,0,0,0.0,23.496
24.5,208.0,0,0,0,0.0,24.451
25.5,216.0,0,0,0,0.0,25.455
26.5,225.0,0,0,0,0.0,26.434
27.5,233.0,0,0,0,0.0,27.435
28.5,241.0,0,0,0,0.0,28.425
29.5,250.0,0,0,0,0.0,29.477
30.5,258.0,0,0,0,0.0,30.488
31.5,266.0,0,0,0,0.0,31.428
32.5,275.0,0,0,0,0.0,32.471
33.5,283.0,0,0,0,0.0,33.432
34.5,291.0,0,0,0,0.0,34.44
35.5,300.0,0,0,0,0.0,35.452
36.5,308.0,0,0,0,0.0,36.44
37.5,316.0,0,0,0,0.0,37.442
38.5,325.0,0,0,0,0.0,38.522
39.5,333.0,0,0,0,0.0,39.477
40.5,341.0,0,1,215,0.0,40.505
41.5,350.0,2,0,136,26.524,41.546
42.5,358.0,1,15,134,26.641,42.512
43.5,366.0,7,6,94,12.323,43.429
44.5,375.0,5,2,121,0.0,44.469
45.5,383.0,3,2,126,0.0,45.466
46.5,391.0,9,0,135,0.0,46.514
47.5,400.0,8,3,103,3.745,47.462
48.5,408.0,2,3,179,0.0,48.487
49.5,416.0,0,2,36,0.0,49.449
50.5,425.0,0,23,287,0.0,50.48
51.5,433.0,0,24,163,0.0,51.485
52.5,441.0,0,23,169,0.0,52.511
53.5,450.0,0,30,166,0.0,53.482
54.5,458.0,0,19,173,0.0,54.411
55.5,466.0,0,28,200,0.0,55.446
56.5,475.0,0,21,205,0.0,56.453
57.5,483.0,0,29,182,0.0,57.445
58.5,491.0,0,25,230,0.0,58.427
59.5,500.0,0,30,257,0.0,59.532
60.5,508.0,0,21,205,0.0,60.454
61.5,516.0,0,29,273,0.0,61.546
62.5,525.0,0,20,216,0.0,62.455
63.5,533.0,0,21,274,0.0,63.425
64.5,541.0,0,16,242,0.0,64.414
65.5,550.0,0,18,257,0.0,65.423
66.5,558.0,0,17,340,0.0,66.484
67.5,566.0,0,21,287,0.0,67.488
68.5,575.0,0,33,308,0.0,68.524
69.5,583.0,0,15,320,0.0,69.456
