Average Power leo cpu : 0.96 Watts
Total Energy leo cpu : 35.47 Joules
2026-02-26 01:27:46,334131,0.00,0.00
2026-02-26 01:27:46,334142,0.00,0.00
2026-02-26 01:27:46,334133,0.00,0.00
2026-02-26 01:27:46,334136,0.00,0.00
2026-02-26 01:27:46,334132,0.00,0.00
2026-02-26 01:27:46,334137,0.00,0.00
2026-02-26 01:27:46,333619,0.00,0.00
2026-02-26 01:27:46,334141,0.04,0.04
2026-02-26 01:27:46,334312,0.00,0.00
2026-02-26 01:27:46,334129,0.00,0.00
2026-02-26 01:27:46,334140,0.00,0.00
2026-02-26 01:27:46,334138,0.00,0.00
2026-02-26 01:27:46,334311,0.00,0.00
2026-02-26 01:27:46,334144,0.00,0.00
2026-02-26 01:27:46,3673186,0.08,0.08
2026-02-26 01:27:46,334130,0.00,0.00
2026-02-26 01:27:46,334012,0.00,0.00
2026-02-26 01:27:46,334134,0.00,0.00
2026-02-26 01:27:46,334135,0.00,0.00
2026-02-26 01:27:46,3673137,0.00,0.00
2026-02-26 01:27:48,334144,0.00,0.00
2026-02-26 01:27:48,334136,0.00,0.00
2026-02-26 01:27:48,334142,0.00,0.00
2026-02-26 01:27:48,3673137,0.00,0.00
2026-02-26 01:27:48,333619,0.00,0.00
2026-02-26 01:27:48,334130,0.00,0.00
2026-02-26 01:27:48,334134,0.00,0.00
2026-02-26 01:27:48,334137,0.00,0.00
2026-02-26 01:27:48,334312,0.00,0.00
2026-02-26 01:27:48,3673186,0.95,0.95
2026-02-26 01:27:48,334132,0.00,0.00
2026-02-26 01:27:48,334140,0.00,0.00
2026-02-26 01:27:48,334133,0.00,0.00
2026-02-26 01:27:48,334311,0.00,0.00
2026-02-26 01:27:48,334141,0.26,0.26
2026-02-26 01:27:48,334012,0.00,0.00
2026-02-26 01:27:48,334135,0.00,0.00
2026-02-26 01:27:48,334138,0.00,0.00
2026-02-26 01:27:48,334131,0.00,0.00
2026-02-26 01:27:48,334129,0.00,0.00
2026-02-26 01:27:49,334142,0.00,0.00
2026-02-26 01:27:49,334144,0.00,0.00
2026-02-26 01:27:49,334137,0.00,0.00
2026-02-26 01:27:49,3673137,0.00,0.00
2026-02-26 01:27:49,334311,0.00,0.00
2026-02-26 01:27:49,334136,0.00,0.00
2026-02-26 01:27:49,334133,0.00,0.00
2026-02-26 01:27:49,334140,0.00,0.00
2026-02-26 01:27:49,334138,0.00,0.00
2026-02-26 01:27:49,3673186,0.50,0.50
2026-02-26 01:27:49,334135,0.00,0.00
