Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;05:09:45137
0.5,8.0,0,0,0,0.0,0.419
1.5,16.0,0,0,0,0.0,1.46
2.5,25.0,27,0,0,0.911,2.496
3.5,33.0,9,0,0,1.021,3.451
4.5,41.0,13,0,0,1.712,4.471
5.5,50.0,9,0,0,2.277,5.482
6.5,58.0,13,0,0,2.817,6.438
7.5,66.0,12,0,0,3.804,7.448
8.5,75.0,20,0,0,4.381,8.523
9.5,83.0,25,0,0,3.928,9.438
10.5,91.0,7,0,0,4.034,10.422
11.5,100.0,9,0,0,2.784,11.468
12.5,108.0,1,0,0,3.899,12.544
13.5,116.0,10,0,0,4.792,13.512
14.5,125.0,2,0,0,4.786,14.446
15.5,133.0,0,0,0,0.0,15.452
16.5,141.0,3,1,0,8.685,16.43
17.5,150.0,6,0,0,9.167,17.477
18.5,158.0,5,2,0,9.075,18.443
19.5,166.0,2,0,0,10.576,19.422
20.5,175.0,0,0,0,0.0,20.464
21.5,183.0,0,1,0,0.0,21.439
22.5,191.0,0,12,0,0.0,22.524
23.5,200.0,0,6,0,0.0,23.458
24.5,208.0,0,4,0,0.0,24.438
25.5,216.0,0,7,0,0.0,25.517
26.5,225.0,0,3,0,0.0,26.406
27.5,233.0,0,4,0,0.0,27.519
28.5,241.0,0,6,0,0.0,28.481
29.5,250.0,0,0,0,0.0,29.461
30.5,258.0,0,9,0,0.0,30.482
31.5,266.0,0,9,0,0.0,31.464
32.5,275.0,0,0,0,0.0,32.438
33.5,283.0,0,0,0,0.0,33.502
34.5,291.0,0,0,0,0.0,34.488
35.5,300.0,0,0,0,0.0,35.469
36.5,308.0,0,0,0,0.0,36.426
37.5,316.0,0,1,0,0.0,37.441
38.5,325.0,0,8,46,0.0,38.516
39.5,333.0,0,5,89,0.0,39.485
40.5,341.0,3,0,39,0.0,40.447
41.5,350.0,1,5,100,0.0,41.481
42.5,358.0,0,0,0,0.0,42.407
43.5,366.0,0,3,172,0.0,43.424
44.5,375.0,0,0,0,0.0,44.514
45.5,383.0,0,3,360,0.0,45.456
46.5,391.0,0,11,69,0.0,46.423
47.5,400.0,1,5,205,0.0,47.486
48.5,408.0,1,0,28,0.0,48.488
49.5,416.0,0,0,0,0.0,49.476
50.5,425.0,0,0,0,0.0,50.545
51.5,433.0,0,0,0,0.0,51.402
52.5,441.0,2,0,792,0.0,52.464
53.5,450.0,0,0,0,0.0,53.437
54.5,458.0,1,1,361,0.0,54.418
55.5,466.0,4,6,288,0.0,55.466
56.5,475.0,1,3,239,0.0,56.434
57.5,483.0,0,8,72,0.0,57.5
58.5,491.0,1,0,341,0.0,58.417
59.5,500.0,0,0,0,0.0,59.464
60.5,508.0,1,1,487,0.0,60.532
61.5,516.0,1,7,232,0.0,61.428
62.5,525.0,0,2,147,0.0,62.518
63.5,533.0,0,3,407,0.0,63.466
64.5,541.0,0,5,307,0.0,64.419
65.5,550.0,0,3,104,0.0,65.468
66.5,558.0,1,0,284,20.155,66.411
67.5,566.0,0,0,0,0.0,67.492
68.5,575.0,0,3,737,0.0,68.548
69.5,583.0,1,0,376,0.0,69.474
70.5,591.0,0,1,492,0.0,70.456
71.5,600.0,0,6,257,0.0,71.49
72.5,608.0,1,0,215,20.355,72.463
73.5,616.0,2,0,293,10.23,73.524
