Average Power scorpius nic : 0.00 Watts
Total Energy scorpius nic : 0.33 Joules
2026-02-24 21:26:09,5003,0.02,0.02
2026-02-24 21:26:17,5686,0.01,0.01
2026-02-24 21:26:27,5003,0.02,0.02
2026-02-24 21:26:27,5686,0.01,0.01
2026-02-24 21:26:37,5686,0.01,0.01
2026-02-24 21:26:48,5686,0.01,0.01
2026-02-24 21:26:56,5003,0.05,0.05
2026-02-24 21:26:58,5003,0.02,0.02
2026-02-24 21:26:59,5003,0.06,0.06
2026-02-24 21:27:03,5003,0.01,0.01
2026-02-24 21:27:04,5003,0.02,0.02
2026-02-24 21:27:09,5003,0.02,0.02
2026-02-24 21:27:38,5686,0.01,0.01
2026-02-24 21:27:41,5686,0.01,0.01
2026-02-24 21:27:48,5686,0.01,0.01
2026-02-24 21:27:55,5686,0.01,0.01
2026-02-24 21:27:58,5003,0.01,0.01
2026-02-24 21:28:02,5686,0.02,0.02
2026-02-24 21:28:05,5003,0.02,0.02
2026-02-24 21:28:10,5003,0.02,0.02
