Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.11.2025;09:07:48527
0.5,16.0,0,0,0,0.0,0.519
1.5,33.0,0,0,0,0.0,1.458
2.5,50.0,0,3,0,0.0,2.486
3.5,66.0,0,0,0,0.0,3.468
4.5,83.0,4,0,0,4.014,4.542
5.5,100.0,8,0,0,4.149,5.503
6.5,116.0,1,0,0,4.257,6.514
7.5,133.0,5,0,0,6.059,7.444
8.5,150.0,1,0,0,6.567,8.451
9.5,166.0,3,0,0,7.935,9.417
10.5,183.0,14,0,0,5.854,10.472
11.5,200.0,17,0,0,2.34,11.464
12.5,216.0,42,25,0,0.0,12.463
13.5,233.0,28,29,0,0.0,13.483
14.5,250.0,3,0,0,0.0,14.492
15.5,266.0,6,0,28,0.0,15.421
16.5,283.0,4,0,6,0.0,16.505
17.5,300.0,4,1,213,0.0,17.463
18.5,316.0,1,0,45,0.0,18.514
19.5,333.0,3,2,220,0.0,19.463
20.5,350.0,10,5,238,0.0,20.538
21.5,366.0,11,4,184,0.0,21.435
22.5,383.0,41,0,171,0.0,22.422
23.5,400.0,34,2,112,0.0,23.455
24.5,416.0,3,0,316,0.0,24.51
25.5,433.0,6,0,281,0.0,25.444
26.5,450.0,4,0,47,0.0,26.421
27.5,466.0,5,1,467,0.0,27.455
28.5,483.0,1,0,118,0.0,28.49
29.5,500.0,4,3,437,0.0,29.498
30.5,516.0,14,12,466,0.0,30.473
31.5,533.0,11,11,346,0.0,31.409
32.5,550.0,38,29,356,0.0,32.498
33.5,566.0,17,19,146,0.0,33.429
34.5,583.0,3,2,560,0.0,34.515
35.5,600.0,8,2,494,0.0,35.483
36.5,616.0,2,1,0,0.0,36.495
37.5,633.0,4,2,803,0.0,37.417
38.5,650.0,1,1,132,0.0,38.537
39.5,666.0,3,4,636,0.0,39.495
40.5,683.0,4,19,737,0.0,40.425
41.5,700.0,6,30,601,0.0,41.481
42.5,716.0,25,42,395,0.0,42.46
43.5,733.0,25,32,115,0.0,43.491
44.5,750.0,1,2,961,0.0,44.42
45.5,766.0,5,8,641,0.0,45.528
46.5,783.0,0,0,0,0.0,46.425
47.5,800.0,4,4,1129,0.0,47.441
48.5,816.0,0,1,276,0.0,48.524
49.5,833.0,2,6,808,0.0,49.42
50.5,850.0,6,16,998,0.0,50.448
51.5,866.0,2,20,647,0.0,51.452
52.5,883.0,17,53,614,0.0,52.486
53.5,900.0,8,51,247,0.0,53.493
54.5,916.0,3,0,1165,0.0,54.419
55.5,933.0,5,4,785,0.0,55.44
56.5,950.0,3,4,6,0.0,56.472
57.5,966.0,1,7,1468,0.0,57.406
58.5,983.0,1,0,255,0.0,58.5
59.5,1000.0,4,4,1160,0.0,59.508
60.5,1016.0,6,20,1154,0.0,60.477
61.5,1033.0,8,15,812,0.0,61.406
62.5,1050.0,13,68,880,0.0,62.496
63.5,1066.0,9,30,233,0.0,63.412
64.5,1083.0,2,1,1452,0.0,64.458
65.5,1100.0,3,7,1011,0.0,65.491
66.5,1116.0,0,4,43,0.0,66.408
67.5,1133.0,2,3,1715,0.0,67.468
68.5,1150.0,1,0,399,0.0,68.476
69.5,1166.0,4,1,1210,0.0,69.523
70.5,1183.0,14,4,1468,0.0,70.457
71.5,1200.0,13,3,1114,0.0,71.423
72.5,1216.0,38,17,900,0.0,72.472
73.5,1233.0,28,16,458,0.0,73.514
74.5,1250.0,3,0,1594,0.0,74.513
75.5,1266.0,6,2,1133,0.0,75.432
76.5,1283.0,3,2,112,0.0,76.425
77.5,1300.0,4,1,1958,0.0,77.412
78.5,1316.0,1,0,289,0.0,78.506
79.5,1333.0,5,0,1717,0.0,79.533
80.5,1350.0,13,1,1624,0.0,80.43
81.5,1366.0,14,2,1209,0.0,81.43
82.5,1383.0,40,6,1172,0.0,82.438
83.5,1400.0,30,9,437,0.0,83.444
84.5,1416.0,3,0,1890,0.0,84.497
85.5,1433.0,8,3,1488,0.0,85.508
86.5,1450.0,2,5,285,0.0,86.436
87.5,1466.0,4,0,1921,0.0,87.514
88.5,1483.0,1,0,545,0.0,88.415
89.5,1500.0,5,0,1741,0.0,89.413
90.5,1516.0,15,0,2002,0.0,90.525
91.5,1533.0,15,1,1352,0.0,91.473
92.5,1550.0,33,0,1251,0.0,92.421
93.5,1566.0,32,1,817,0.0,93.432
94.5,1583.0,3,0,1953,0.0,94.446
95.5,1600.0,8,0,1434,0.0,95.425
96.5,1616.0,9,4,615,0.0,96.496
97.5,1633.0,3,2,2004,0.0,97.493
98.5,1650.0,1,1,536,0.0,98.502
99.5,1666.0,3,3,2245,0.0,99.431
100.5,1683.0,13,4,1990,0.0,100.411
101.5,1700.0,17,8,1600,0.0,101.48
102.5,1716.0,31,8,1415,0.0,102.428
103.5,1733.0,30,11,445,0.0,103.474
104.5,1750.0,3,0,2617,0.0,104.47
105.5,1766.0,11,0,1937,0.0,105.493
106.5,1783.0,7,0,313,0.0,106.481
107.5,1800.0,4,1,2602,0.0,107.518
108.5,1816.0,1,0,204,0.0,108.475
109.5,1833.0,4,0,2370,0.0,109.489
110.5,1850.0,15,0,2521,0.0,110.471
111.5,1866.0,13,0,1607,0.0,111.427
112.5,1883.0,39,4,1757,0.0,112.486
113.5,1900.0,30,2,554,0.0,113.455
114.5,1916.0,2,1,2678,0.0,114.515
115.5,1933.0,8,5,1887,0.0,115.466
116.5,1950.0,6,3,718,0.0,116.448
117.5,1966.0,4,1,2820,0.0,117.512
118.5,1983.0,0,2,1843,0.0,118.439
119.5,2000.0,3,11,1765,0.0,119.527
120.5,0.0,14,0,1890,0.0,120.5
121.5,0.0,14,0,1944,0.0,121.5
122.5,0.0,31,12,1751,0.0,122.5
123.5,0.0,21,3,1267,0.0,123.5
124.5,0.0,3,0,2458,0.0,124.5
125.5,0.0,11,0,2080,0.0,125.5
126.5,0.0,7,0,454,0.0,126.5
127.5,0.0,3,0,3321,0.0,127.5
128.5,0.0,2,0,1923,0.0,128.5
129.5,0.0,9,0,1905,0.0,129.5
130.5,0.0,14,0,177,0.0,130.5
131.5,0.0,12,0,0,0.0,131.5
132.5,0.0,42,1,0,0.0,132.5
133.5,0.0,23,1,0,0.0,133.5
134.5,0.0,3,0,0,0.0,134.5
135.5,0.0,10,1,0,0.0,135.5
136.5,0.0,7,0,0,0.0,136.5
137.5,0.0,3,0,0,0.0,137.5
138.5,0.0,2,0,0,0.0,138.5
139.5,0.0,9,0,0,0.0,139.5
