Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:30:00016
0.5,8.0,0,0,0,0.0,0.419
1.5,16.0,0,0,0,0.0,1.458
2.5,25.0,23,0,0,1.219,2.492
3.5,33.0,8,0,0,1.45,3.453
4.5,41.0,5,0,0,1.88,4.475
5.5,50.0,14,0,0,2.702,5.438
6.5,58.0,8,0,0,3.677,6.41
7.5,66.0,11,0,0,4.097,7.459
8.5,75.0,6,0,0,4.685,8.537
9.5,83.0,9,0,0,5.741,9.424
10.5,91.0,18,0,0,6.086,10.433
11.5,100.0,17,0,0,6.013,11.479
12.5,108.0,4,0,0,5.278,12.484
13.5,116.0,6,0,0,4.874,13.529
14.5,125.0,2,0,0,6.047,14.456
15.5,133.0,6,0,0,7.207,15.446
16.5,141.0,0,0,0,0.0,16.442
17.5,150.0,2,0,0,7.267,17.487
18.5,158.0,4,0,0,6.84,18.451
19.5,166.0,7,4,0,9.582,19.427
20.5,175.0,5,1,0,9.004,20.466
21.5,183.0,4,0,0,11.183,21.44
22.5,191.0,6,2,0,12.213,22.521
23.5,200.0,0,1,0,0.0,23.451
24.5,208.0,0,3,0,0.0,24.502
25.5,216.0,0,3,0,0.0,25.508
26.5,225.0,7,0,0,15.766,26.503
27.5,233.0,3,0,0,16.012,27.506
28.5,241.0,4,0,0,16.832,28.464
29.5,250.0,2,0,0,17.074,29.444
30.5,258.0,2,0,0,6.729,30.462
31.5,266.0,2,0,0,6.263,31.441
32.5,275.0,0,0,0,0.0,32.414
33.5,283.0,0,0,0,0.0,33.478
34.5,291.0,0,2,0,0.0,34.464
35.5,300.0,0,1,0,0.0,35.457
36.5,308.0,0,8,0,0.0,36.432
37.5,316.0,0,3,0,0.0,37.421
38.5,325.0,0,0,0,0.0,38.493
39.5,333.0,0,1,167,0.0,39.455
40.5,341.0,0,3,68,0.0,40.434
41.5,350.0,0,0,0,0.0,41.47
42.5,358.0,0,0,0,0.0,42.53
43.5,366.0,0,0,0,0.0,43.55
44.5,375.0,0,0,0,0.0,44.479
45.5,383.0,2,1,586,0.0,45.478
46.5,391.0,0,0,0,0.0,46.493
47.5,400.0,1,0,304,0.0,47.448
48.5,408.0,2,18,131,0.0,48.515
49.5,416.0,4,2,176,0.0,49.511
50.5,425.0,4,0,143,0.0,50.507
51.5,433.0,0,11,219,0.0,51.472
52.5,441.0,0,15,29,0.0,52.427
53.5,450.0,0,16,308,0.0,53.48
54.5,458.0,0,5,84,0.0,54.477
55.5,466.0,0,0,0,0.0,55.429
56.5,475.0,0,2,424,0.0,56.468
57.5,483.0,0,8,355,0.0,57.464
58.5,491.0,0,11,243,0.0,58.496
59.5,500.0,0,4,280,0.0,59.5
60.5,508.0,0,18,187,0.0,60.492
61.5,516.0,0,0,0,0.0,61.537
62.5,525.0,0,0,0,0.0,62.51
63.5,533.0,0,2,805,0.0,63.448
64.5,541.0,0,0,0,0.0,64.449
65.5,550.0,0,0,0,0.0,65.497
66.5,558.0,0,0,0,0.0,66.477
67.5,566.0,0,0,0,0.0,67.443
68.5,575.0,0,3,1558,0.0,68.497
69.5,583.0,1,7,324,9.15,69.494
70.5,591.0,0,15,333,0.0,70.446
71.5,600.0,0,3,20,0.0,71.506
72.5,608.0,0,10,394,0.0,72.448
73.5,616.0,0,15,635,0.0,73.47
74.5,625.0,0,7,155,0.0,74.507
75.5,633.0,0,2,474,0.0,75.453
76.5,641.0,0,0,0,0.0,76.428
77.5,650.0,0,0,0,0.0,77.48
78.5,658.0,0,2,1299,0.0,78.441
79.5,666.0,0,5,211,0.0,79.427
80.5,675.0,0,12,600,0.0,80.496
81.5,683.0,0,1,411,0.0,81.406
82.5,691.0,0,0,0,0.0,82.49
83.5,700.0,0,0,0,0.0,83.498
84.5,708.0,0,0,0,0.0,84.442
85.5,716.0,0,0,0,0.0,85.508
86.5,725.0,0,0,0,0.0,86.507
87.5,733.0,0,4,2810,0.0,87.472
88.5,741.0,0,1,270,0.0,88.467
89.5,750.0,0,3,352,0.0,89.426
90.5,758.0,2,1,798,16.492,90.46
91.5,766.0,0,0,0,0.0,91.44
