Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;21:26:06289
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.511
2.5,2.0,0,0,0,0.0,2.128
3.5,2.0,0,0,0,0.0,2.876
4.5,3.0,8,0,0,0.722,4.455
5.5,4.0,4,0,0,0.17,5.419
6.5,5.0,4,0,0,0.292,6.461
7.5,6.0,7,0,0,0.192,7.473
8.5,7.0,4,0,0,0.153,8.478
9.5,7.0,8,0,0,0.256,9.482
10.5,8.0,5,0,0,0.326,10.302
11.5,9.0,5,0,0,0.627,11.437
12.5,10.0,5,0,0,1.591,12.463
13.5,11.0,8,0,0,1.256,13.361
14.5,12.0,6,0,0,1.66,14.399
15.5,12.0,0,0,0,0.0,15.419
16.5,13.0,7,0,0,2.684,16.456
17.5,14.0,3,0,0,4.496,17.478
18.5,15.0,10,0,0,3.636,18.553
19.5,16.0,13,0,0,5.002,19.454
20.5,17.0,2,0,0,5.683,20.415
21.5,17.0,11,0,0,5.169,21.407
22.5,18.0,5,0,0,5.067,22.406
23.5,19.0,1,0,0,6.137,23.405
24.5,20.0,12,0,0,6.292,24.437
25.5,21.0,0,0,0,0.0,25.502
26.5,22.0,0,0,0,0.0,26.433
27.5,22.0,0,0,0,0.0,27.489
28.5,23.0,0,0,0,0.0,28.468
29.5,24.0,2,0,0,12.258,29.467
30.5,25.0,1,0,0,8.817,30.439
31.5,26.0,3,0,0,11.595,31.456
32.5,27.0,1,0,0,12.46,32.443
33.5,27.0,0,0,0,0.0,33.449
34.5,28.0,0,0,0,0.0,34.433
35.5,29.0,11,4,0,13.384,35.486
36.5,30.0,8,1,0,15.241,36.458
37.5,31.0,0,0,0,0.0,37.454
38.5,32.0,0,5,0,0.0,38.501
39.5,32.0,1,7,0,15.455,39.469
40.5,33.0,0,8,0,0.0,40.454
41.5,34.0,0,3,0,0.0,41.498
42.5,35.0,0,2,0,0.0,42.496
43.5,36.0,0,4,0,0.0,43.471
44.5,37.0,0,5,0,0.0,44.472
45.5,37.0,0,4,0,0.0,45.47
46.5,38.0,0,2,0,0.0,46.492
47.5,39.0,0,0,0,0.0,47.5
48.5,40.0,0,18,0,0.0,48.488
49.5,41.0,2,5,0,0.0,49.465
50.5,42.0,0,0,0,0.0,50.478
51.5,42.0,0,0,0,0.0,51.47
52.5,43.0,0,0,0,0.0,52.486
53.5,44.0,0,0,0,0.0,53.488
54.5,45.0,1,1,0,0.0,54.485
55.5,46.0,0,6,0,0.0,55.491
56.5,47.0,0,5,0,0.0,56.485
57.5,47.0,0,9,0,0.0,57.495
58.5,48.0,0,7,24,0.0,58.48
59.5,49.0,0,3,0,0.0,59.497
60.5,50.0,1,2,28,0.0,60.415
61.5,51.0,2,16,15,0.0,61.417
62.5,52.0,0,3,24,0.0,62.504
63.5,52.0,0,13,11,0.0,63.498
64.5,53.0,0,14,24,0.0,64.453
65.5,54.0,9,6,3,0.0,65.491
66.5,55.0,2,1,26,0.0,66.531
67.5,56.0,0,3,31,0.0,67.449
68.5,57.0,0,7,28,0.0,68.417
69.5,57.0,0,47,0,0.0,69.482
70.5,58.0,0,23,0,0.0,70.408
71.5,59.0,0,1,16,0.0,71.428
72.5,60.0,0,8,35,0.0,72.54
73.5,61.0,0,21,16,0.0,73.426
74.5,62.0,0,24,12,0.0,74.454
75.5,62.0,0,6,26,0.0,75.434
76.5,63.0,0,6,40,0.0,76.47
77.5,64.0,0,5,32,0.0,77.427
78.5,65.0,1,8,33,0.0,78.499
79.5,66.0,1,17,22,0.0,79.485
80.5,67.0,0,9,39,0.0,80.491
81.5,67.0,0,9,31,0.0,81.499
82.5,68.0,0,1,4,0.0,82.421
83.5,69.0,0,2,55,0.0,83.449
84.5,70.0,0,9,30,0.0,84.479
85.5,71.0,0,0,0,0.0,85.448
86.5,72.0,0,0,0,0.0,86.493
87.5,72.0,0,0,0,0.0,87.515
88.5,73.0,0,0,0,0.0,88.546
89.5,74.0,0,15,257,0.0,89.445
90.5,75.0,0,6,30,0.0,90.521
91.5,76.0,0,0,0,0.0,91.45
92.5,77.0,0,0,0,0.0,92.494
93.5,77.0,0,0,0,0.0,93.419
94.5,78.0,0,0,0,0.0,94.432
95.5,79.0,0,0,0,0.0,95.442
96.5,80.0,1,0,320,0.0,96.469
97.5,81.0,0,0,0,0.0,97.42
98.5,82.0,0,5,108,0.0,98.455
99.5,82.0,0,4,59,0.0,99.46
100.5,83.0,0,4,47,0.0,100.493
101.5,84.0,0,0,0,0.0,101.507
102.5,85.0,0,0,0,0.0,102.525
103.5,86.0,0,0,0,0.0,103.431
104.5,87.0,0,0,0,0.0,104.487
105.5,87.0,0,0,0,0.0,105.501
106.5,88.0,2,0,375,0.0,106.512
107.5,89.0,3,0,53,0.0,107.48
108.5,90.0,9,0,62,0.0,108.476
109.5,91.0,1,0,1,0.0,109.468
110.5,92.0,3,10,104,0.0,110.474
111.5,92.0,8,0,75,0.0,111.501
112.5,93.0,1,0,5,0.0,112.402
113.5,94.0,0,0,0,0.0,113.445
114.5,95.0,2,0,136,0.0,114.455
115.5,96.0,0,4,124,0.0,115.412
116.5,97.0,0,0,0,0.0,116.433
117.5,97.0,0,0,0,0.0,117.522
118.5,98.0,0,3,198,0.0,118.422
119.5,99.0,5,3,83,0.0,119.433
120.5,0.0,2,3,50,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,8,168,0.0,122.5
123.5,0.0,0,5,57,0.0,123.5
124.5,0.0,0,2,94,0.0,124.5
125.5,0.0,0,4,62,0.0,125.5
126.5,0.0,1,2,83,0.0,126.5
127.5,0.0,0,4,63,0.0,127.5
128.5,0.0,3,17,71,0.0,128.5
129.5,0.0,2,1,41,0.0,129.5
130.5,0.0,3,2,121,0.0,130.5
131.5,0.0,0,2,73,0.0,131.5
132.5,0.0,0,2,70,0.0,132.5
133.5,0.0,0,31,84,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,1,229,0.0,136.5
137.5,0.0,0,3,111,0.0,137.5
138.5,0.0,1,0,72,0.0,138.5
139.5,0.0,0,3,94,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,7,13,182,0.0,141.5
142.5,0.0,2,13,50,0.0,142.5
143.5,0.0,0,1,27,0.0,143.5
144.5,0.0,2,0,97,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,1,210,0.0,146.5
147.5,0.0,0,8,149,0.0,147.5
148.5,0.0,0,3,90,0.0,148.5
149.5,0.0,0,25,74,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,1,0,12,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,1,0,0,0.0,155.5
156.5,0.0,2,1,0,0.0,156.5
157.5,0.0,1,4,0,0.0,157.5
158.5,0.0,5,23,0,0.0,158.5
159.5,0.0,2,6,0,0.0,159.5
160.5,0.0,3,3,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,0,0,0.0,165.5
166.5,0.0,0,0,0,0.0,166.5
167.5,0.0,0,1,0,0.0,167.5
168.5,0.0,0,0,0,0.0,168.5
169.5,0.0,0,0,0,0.0,169.5
170.5,0.0,0,7,0,0.0,170.5
171.5,0.0,2,1,0,0.0,171.5
172.5,0.0,1,0,0,0.0,172.5
