Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:16:41699
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.514
2.5,2.0,0,0,0,0.0,2.131
3.5,2.0,0,0,0,0.0,2.878
4.5,3.0,8,0,0,0.73,4.453
5.5,4.0,4,0,0,0.077,5.419
6.5,5.0,4,0,0,0.16,6.461
7.5,6.0,7,0,0,0.188,7.473
8.5,7.0,7,0,0,0.109,8.479
9.5,7.0,7,0,0,0.078,9.495
10.5,8.0,7,0,0,0.111,10.305
11.5,9.0,7,0,0,0.114,11.441
12.5,10.0,13,0,0,0.178,12.471
13.5,11.0,0,0,0,0.0,13.358
14.5,12.0,21,0,0,0.709,14.397
15.5,12.0,11,0,0,0.045,15.416
16.5,13.0,16,0,0,0.056,16.448
17.5,14.0,14,0,0,0.048,17.489
18.5,15.0,2,0,0,0.061,18.562
19.5,16.0,7,0,0,1.032,19.454
20.5,17.0,3,0,0,1.687,20.419
21.5,17.0,15,0,0,2.138,21.413
22.5,18.0,8,0,0,2.614,22.409
23.5,19.0,4,0,0,3.14,23.404
24.5,20.0,12,0,0,3.601,24.434
25.5,21.0,15,0,0,3.736,25.499
26.5,22.0,0,0,0,0.0,26.429
27.5,22.0,0,0,0,0.0,27.484
28.5,23.0,0,0,0,0.0,28.458
29.5,24.0,0,0,0,0.0,29.455
30.5,25.0,0,0,0,0.0,30.456
31.5,26.0,0,0,0,0.0,31.446
32.5,27.0,0,0,0,0.0,32.435
33.5,27.0,0,0,0,0.0,33.47
34.5,28.0,0,0,0,0.0,34.491
35.5,29.0,0,0,0,0.0,35.468
36.5,30.0,0,0,0,0.0,36.512
37.5,31.0,0,2,0,0.0,37.487
38.5,32.0,0,6,0,0.0,38.486
39.5,32.0,0,3,0,0.0,39.503
40.5,33.0,0,8,0,0.0,40.48
41.5,34.0,0,0,0,0.0,41.475
42.5,35.0,0,0,0,0.0,42.459
43.5,36.0,0,1,0,0.0,43.486
44.5,37.0,0,3,0,0.0,44.505
45.5,37.0,0,4,0,0.0,45.499
46.5,38.0,0,0,0,0.0,46.489
47.5,39.0,0,0,0,0.0,47.495
48.5,40.0,0,0,0,0.0,48.501
49.5,41.0,0,1,0,0.0,49.478
50.5,42.0,0,1,0,0.0,50.476
51.5,42.0,0,8,0,0.0,51.506
52.5,43.0,6,2,0,0.0,52.466
53.5,44.0,0,0,0,0.0,53.466
