Average Power nitro5 nic : 0.13 Watts
Total Energy nitro5 nic : 3.19 Joules
2026-02-26 02:52:49,56306,1.79,1.79
2026-02-26 02:52:50,56306,1.25,1.25
2026-02-26 02:52:51,56306,0.00,0.00
2026-02-26 02:52:53,56306,0.00,0.00
2026-02-26 02:52:54,56306,0.00,0.00
2026-02-26 02:52:55,56306,0.00,0.00
2026-02-26 02:52:56,56306,0.02,0.02
2026-02-26 02:52:57,56306,0.00,0.00
2026-02-26 02:52:58,56306,0.00,0.00
2026-02-26 02:52:58,70310,0.00,0.00
2026-02-26 02:53:01,56306,0.00,0.00
2026-02-26 02:53:01,70310,0.00,0.00
2026-02-26 02:53:04,56306,0.01,0.01
2026-02-26 02:53:09,56306,0.10,0.10
2026-02-26 02:53:13,56306,0.01,0.01
