Average Power scorpius cpu : 0.05 Watts
Total Energy scorpius cpu : 0.78 Joules
2026-02-26 01:33:14,363508,0.01,0.01
2026-02-26 01:33:14,363381,0.00,0.00
2026-02-26 01:33:14,363212,0.00,0.00
2026-02-26 01:33:14,363204,0.00,0.00
2026-02-26 01:33:14,363210,0.07,0.07
2026-02-26 01:33:14,363203,0.00,0.00
2026-02-26 01:33:15,363201,0.00,0.00
2026-02-26 01:33:15,363208,0.00,0.00
2026-02-26 01:33:15,363211,0.00,0.00
2026-02-26 01:33:15,363207,0.00,0.00
2026-02-26 01:33:15,363206,0.00,0.00
2026-02-26 01:33:15,363202,0.00,0.00
2026-02-26 01:33:15,363214,0.00,0.00
2026-02-26 01:33:15,363380,0.00,0.00
2026-02-26 01:33:15,363205,0.00,0.00
2026-02-26 01:33:15,363085,0.00,0.00
2026-02-26 01:33:15,363213,0.00,0.00
2026-02-26 01:33:15,362568,0.00,0.00
2026-02-26 01:33:15,363216,0.00,0.00
2026-02-26 01:33:16,363508,0.00,0.00
2026-02-26 01:33:16,363381,0.00,0.00
2026-02-26 01:33:16,363204,0.00,0.00
2026-02-26 01:33:16,363212,0.00,0.00
2026-02-26 01:33:17,363210,0.05,0.05
2026-02-26 01:33:17,363208,0.00,0.00
2026-02-26 01:33:17,363207,0.00,0.00
2026-02-26 01:33:17,363201,0.00,0.00
2026-02-26 01:33:17,363085,0.00,0.00
2026-02-26 01:33:17,363380,0.00,0.00
2026-02-26 01:33:17,363202,0.00,0.00
2026-02-26 01:33:17,363213,0.00,0.00
2026-02-26 01:33:17,363206,0.00,0.00
2026-02-26 01:33:17,363205,0.00,0.00
2026-02-26 01:33:17,363211,0.00,0.00
2026-02-26 01:33:17,363203,0.00,0.00
2026-02-26 01:33:17,362568,0.00,0.00
2026-02-26 01:33:17,363214,0.00,0.00
2026-02-26 01:33:17,363216,0.00,0.00
2026-02-26 01:33:18,363508,0.00,0.00
2026-02-26 01:33:18,363381,0.00,0.00
2026-02-26 01:33:18,363204,0.00,0.00
2026-02-26 01:33:18,363212,0.00,0.00
2026-02-26 01:33:18,363210,0.04,0.04
2026-02-26 01:33:18,363208,0.00,0.00
2026-02-26 01:33:19,363085,0.00,0.00
2026-02-26 01:33:19,363380,0.00,0.00
2026-02-26 01:33:19,363202,0.00,0.00
2026-02-26 01:33:19,363206,0.00,0.00
2026-02-26 01:33:19,363213,0.00,0.00
2026-02-26 01:33:19,363207,0.00,0.00
2026-02-26 01:33:19,363205,0.00,0.00
2026-02-26 01:33:19,363201,0.00,0.00
2026-02-26 01:33:19,362568,0.00,0.00
2026-02-26 01:33:19,363214,0.00,0.00
2026-02-26 01:33:19,363211,0.00,0.00
2026-02-26 01:33:19,363216,0.00,0.00
2026-02-26 01:33:19,363203,0.00,0.00
2026-02-26 01:33:19,363508,0.00,0.00
2026-02-26 01:33:20,363381,0.00,0.00
2026-02-26 01:33:20,363204,0.00,0.00
2026-02-26 01:33:20,363212,0.00,0.00
2026-02-26 01:33:20,363210,0.04,0.04
2026-02-26 01:33:20,363208,0.00,0.00
2026-02-26 01:33:20,363085,0.00,0.00
2026-02-26 01:33:21,362568,0.00,0.00
2026-02-26 01:33:21,363380,0.00,0.00
2026-02-26 01:33:21,363202,0.00,0.00
2026-02-26 01:33:21,363206,0.00,0.00
2026-02-26 01:33:21,363213,0.00,0.00
2026-02-26 01:33:21,363207,0.00,0.00
2026-02-26 01:33:21,363201,0.00,0.00
2026-02-26 01:33:21,363216,0.00,0.00
2026-02-26 01:33:21,363214,0.00,0.00
2026-02-26 01:33:21,363205,0.00,0.00
