Average Power aspire nic : 0.00 Watts
Total Energy aspire nic : 0.28 Joules
2025-12-10 19:08:47,0.01
2025-12-10 19:08:56,0.02
2025-12-10 19:08:57,0.02
2025-12-10 19:09:02,0.02
2025-12-10 19:09:28,0.02
2025-12-10 19:09:32,0.01
2025-12-10 19:09:37,0.01
2025-12-10 19:09:38,0.01
2025-12-10 19:09:39,0.01
2025-12-10 19:09:40,0.02
2025-12-10 19:09:43,0.02
2025-12-10 19:09:44,0.02
2025-12-10 19:09:50,0.03
2025-12-10 19:09:59,0.01
2025-12-10 19:10:02,0.01
2025-12-10 19:10:45,0.01
2025-12-10 19:10:46,0.01
2025-12-10 19:11:02,0.01
