Average Power scorpius ram : 0.82 Watts
Total Energy scorpius ram : 111.09 Joules
2026-03-06 02:37:03,3339,0.00,0.00
2026-03-06 02:37:03,700002,0.00,0.00
2026-03-06 02:37:03,3399,0.00,0.00
2026-03-06 02:37:03,3400,0.00,0.00
2026-03-06 02:37:03,3412,0.00,0.00
2026-03-06 02:37:03,3402,0.00,0.00
2026-03-06 02:37:03,699581,0.06,0.06
2026-03-06 02:37:03,3404,0.00,0.00
2026-03-06 02:37:03,699257,0.00,0.00
2026-03-06 02:37:03,3403,0.00,0.00
2026-03-06 02:37:03,717525,0.00,0.00
2026-03-06 02:37:03,698686,0.13,0.13
2026-03-06 02:37:03,3406,0.00,0.00
2026-03-06 02:37:03,2964,0.00,0.00
2026-03-06 02:37:03,698993,2.47,2.47
2026-03-06 02:37:03,3408,0.00,0.00
2026-03-06 02:37:03,3405,0.00,0.00
2026-03-06 02:37:03,698949,0.00,0.00
2026-03-06 02:37:03,700194,0.01,0.01
2026-03-06 02:37:03,700163,0.00,0.00
2026-03-06 02:37:03,3636,0.00,0.00
2026-03-06 02:37:03,3410,0.00,0.00
2026-03-06 02:37:03,3409,0.00,0.00
2026-03-06 02:37:03,3637,0.00,0.00
2026-03-06 02:37:03,3413,0.01,0.01
2026-03-06 02:37:03,3411,0.00,0.00
2026-03-06 02:37:03,3401,0.00,0.00
2026-03-06 02:37:03,698641,0.00,0.00
2026-03-06 02:37:04,3339,0.00,0.00
2026-03-06 02:37:04,700002,0.00,0.00
2026-03-06 02:37:04,3399,0.00,0.00
2026-03-06 02:37:04,3400,0.00,0.00
2026-03-06 02:37:04,3412,0.00,0.00
2026-03-06 02:37:04,3404,0.00,0.00
2026-03-06 02:37:04,3402,0.00,0.00
2026-03-06 02:37:04,699257,0.00,0.00
2026-03-06 02:37:04,699581,1.12,1.12
2026-03-06 02:37:04,3403,0.00,0.00
2026-03-06 02:37:04,717525,0.00,0.00
2026-03-06 02:37:04,698993,0.46,0.46
2026-03-06 02:37:04,3406,0.00,0.00
2026-03-06 02:37:04,698949,0.00,0.00
2026-03-06 02:37:04,3408,0.00,0.00
2026-03-06 02:37:04,700163,0.00,0.00
2026-03-06 02:37:04,3401,0.00,0.00
2026-03-06 02:37:04,3410,0.00,0.00
2026-03-06 02:37:04,3413,0.01,0.01
2026-03-06 02:37:04,3637,0.00,0.00
2026-03-06 02:37:04,2964,0.00,0.00
2026-03-06 02:37:04,698686,0.15,0.15
2026-03-06 02:37:04,700194,0.01,0.01
2026-03-06 02:37:04,3409,0.00,0.00
2026-03-06 02:37:04,698641,0.00,0.00
2026-03-06 02:37:04,3405,0.00,0.00
2026-03-06 02:37:04,3411,0.00,0.00
2026-03-06 02:37:04,3636,0.00,0.00
2026-03-06 02:37:05,3339,0.00,0.00
2026-03-06 02:37:05,700002,0.00,0.00
2026-03-06 02:37:05,3399,0.00,0.00
2026-03-06 02:37:05,3400,0.00,0.00
2026-03-06 02:37:05,3402,0.00,0.00
2026-03-06 02:37:05,3412,0.00,0.00
2026-03-06 02:37:05,3404,0.00,0.00
2026-03-06 02:37:05,699581,0.08,0.08
2026-03-06 02:37:05,699257,0.00,0.00
2026-03-06 02:37:05,3403,0.00,0.00
2026-03-06 02:37:05,698993,0.34,0.34
2026-03-06 02:37:05,717525,0.00,0.00
2026-03-06 02:37:05,698686,1.00,1.00
2026-03-06 02:37:05,698949,0.00,0.00
2026-03-06 02:37:05,3406,0.00,0.00
2026-03-06 02:37:05,3401,0.00,0.00
2026-03-06 02:37:05,3413,0.01,0.01
2026-03-06 02:37:05,700163,0.00,0.00
2026-03-06 02:37:05,700194,0.00,0.00
2026-03-06 02:37:05,3408,0.00,0.00
2026-03-06 02:37:05,3637,0.00,0.00
2026-03-06 02:37:05,3409,0.00,0.00
2026-03-06 02:37:05,3410,0.00,0.00
2026-03-06 02:37:05,3636,0.00,0.00
2026-03-06 02:37:05,3411,0.00,0.00
2026-03-06 02:37:05,698641,0.00,0.00
2026-03-06 02:37:05,3405,0.00,0.00
2026-03-06 02:37:05,2964,0.00,0.00
2026-03-06 02:37:06,3339,0.00,0.00
2026-03-06 02:37:06,700002,0.00,0.00
2026-03-06 02:37:06,3399,0.00,0.00
2026-03-06 02:37:06,3400,0.00,0.00
2026-03-06 02:37:06,3402,0.00,0.00
2026-03-06 02:37:06,3412,0.00,0.00
2026-03-06 02:37:06,3404,0.00,0.00
2026-03-06 02:37:06,699257,0.00,0.00
2026-03-06 02:37:06,3403,0.00,0.00
2026-03-06 02:37:06,699581,0.05,0.05
2026-03-06 02:37:06,717525,0.00,0.00
2026-03-06 02:37:06,698993,0.41,0.41
