Average Power nitro5 nic : 0.07 Watts
Total Energy nitro5 nic : 3.48 Joules
2026-02-18 23:24:48,264517,0.87,0.87
2026-02-18 23:24:49,264517,0.37,0.37
2026-02-18 23:24:50,264517,0.01,0.01
2026-02-18 23:24:50,266610,0.00,0.00
2026-02-18 23:24:51,264517,0.00,0.00
2026-02-18 23:24:53,264517,1.51,1.51
2026-02-18 23:24:55,264517,0.52,0.52
2026-02-18 23:24:57,264517,0.00,0.00
2026-02-18 23:24:59,264517,0.02,0.02
2026-02-18 23:25:00,264517,0.00,0.00
2026-02-18 23:25:03,264517,0.02,0.02
2026-02-18 23:25:04,264517,0.00,0.00
2026-02-18 23:25:06,264517,0.00,0.00
2026-02-18 23:25:07,264517,0.00,0.00
2026-02-18 23:25:09,264517,0.02,0.02
2026-02-18 23:25:10,264517,0.00,0.00
2026-02-18 23:25:12,264517,0.02,0.02
2026-02-18 23:25:13,264517,0.01,0.01
2026-02-18 23:25:17,264517,0.00,0.00
2026-02-18 23:25:18,264517,0.01,0.01
2026-02-18 23:25:24,264517,0.02,0.02
2026-02-18 23:25:28,264517,0.02,0.02
2026-02-18 23:25:29,266610,0.00,0.00
2026-02-18 23:25:30,264517,0.01,0.01
2026-02-18 23:25:31,264517,0.00,0.00
2026-02-18 23:25:33,264517,0.01,0.01
2026-02-18 23:25:35,264517,0.02,0.02
