Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;21:53:36017
0.5,16.0,0,0,0,0.0,0.519
1.5,33.0,0,0,0,0.0,1.458
2.5,50.0,4,0,0,1.15,2.516
3.5,66.0,5,0,0,2.276,3.501
4.5,83.0,15,0,0,3.034,4.505
5.5,100.0,22,0,0,4.198,5.502
6.5,116.0,3,0,0,4.683,6.487
7.5,133.0,3,0,0,5.19,7.409
8.5,150.0,9,0,0,6.278,8.484
9.5,166.0,7,0,0,4.259,9.435
10.5,183.0,48,0,0,5.304,10.505
11.5,200.0,2,0,0,3.116,11.495
12.5,216.0,5,0,0,5.802,12.473
13.5,233.0,1,0,0,7.993,13.51
14.5,250.0,22,0,0,4.148,14.519
15.5,266.0,17,0,0,5.552,15.407
16.5,283.0,15,0,0,6.099,16.451
17.5,300.0,6,0,0,5.956,17.46
18.5,316.0,1,0,0,9.973,18.535
19.5,333.0,0,0,0,0.0,19.487
20.5,350.0,1,0,0,9.677,20.477
21.5,366.0,0,0,0,0.0,21.447
22.5,383.0,1,0,0,14.038,22.438
23.5,400.0,0,4,0,0.0,23.402
24.5,416.0,0,3,0,0.0,24.526
25.5,433.0,0,0,0,0.0,25.45
26.5,450.0,0,0,0,0.0,26.436
27.5,466.0,1,0,0,9.333,27.471
28.5,483.0,1,0,0,9.698,28.49
29.5,500.0,0,0,0,0.0,29.509
30.5,516.0,0,0,0,0.0,30.424
31.5,533.0,0,0,0,0.0,31.423
32.5,550.0,0,2,0,0.0,32.51
33.5,566.0,0,4,0,0.0,33.442
34.5,583.0,0,27,0,0.0,34.532
35.5,600.0,0,0,0,0.0,35.423
36.5,616.0,0,3,55,0.0,36.481
37.5,633.0,0,2,207,0.0,37.433
38.5,650.0,0,5,164,0.0,38.482
39.5,666.0,0,2,88,0.0,39.513
40.5,683.0,0,0,0,0.0,40.44
41.5,700.0,0,0,0,0.0,41.496
42.5,716.0,0,0,0,0.0,42.47
43.5,733.0,0,0,0,0.0,43.5
44.5,750.0,5,0,1163,0.0,44.428
45.5,766.0,3,0,297,0.0,45.533
46.5,783.0,5,0,245,0.0,46.429
47.5,800.0,0,1,52,0.0,47.444
48.5,816.0,0,4,569,0.0,48.527
49.5,833.0,0,0,0,0.0,49.42
50.5,850.0,0,3,609,0.0,50.448
51.5,866.0,0,2,298,0.0,51.447
52.5,883.0,0,0,0,0.0,52.476
53.5,900.0,1,3,933,0.0,53.483
54.5,916.0,2,0,360,0.0,54.406
55.5,933.0,0,0,0,0.0,55.426
56.5,950.0,0,1,800,0.0,56.476
57.5,966.0,1,0,225,0.0,57.458
58.5,983.0,1,0,380,0.0,58.482
59.5,1000.0,0,0,0,0.0,59.489
60.5,1016.0,0,0,0,0.0,60.52
61.5,1033.0,0,1,1901,0.0,61.452
62.5,1050.0,0,0,0,0.0,62.552
63.5,1066.0,3,0,1028,0.0,63.453
64.5,1083.0,15,0,752,0.0,64.459
65.5,1100.0,6,0,631,0.0,65.463
66.5,1116.0,0,0,0,0.0,66.494
67.5,1133.0,1,1,1119,0.0,67.505
68.5,1150.0,5,0,701,0.0,68.454
69.5,1166.0,1,0,239,0.0,69.497
70.5,1183.0,0,0,0,0.0,70.434
71.5,1200.0,0,8,1844,0.0,71.488
72.5,1216.0,0,6,272,0.0,72.468
73.5,1233.0,0,2,988,0.0,73.491
74.5,1250.0,4,1,890,0.0,74.492
75.5,1266.0,2,1,786,0.0,75.422
76.5,1283.0,3,3,722,0.0,76.479
77.5,1300.0,0,4,806,0.0,77.448
78.5,1316.0,0,0,0,0.0,78.492
79.5,1333.0,0,0,0,0.0,79.516
80.5,1350.0,0,0,0,0.0,80.41
81.5,1366.0,0,0,0,0.0,81.486
82.5,1383.0,2,2,4249,5.473,82.418
83.5,1400.0,1,0,412,6.546,83.436
84.5,1416.0,0,0,0,0.0,84.503
85.5,1433.0,0,0,0,0.0,85.473
86.5,1450.0,0,0,0,0.0,86.418
87.5,1466.0,0,0,0,0.0,87.494
88.5,1483.0,0,0,0,0.0,88.442
89.5,1500.0,0,7,6281,0.0,89.486
90.5,1516.0,0,0,0,0.0,90.476
91.5,1533.0,1,0,1746,0.0,91.461
92.5,1550.0,0,19,1285,0.0,92.504
93.5,1566.0,3,1,847,0.0,93.447
94.5,1583.0,9,0,1391,0.0,94.506
95.5,1600.0,2,0,1043,10.787,95.464
96.5,1616.0,0,0,0,0.0,96.467
97.5,1633.0,1,0,2098,0.0,97.508
98.5,1650.0,2,0,1156,0.0,98.502
99.5,1666.0,3,0,1208,24.916,99.51
100.5,1683.0,0,0,0,0.0,100.421
101.5,1700.0,3,0,2477,9.206,101.463
102.5,1716.0,1,0,823,27.752,102.487
103.5,1733.0,0,1,883,0.0,103.463
104.5,1750.0,0,1,1403,0.0,104.545
105.5,1766.0,2,2,1634,0.0,105.486
106.5,1783.0,3,0,1439,0.0,106.448
107.5,1800.0,2,0,1083,0.0,107.48
108.5,1816.0,0,0,0,0.0,108.472
109.5,1833.0,0,0,0,0.0,109.452
110.5,1850.0,0,1,3373,0.0,110.462
111.5,1866.0,0,2,1361,0.0,111.457
112.5,1883.0,2,2,2225,0.0,112.434
113.5,1900.0,1,4,896,0.0,113.528
114.5,1916.0,0,3,934,0.0,114.497
115.5,1933.0,0,2,2463,0.0,115.463
116.5,1950.0,0,0,0,0.0,116.498
117.5,1966.0,0,0,0,0.0,117.461
118.5,1983.0,0,1,4331,0.0,118.439
119.5,2000.0,4,10,1478,6.723,119.467
120.5,0.0,0,2,1466,0.0,120.5
121.5,0.0,1,9,1606,0.0,121.5
122.5,0.0,9,3,1573,0.0,122.5
123.5,0.0,4,0,814,0.0,123.5
124.5,0.0,1,0,1469,0.0,124.5
125.5,0.0,2,0,2463,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,1,0,3099,0.0,127.5
128.5,0.0,1,6,1591,0.0,128.5
129.5,0.0,0,12,1572,0.0,129.5
130.5,0.0,0,1,1034,0.0,130.5
131.5,0.0,1,0,2382,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,1,5,5114,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,1,2853,0.0,136.5
137.5,0.0,0,1,1810,0.0,137.5
138.5,0.0,0,2,1902,0.0,138.5
139.5,0.0,0,0,0,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,1,3,5309,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,3,0,3924,0.0,143.5
144.5,0.0,3,1,2813,0.0,144.5
145.5,0.0,0,10,2021,0.0,145.5
146.5,0.0,0,11,1959,0.0,146.5
147.5,0.0,0,13,2048,0.0,147.5
148.5,0.0,1,5,1624,0.0,148.5
149.5,0.0,1,5,1374,0.0,149.5
150.5,0.0,0,1,873,0.0,150.5
151.5,0.0,1,3,0,0.0,151.5
152.5,0.0,0,1,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,1,0,0,0.0,158.5
159.5,0.0,3,0,0,14.36,159.5
160.5,0.0,0,0,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,9,0,0.0,165.5
166.5,0.0,1,15,0,21.203,166.5
167.5,0.0,0,0,0,0.0,167.5
168.5,0.0,0,0,0,0.0,168.5
169.5,0.0,0,6,0,0.0,169.5
170.5,0.0,1,6,0,25.053,170.5
171.5,0.0,1,2,0,0.0,171.5
172.5,0.0,1,0,0,24.907,172.5
173.5,0.0,1,0,0,0.0,173.5
174.5,0.0,1,0,0,0.0,174.5
175.5,0.0,3,0,0,0.0,175.5
176.5,0.0,1,0,0,0.0,176.5
177.5,0.0,6,0,0,0.0,177.5
