Average Power leo sd : 0.00 Watts
Total Energy leo sd : 0.00 Joules
2026-02-18 23:02:56,788171,0.00,0.00
2026-02-18 23:02:56,786890,0.00,0.00
2026-02-18 23:02:56,786981,0.00,0.00
2026-02-18 23:02:56,787988,0.00,0.00
2026-02-18 23:02:56,606754,0.00,0.00
2026-02-18 23:02:56,5770,0.00,0.00
2026-02-18 23:02:56,5771,0.00,0.00
2026-02-18 23:02:56,5772,0.00,0.00
2026-02-18 23:02:56,5774,0.00,0.00
2026-02-18 23:02:56,5773,0.00,0.00
2026-02-18 23:02:56,5775,0.00,0.00
2026-02-18 23:02:56,5777,0.00,0.00
2026-02-18 23:02:56,5778,0.00,0.00
2026-02-18 23:02:56,5781,0.00,0.00
2026-02-18 23:02:56,5776,0.00,0.00
2026-02-18 23:02:56,5901,0.00,0.00
2026-02-18 23:02:56,5785,0.00,0.00
2026-02-18 23:02:56,5782,0.00,0.00
2026-02-18 23:02:56,5902,0.00,0.00
2026-02-18 23:02:56,5779,0.00,0.00
2026-02-18 23:02:56,5175,0.00,0.00
2026-02-18 23:02:56,5783,0.00,0.00
2026-02-18 23:02:56,5619,0.00,0.00
2026-02-18 23:02:57,786890,0.00,0.00
2026-02-18 23:02:57,787988,0.00,0.00
2026-02-18 23:02:57,5770,0.00,0.00
2026-02-18 23:02:57,788171,0.00,0.00
2026-02-18 23:02:57,606754,0.00,0.00
2026-02-18 23:02:57,5771,0.00,0.00
2026-02-18 23:02:57,786981,0.00,0.00
2026-02-18 23:02:57,5774,0.00,0.00
2026-02-18 23:02:57,5772,0.00,0.00
2026-02-18 23:02:57,5773,0.00,0.00
2026-02-18 23:02:57,5775,0.00,0.00
2026-02-18 23:02:57,5777,0.00,0.00
2026-02-18 23:02:57,5778,0.00,0.00
2026-02-18 23:02:57,5781,0.00,0.00
2026-02-18 23:02:57,5901,0.00,0.00
2026-02-18 23:02:57,5785,0.00,0.00
2026-02-18 23:02:57,5776,0.00,0.00
2026-02-18 23:02:57,5902,0.00,0.00
2026-02-18 23:02:57,5782,0.00,0.00
2026-02-18 23:02:57,5779,0.00,0.00
2026-02-18 23:02:57,5619,0.00,0.00
2026-02-18 23:02:57,5783,0.00,0.00
2026-02-18 23:02:57,5175,0.00,0.00
2026-02-18 23:02:58,786890,0.00,0.00
2026-02-18 23:02:58,5770,0.00,0.00
2026-02-18 23:02:58,5773,0.00,0.00
2026-02-18 23:02:58,5774,0.00,0.00
2026-02-18 23:02:58,5777,0.00,0.00
2026-02-18 23:02:58,5771,0.00,0.00
2026-02-18 23:02:58,606754,0.00,0.00
2026-02-18 23:02:58,787988,0.00,0.00
2026-02-18 23:02:58,786981,0.00,0.00
2026-02-18 23:02:58,788171,0.00,0.00
2026-02-18 23:02:58,5772,0.00,0.00
2026-02-18 23:02:58,5785,0.00,0.00
2026-02-18 23:02:58,5776,0.00,0.00
2026-02-18 23:02:58,5778,0.00,0.00
2026-02-18 23:02:58,5902,0.00,0.00
2026-02-18 23:02:58,5779,0.00,0.00
2026-02-18 23:02:58,5619,0.00,0.00
2026-02-18 23:02:58,5175,0.00,0.00
2026-02-18 23:02:58,5775,0.00,0.00
2026-02-18 23:02:58,5781,0.00,0.00
2026-02-18 23:02:58,5901,0.00,0.00
2026-02-18 23:02:58,5783,0.00,0.00
2026-02-18 23:02:58,5782,0.00,0.00
2026-02-18 23:02:59,5774,0.00,0.00
2026-02-18 23:02:59,5771,0.00,0.00
2026-02-18 23:02:59,5772,0.00,0.00
2026-02-18 23:02:59,5776,0.00,0.00
2026-02-18 23:02:59,5785,0.00,0.00
2026-02-18 23:02:59,787988,0.00,0.00
2026-02-18 23:02:59,5778,0.00,0.00
2026-02-18 23:02:59,5619,0.00,0.00
2026-02-18 23:02:59,606754,0.00,0.00
2026-02-18 23:02:59,5781,0.00,0.00
2026-02-18 23:02:59,5782,0.00,0.00
2026-02-18 23:02:59,5783,0.00,0.00
2026-02-18 23:02:59,5175,0.00,0.00
2026-02-18 23:02:59,5901,0.00,0.00
2026-02-18 23:02:59,5902,0.00,0.00
2026-02-18 23:02:59,788171,0.00,0.00
2026-02-18 23:02:59,786981,0.00,0.00
2026-02-18 23:02:59,5777,0.00,0.00
2026-02-18 23:02:59,5773,0.00,0.00
2026-02-18 23:02:59,5770,0.00,0.00
2026-02-18 23:02:59,786890,0.00,0.00
2026-02-18 23:02:59,5779,0.00,0.00
2026-02-18 23:02:59,5775,0.00,0.00
2026-02-18 23:03:00,5774,0.00,0.00
2026-02-18 23:03:00,5771,0.00,0.00
2026-02-18 23:03:00,5772,0.00,0.00
2026-02-18 23:03:00,5776,0.00,0.00
2026-02-18 23:03:00,787988,0.00,0.00
2026-02-18 23:03:00,5785,0.00,0.00
2026-02-18 23:03:00,5778,0.00,0.00
