Average Power scorpius sd : 0.00 Watts
Total Energy scorpius sd : 0.00 Joules
2025-11-13 21:38:01,5148,0.00,0.00
2025-11-13 21:38:01,5235,0.00,0.00
2025-11-13 21:38:01,6240,0.00,0.00
2025-11-13 21:38:01,4176,0.00,0.00
2025-11-13 21:38:01,5754,0.00,0.00
2025-11-13 21:38:01,5195,0.00,0.00
2025-11-13 21:38:01,6241,0.00,0.00
2025-11-13 21:38:01,6245,0.00,0.00
2025-11-13 21:38:01,6242,0.00,0.00
2025-11-13 21:38:01,6246,0.00,0.00
2025-11-13 21:38:01,8508,0.00,0.00
2025-11-13 21:38:01,6244,0.00,0.00
2025-11-13 21:38:01,8457,0.00,0.00
2025-11-13 21:38:02,5235,0.00,0.00
2025-11-13 21:38:02,6240,0.00,0.00
2025-11-13 21:38:02,4176,0.00,0.00
2025-11-13 21:38:02,6242,0.00,0.00
2025-11-13 21:38:02,6246,0.00,0.00
2025-11-13 21:38:02,8457,0.00,0.00
2025-11-13 21:38:02,8508,0.00,0.00
2025-11-13 21:38:02,5148,0.00,0.00
2025-11-13 21:38:02,5754,0.00,0.00
2025-11-13 21:38:02,6244,0.00,0.00
2025-11-13 21:38:02,6241,0.00,0.00
2025-11-13 21:38:02,5195,0.00,0.00
2025-11-13 21:38:02,6245,0.00,0.00
2025-11-13 21:38:03,6240,0.00,0.00
2025-11-13 21:38:03,5235,0.00,0.00
2025-11-13 21:38:03,4176,0.00,0.00
2025-11-13 21:38:03,6242,0.00,0.00
2025-11-13 21:38:03,6246,0.00,0.00
2025-11-13 21:38:03,8457,0.00,0.00
2025-11-13 21:38:03,8508,0.00,0.00
2025-11-13 21:38:03,5754,0.00,0.00
2025-11-13 21:38:03,5148,0.00,0.00
2025-11-13 21:38:03,6244,0.00,0.00
2025-11-13 21:38:03,5195,0.00,0.00
2025-11-13 21:38:03,6245,0.00,0.00
2025-11-13 21:38:03,6241,0.00,0.00
2025-11-13 21:38:04,4176,0.00,0.00
2025-11-13 21:38:04,6240,0.00,0.00
2025-11-13 21:38:04,5235,0.00,0.00
2025-11-13 21:38:04,6242,0.00,0.00
2025-11-13 21:38:04,6246,0.00,0.00
2025-11-13 21:38:04,8508,0.00,0.00
2025-11-13 21:38:04,8457,0.00,0.00
2025-11-13 21:38:04,5148,0.00,0.00
2025-11-13 21:38:04,5754,0.00,0.00
2025-11-13 21:38:04,6244,0.00,0.00
2025-11-13 21:38:04,6241,0.00,0.00
2025-11-13 21:38:04,5195,0.00,0.00
2025-11-13 21:38:04,6245,0.00,0.00
2025-11-13 21:38:05,4176,0.00,0.00
2025-11-13 21:38:05,6240,0.00,0.00
2025-11-13 21:38:05,5235,0.00,0.00
2025-11-13 21:38:05,6242,0.00,0.00
2025-11-13 21:38:05,6246,0.00,0.00
2025-11-13 21:38:05,8508,0.00,0.00
2025-11-13 21:38:05,8457,0.00,0.00
2025-11-13 21:38:05,5148,0.00,0.00
2025-11-13 21:38:05,5754,0.00,0.00
2025-11-13 21:38:05,6244,0.00,0.00
2025-11-13 21:38:05,6241,0.00,0.00
2025-11-13 21:38:05,5195,0.00,0.00
2025-11-13 21:38:05,6245,0.00,0.00
2025-11-13 21:38:06,4176,0.00,0.00
2025-11-13 21:38:06,6240,0.00,0.00
2025-11-13 21:38:06,5235,0.00,0.00
2025-11-13 21:38:06,6242,0.00,0.00
2025-11-13 21:38:06,6246,0.00,0.00
2025-11-13 21:38:06,8508,0.00,0.00
