Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;05:15:57612
0.5,8.0,0,0,0,0.0,0.418
1.5,16.0,1,0,0,0.806,1.453
2.5,25.0,5,0,0,1.512,2.486
3.5,33.0,4,0,0,2.468,3.449
4.5,41.0,5,0,0,3.605,4.466
5.5,50.0,5,0,0,4.181,5.425
6.5,58.0,0,0,0,0.0,6.434
7.5,66.0,0,0,0,0.0,7.439
8.5,75.0,0,0,0,0.0,8.431
9.5,83.0,0,2,0,0.0,9.495
10.5,91.0,0,9,0,0.0,10.448
11.5,100.0,0,7,0,0.0,11.422
12.5,108.0,0,0,0,0.0,12.418
13.5,116.0,0,0,0,0.0,13.426
14.5,125.0,0,0,0,0.0,14.471
15.5,133.0,0,0,0,0.0,15.476
16.5,141.0,0,0,0,0.0,16.432
17.5,150.0,0,7,0,0.0,17.472
18.5,158.0,0,1,0,0.0,18.441
19.5,166.0,2,9,0,16.442,19.427
20.5,175.0,0,23,0,0.0,20.419
21.5,183.0,3,12,0,19.501,21.448
22.5,191.0,3,1,0,12.182,22.545
23.5,200.0,3,0,0,12.272,23.449
24.5,208.0,8,0,0,4.145,24.496
25.5,216.0,4,0,0,4.862,25.531
26.5,225.0,2,0,0,5.411,26.428
27.5,233.0,3,0,0,7.695,27.456
28.5,241.0,5,0,0,9.091,28.512
29.5,250.0,4,0,0,11.154,29.427
30.5,258.0,3,0,0,9.854,30.511
31.5,266.0,0,0,0,0.0,31.455
32.5,275.0,0,0,0,0.0,32.442
33.5,283.0,3,0,0,8.491,33.461
34.5,291.0,2,0,0,14.326,34.408
35.5,300.0,1,0,0,11.259,35.438
36.5,308.0,7,0,10,14.177,36.47
37.5,316.0,5,0,65,16.911,37.45
38.5,325.0,4,1,70,16.105,38.45
39.5,333.0,7,0,68,16.704,39.479
40.5,341.0,7,0,95,15.357,40.477
41.5,350.0,9,0,95,18.041,41.432
42.5,358.0,4,0,95,12.573,42.419
43.5,366.0,4,0,79,21.485,43.502
44.5,375.0,1,0,144,16.443,44.47
45.5,383.0,6,0,119,17.964,45.507
46.5,391.0,4,2,155,17.522,46.42
47.5,400.0,2,0,100,13.483,47.485
48.5,408.0,1,1,192,22.487,48.43
49.5,416.0,0,0,0,0.0,49.411
50.5,425.0,2,0,271,12.53,50.487
51.5,433.0,6,0,238,12.01,51.495
52.5,441.0,1,0,210,14.49,52.471
53.5,450.0,8,0,199,14.339,53.455
54.5,458.0,5,4,207,16.05,54.446
55.5,466.0,5,3,193,14.385,55.448
56.5,475.0,6,0,220,15.498,56.455
57.5,483.0,0,1,208,0.0,57.474
58.5,491.0,4,0,262,15.841,58.413
59.5,500.0,4,3,265,17.555,59.445
60.5,508.0,3,0,194,15.396,60.542
61.5,516.0,2,0,208,12.607,61.443
62.5,525.0,4,0,319,11.07,62.451
63.5,533.0,4,0,332,12.694,63.502
64.5,541.0,3,0,235,11.034,64.476
65.5,550.0,2,0,312,12.399,65.452
66.5,558.0,1,4,338,12.067,66.472
67.5,566.0,0,4,298,0.0,67.482
68.5,575.0,0,4,229,0.0,68.424
69.5,583.0,2,0,204,0.0,69.478
70.5,591.0,0,0,0,0.0,70.54
71.5,600.0,0,0,0,0.0,71.462
72.5,608.0,0,15,1210,0.0,72.412
73.5,616.0,0,0,0,0.0,73.48
74.5,625.0,0,0,0,0.0,74.446
75.5,633.0,2,0,1122,0.0,75.493
76.5,641.0,1,9,466,0.0,76.479
77.5,650.0,0,4,302,0.0,77.486
78.5,658.0,0,1,93,0.0,78.441
79.5,666.0,1,0,751,13.049,79.456
80.5,675.0,1,0,109,12.864,80.489
81.5,683.0,0,0,0,0.0,81.422
82.5,691.0,0,0,0,0.0,82.488
83.5,700.0,1,0,1304,0.0,83.434
84.5,708.0,3,0,841,0.0,84.497
85.5,716.0,6,0,482,9.036,85.477
86.5,725.0,3,0,445,0.0,86.462
87.5,733.0,0,0,0,0.0,87.412
88.5,741.0,3,0,953,0.0,88.456
89.5,750.0,3,0,521,0.0,89.433
90.5,758.0,0,0,0,0.0,90.424
91.5,766.0,0,0,0,0.0,91.458
92.5,775.0,0,4,1163,0.0,92.442
93.5,783.0,0,4,537,0.0,93.451
94.5,791.0,0,3,964,0.0,94.488
95.5,800.0,2,14,559,0.0,95.503
96.5,808.0,2,0,454,0.0,96.42
97.5,816.0,1,0,261,0.0,97.492
98.5,825.0,0,0,0,0.0,98.502
99.5,833.0,0,0,0,0.0,99.437
100.5,841.0,0,1,1572,0.0,100.449
101.5,850.0,0,0,0,0.0,101.517
102.5,858.0,3,1,1638,0.0,102.503
103.5,866.0,0,1,231,0.0,103.496
104.5,875.0,0,1,789,0.0,104.46
105.5,883.0,2,0,763,0.0,105.536
106.5,891.0,6,3,777,0.0,106.437
107.5,900.0,2,3,503,0.0,107.433
108.5,908.0,1,0,185,0.0,108.42
109.5,916.0,0,2,1251,0.0,109.499
110.5,925.0,0,0,0,0.0,110.439
111.5,933.0,0,1,1368,0.0,111.408
112.5,941.0,0,4,679,0.0,112.548
113.5,950.0,1,4,711,0.0,113.441
114.5,958.0,3,2,723,0.0,114.497
115.5,966.0,4,0,551,0.0,115.404
116.5,975.0,3,1,846,0.0,116.494
117.5,983.0,0,1,210,0.0,117.488
118.5,991.0,2,0,1166,0.0,118.54
119.5,1000.0,2,4,875,0.0,119.45
120.5,0.0,0,12,730,0.0,120.5
121.5,0.0,0,2,87,0.0,121.5
122.5,0.0,0,3,1465,0.0,122.5
123.5,0.0,0,2,472,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,3,1867,0.0,125.5
126.5,0.0,0,8,820,0.0,126.5
127.5,0.0,1,0,224,7.848,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,2,4,4770,13.166,132.5
133.5,0.0,0,5,861,0.0,133.5
134.5,0.0,0,3,864,0.0,134.5
135.5,0.0,0,4,630,0.0,135.5
136.5,0.0,2,0,1166,0.0,136.5
137.5,0.0,1,0,655,0.0,137.5
138.5,0.0,1,4,1319,0.0,138.5
139.5,0.0,2,5,713,0.0,139.5
140.5,0.0,0,1,938,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,2,1,1874,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,2,1,1884,0.0,144.5
145.5,0.0,3,0,794,0.0,145.5
146.5,0.0,4,0,1168,0.0,146.5
147.5,0.0,1,0,250,0.0,147.5
148.5,0.0,2,1,1668,0.0,148.5
149.5,0.0,5,0,1060,0.0,149.5
150.5,0.0,8,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,0,1,0,0.0,153.5
154.5,0.0,0,1,0,0.0,154.5
155.5,0.0,0,1,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,2,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,3,0,0.0,160.5
161.5,0.0,0,14,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,1,0,0,0.0,164.5
165.5,0.0,1,0,0,0.0,165.5
166.5,0.0,0,1,0,0.0,166.5
167.5,0.0,0,6,0,0.0,167.5
168.5,0.0,3,8,0,0.0,168.5
169.5,0.0,5,0,0,0.0,169.5
170.5,0.0,0,1,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,2,0,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,0,1,0,0.0,174.5
175.5,0.0,0,0,0,0.0,175.5
176.5,0.0,0,0,0,0.0,176.5
177.5,0.0,0,0,0,0.0,177.5
178.5,0.0,1,0,0,0.0,178.5
179.5,0.0,2,0,0,0.0,179.5
