Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.11.2025;01:38:15001
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,0,0,0,0.0,1.459
2.5,25.0,0,4,0,0.0,2.488
3.5,33.0,22,0,0,2.079,3.452
4.5,41.0,1,0,0,2.114,4.469
5.5,50.0,0,0,0,0.0,5.429
6.5,58.0,0,0,0,0.0,6.439
7.5,66.0,0,0,0,0.0,7.444
8.5,75.0,0,0,0,0.0,8.436
9.5,83.0,5,0,0,6.295,9.493
10.5,91.0,1,0,0,6.381,10.444
11.5,100.0,4,0,0,6.003,11.422
12.5,108.0,20,0,0,0.0,12.444
13.5,116.0,19,4,0,0.0,13.424
14.5,125.0,47,0,0,0.0,14.477
15.5,133.0,20,8,0,0.0,15.474
16.5,141.0,0,0,0,0.0,16.425
17.5,150.0,0,0,0,0.0,17.466
18.5,158.0,0,0,0,0.0,18.435
19.5,166.0,3,1,146,0.0,19.421
20.5,175.0,0,2,25,0.0,20.411
21.5,183.0,3,1,167,0.0,21.451
22.5,191.0,20,0,104,0.0,22.538
23.5,200.0,23,0,88,0.0,23.442
24.5,208.0,47,0,92,0.0,24.487
25.5,216.0,28,0,66,0.0,25.533
26.5,225.0,0,0,0,0.0,26.431
27.5,233.0,0,0,0,0.0,27.461
28.5,241.0,1,0,485,0.0,28.518
29.5,250.0,3,0,125,0.0,29.434
30.5,258.0,2,0,53,0.0,30.524
31.5,266.0,4,7,321,0.0,31.416
32.5,275.0,20,1,172,0.0,32.452
33.5,283.0,25,15,170,0.0,33.473
34.5,291.0,32,6,150,0.0,34.423
35.5,300.0,12,0,164,0.0,35.439
36.5,308.0,0,0,0,0.0,36.472
37.5,316.0,0,0,0,0.0,37.451
38.5,325.0,0,0,0,0.0,38.456
39.5,333.0,5,0,1018,0.0,39.485
40.5,341.0,1,45,175,0.0,40.489
41.5,350.0,0,0,0,0.0,41.447
42.5,358.0,2,0,499,0.0,42.436
43.5,366.0,23,0,314,0.0,43.443
44.5,375.0,40,0,231,0.0,44.436
45.5,383.0,12,0,241,0.0,45.521
46.5,391.0,0,0,0,0.0,46.419
47.5,400.0,0,0,0,0.0,47.425
48.5,408.0,0,0,0,0.0,48.422
49.5,416.0,4,0,1246,0.0,49.42
50.5,425.0,45,2,336,0.0,50.407
51.5,433.0,0,0,0,0.0,51.515
52.5,441.0,2,0,702,0.0,52.491
53.5,450.0,25,0,419,0.0,53.475
54.5,458.0,38,0,272,0.0,54.465
55.5,466.0,12,0,361,0.0,55.474
56.5,475.0,0,0,0,0.0,56.485
57.5,483.0,0,0,0,0.0,57.501
58.5,491.0,0,0,0,0.0,58.443
59.5,500.0,4,0,1576,0.0,59.475
60.5,508.0,47,0,426,0.0,60.432
61.5,516.0,0,0,0,0.0,61.45
62.5,525.0,2,0,880,0.0,62.487
63.5,533.0,25,5,462,0.0,63.487
64.5,541.0,32,1,387,0.0,64.428
65.5,550.0,12,0,385,0.0,65.482
66.5,558.0,0,0,0,0.0,66.433
67.5,566.0,0,0,0,0.0,67.478
68.5,575.0,0,0,0,0.0,68.432
69.5,583.0,4,0,1916,0.0,69.416
70.5,591.0,47,0,543,0.0,70.437
71.5,600.0,0,0,0,0.0,71.453
72.5,608.0,2,0,1051,0.0,72.459
73.5,616.0,33,0,565,0.0,73.511
74.5,625.0,30,0,440,0.0,74.489
75.5,633.0,12,0,434,0.0,75.493
76.5,641.0,0,0,0,0.0,76.413
77.5,650.0,0,1,955,0.0,77.415
78.5,658.0,0,0,0,0.0,78.503
79.5,666.0,4,2,1520,0.0,79.497
80.5,675.0,45,1,373,0.0,80.449
81.5,683.0,0,0,0,0.0,81.487
82.5,691.0,2,1,1275,0.0,82.528
83.5,700.0,23,2,639,0.0,83.447
84.5,708.0,35,0,543,0.0,84.415
85.5,716.0,12,0,519,0.0,85.471
86.5,725.0,0,0,0,0.0,86.53
87.5,733.0,1,0,1160,0.0,87.443
88.5,741.0,0,10,918,0.0,88.524
89.5,750.0,5,2,636,0.0,89.418
90.5,758.0,47,1,583,0.0,90.444
91.5,766.0,0,3,749,0.0,91.424
92.5,775.0,3,3,644,0.0,92.503
93.5,783.0,20,0,723,0.0,93.417
94.5,791.0,30,0,523,0.0,94.494
95.5,800.0,3,1,737,0.0,95.481
96.5,808.0,0,0,0,0.0,96.476
97.5,816.0,0,0,0,0.0,97.483
98.5,825.0,9,0,2313,0.0,98.41
99.5,833.0,8,0,716,0.0,99.44
100.5,841.0,48,0,698,0.0,100.471
101.5,850.0,3,0,813,0.0,101.44
102.5,858.0,6,0,658,0.0,102.487
103.5,866.0,30,0,941,0.0,103.515
104.5,875.0,20,0,466,0.0,104.475
105.5,883.0,4,0,790,0.0,105.451
106.5,891.0,0,0,0,0.0,106.526
107.5,900.0,0,0,0,0.0,107.457
108.5,908.0,10,0,2712,0.0,108.503
109.5,916.0,7,0,679,0.0,109.436
110.5,925.0,48,0,796,0.0,110.453
111.5,933.0,3,0,944,0.0,111.441
112.5,941.0,6,0,774,0.0,112.427
113.5,950.0,20,32,888,0.0,113.438
114.5,958.0,10,2,504,0.0,114.425
115.5,966.0,2,1,1034,0.0,115.425
116.5,975.0,0,5,992,0.0,116.416
117.5,983.0,0,0,0,0.0,117.474
118.5,991.0,10,1,1908,0.0,118.497
119.5,1000.0,7,0,790,0.0,119.43
120.5,0.0,27,20,904,0.0,120.5
121.5,0.0,0,4,1069,0.0,121.5
122.5,0.0,2,11,927,0.0,122.5
123.5,0.0,30,0,922,0.0,123.5
124.5,0.0,9,0,637,0.581,124.5
125.5,0.0,3,0,1018,0.0,125.5
126.5,0.0,5,0,1118,0.0,126.5
127.5,0.0,8,0,1039,8.777,127.5
128.5,0.0,7,0,981,2.56,128.5
129.5,0.0,21,0,980,8.4,129.5
130.5,0.0,28,0,0,3.155,130.5
131.5,0.0,4,0,0,0.0,131.5
132.5,0.0,13,0,0,0.0,132.5
133.5,0.0,32,0,0,0.0,133.5
134.5,0.0,7,0,0,0.0,134.5
135.5,0.0,3,0,0,0.0,135.5
136.5,0.0,5,0,0,0.0,136.5
137.5,0.0,3,6,0,0.0,137.5
