Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;22:26:43759
0.5,16.0,0,0,0,0.0,0.521
1.5,33.0,0,0,0,0.0,1.483
2.5,50.0,23,0,0,1.549,2.54
3.5,66.0,17,0,0,2.166,3.424
4.5,83.0,8,0,0,2.45,4.414
5.5,100.0,0,0,0,0.0,5.522
6.5,116.0,0,0,0,0.0,6.505
7.5,133.0,1,0,0,5.843,7.431
8.5,150.0,0,0,0,0.0,8.416
9.5,166.0,14,0,0,6.906,9.46
10.5,183.0,27,0,0,7.649,10.487
11.5,200.0,22,0,0,7.929,11.409
12.5,216.0,15,0,0,2.679,12.449
13.5,233.0,6,0,0,2.261,13.544
14.5,250.0,0,0,0,0.0,14.489
15.5,266.0,4,0,0,4.896,15.445
16.5,283.0,0,0,0,0.0,16.444
17.5,300.0,5,0,0,6.54,17.449
18.5,316.0,12,0,0,7.402,18.498
19.5,333.0,10,0,0,8.158,19.466
20.5,350.0,7,0,0,9.887,20.51
21.5,366.0,10,0,0,10.018,21.408
22.5,383.0,9,0,0,10.788,22.472
23.5,400.0,0,0,0,0.0,23.426
24.5,416.0,0,0,0,0.0,24.478
25.5,433.0,0,0,0,0.0,25.476
26.5,450.0,0,0,0,0.0,26.461
27.5,466.0,0,0,0,0.0,27.421
28.5,483.0,0,0,0,0.0,28.515
29.5,500.0,0,0,0,0.0,29.468
30.5,516.0,0,0,0,0.0,30.445
31.5,533.0,0,0,0,0.0,31.437
32.5,550.0,0,0,0,0.0,32.494
33.5,566.0,0,0,0,0.0,33.45
34.5,583.0,0,0,0,0.0,34.48
35.5,600.0,0,0,0,0.0,35.435
36.5,616.0,0,0,0,0.0,36.491
37.5,633.0,0,0,0,0.0,37.441
38.5,650.0,0,0,0,0.0,38.486
39.5,666.0,0,0,0,0.0,39.518
40.5,683.0,0,0,0,0.0,40.445
41.5,700.0,1,0,862,0.0,41.502
42.5,716.0,5,0,391,0.0,42.478
43.5,733.0,1,0,21,0.0,43.51
44.5,750.0,0,0,0,0.0,44.438
45.5,766.0,4,0,522,0.0,45.546
46.5,783.0,0,0,0,0.0,46.445
47.5,800.0,5,7,749,0.0,47.46
48.5,816.0,14,39,304,1.034,48.543
49.5,833.0,7,33,271,0.0,49.438
50.5,850.0,3,65,289,0.0,50.465
51.5,866.0,1,65,349,0.0,51.449
52.5,883.0,2,63,263,0.0,52.429
53.5,900.0,0,10,333,0.0,53.515
