Average Power nitro5 nic : 0.12 Watts
Total Energy nitro5 nic : 1.93 Joules
2025-12-08 08:21:47,0.22
2025-12-08 08:21:49,0.0
2025-12-08 08:21:50,0.01
2025-12-08 08:21:51,0.24
2025-12-08 08:21:52,0.0
2025-12-08 08:21:53,0.01
2025-12-08 08:21:55,0.4
2025-12-08 08:21:57,0.0
2025-12-08 08:21:58,0.01
2025-12-08 08:22:00,0.39
2025-12-08 08:22:01,0.25
2025-12-08 08:22:02,0.39
