Average Power scorpius ram : 0.32 Watts
Total Energy scorpius ram : 15.55 Joules
2026-02-25 22:23:32,363203,0.00,0.00
2026-02-25 22:23:32,363085,0.00,0.00
2026-02-25 22:23:32,363208,0.00,0.00
2026-02-25 22:23:32,363210,0.06,0.06
2026-02-25 22:23:32,363202,0.00,0.00
2026-02-25 22:23:32,363201,0.00,0.00
2026-02-25 22:23:32,363212,0.00,0.00
2026-02-25 22:23:32,363205,0.00,0.00
2026-02-25 22:23:32,363204,0.00,0.00
2026-02-25 22:23:32,363508,0.00,0.00
2026-02-25 22:23:32,363207,0.00,0.00
2026-02-25 22:23:32,363213,0.00,0.00
2026-02-25 22:23:32,363206,0.00,0.00
2026-02-25 22:23:32,363211,0.00,0.00
2026-02-25 22:23:32,1651783,0.00,0.00
2026-02-25 22:23:32,363380,0.00,0.00
2026-02-25 22:23:32,363214,0.00,0.00
2026-02-25 22:23:32,362568,0.00,0.00
2026-02-25 22:23:32,363381,0.00,0.00
2026-02-25 22:23:32,363216,0.00,0.00
2026-02-25 22:23:32,1652202,0.06,0.06
2026-02-25 22:23:33,363203,0.00,0.00
2026-02-25 22:23:33,363201,0.00,0.00
2026-02-25 22:23:33,363085,0.00,0.00
2026-02-25 22:23:33,363208,0.00,0.00
2026-02-25 22:23:33,363210,0.01,0.01
2026-02-25 22:23:33,363202,0.00,0.00
2026-02-25 22:23:33,363213,0.00,0.00
2026-02-25 22:23:33,363212,0.00,0.00
2026-02-25 22:23:33,363205,0.00,0.00
2026-02-25 22:23:33,363204,0.00,0.00
2026-02-25 22:23:33,363206,0.00,0.00
2026-02-25 22:23:33,362568,0.00,0.00
2026-02-25 22:23:33,363216,0.00,0.00
2026-02-25 22:23:33,363508,0.00,0.00
2026-02-25 22:23:33,363211,0.00,0.00
2026-02-25 22:23:33,363380,0.00,0.00
2026-02-25 22:23:33,363207,0.00,0.00
2026-02-25 22:23:33,363381,0.00,0.00
2026-02-25 22:23:33,1651783,0.00,0.00
2026-02-25 22:23:33,1652202,0.05,0.05
2026-02-25 22:23:33,363214,0.00,0.00
2026-02-25 22:23:34,363203,0.00,0.00
2026-02-25 22:23:34,363201,0.00,0.00
2026-02-25 22:23:34,363208,0.00,0.00
2026-02-25 22:23:34,363206,0.00,0.00
2026-02-25 22:23:34,363213,0.00,0.00
2026-02-25 22:23:34,363202,0.00,0.00
2026-02-25 22:23:34,363085,0.00,0.00
2026-02-25 22:23:34,363216,0.00,0.00
2026-02-25 22:23:34,1651783,0.00,0.00
2026-02-25 22:23:34,362568,0.00,0.00
2026-02-25 22:23:34,363207,0.00,0.00
2026-02-25 22:23:34,363212,0.00,0.00
2026-02-25 22:23:34,363214,0.00,0.00
2026-02-25 22:23:34,363210,0.04,0.04
2026-02-25 22:23:34,363380,0.00,0.00
2026-02-25 22:23:34,363508,0.01,0.01
2026-02-25 22:23:34,1652202,0.12,0.12
2026-02-25 22:23:34,363211,0.00,0.00
2026-02-25 22:23:34,363381,0.00,0.00
2026-02-25 22:23:34,363204,0.00,0.00
2026-02-25 22:23:34,363205,0.00,0.00
2026-02-25 22:23:35,363203,0.00,0.00
2026-02-25 22:23:35,363201,0.00,0.00
2026-02-25 22:23:35,363208,0.00,0.00
2026-02-25 22:23:35,363213,0.00,0.00
2026-02-25 22:23:35,363206,0.00,0.00
2026-02-25 22:23:35,363214,0.00,0.00
2026-02-25 22:23:35,1651783,0.00,0.00
2026-02-25 22:23:35,363207,0.00,0.00
2026-02-25 22:23:35,363202,0.00,0.00
2026-02-25 22:23:35,363211,0.00,0.00
2026-02-25 22:23:35,363212,0.00,0.00
2026-02-25 22:23:35,363381,0.00,0.00
2026-02-25 22:23:35,363204,0.00,0.00
2026-02-25 22:23:35,363210,0.04,0.04
2026-02-25 22:23:35,1652202,0.40,0.40
2026-02-25 22:23:35,363380,0.00,0.00
2026-02-25 22:23:35,363085,0.00,0.00
2026-02-25 22:23:35,363216,0.00,0.00
2026-02-25 22:23:35,362568,0.18,0.18
2026-02-25 22:23:35,363508,0.08,0.08
2026-02-25 22:23:35,363205,0.00,0.00
2026-02-25 22:23:36,363203,0.00,0.00
2026-02-25 22:23:36,363201,0.00,0.00
2026-02-25 22:23:36,363208,0.00,0.00
2026-02-25 22:23:36,363213,0.00,0.00
2026-02-25 22:23:36,363206,0.00,0.00
2026-02-25 22:23:36,363214,0.00,0.00
2026-02-25 22:23:36,363202,0.00,0.00
2026-02-25 22:23:36,1651783,0.00,0.00
2026-02-25 22:23:36,363381,0.00,0.00
2026-02-25 22:23:36,363207,0.00,0.00
2026-02-25 22:23:36,363211,0.00,0.00
2026-02-25 22:23:36,363212,0.00,0.00
2026-02-25 22:23:36,363085,0.00,0.00
2026-02-25 22:23:36,363380,0.00,0.00
2026-02-25 22:23:36,363210,0.01,0.01
2026-02-25 22:23:36,1652202,0.18,0.18
2026-02-25 22:23:36,363204,0.00,0.00
2026-02-25 22:23:36,363216,0.00,0.00
2026-02-25 22:23:36,362568,0.00,0.00
2026-02-25 22:23:36,363508,0.01,0.01
2026-02-25 22:23:36,363205,0.00,0.00
2026-02-25 22:23:37,363203,0.00,0.00
2026-02-25 22:23:37,363201,0.00,0.00
2026-02-25 22:23:37,363208,0.00,0.00
2026-02-25 22:23:37,363213,0.00,0.00
2026-02-25 22:23:37,363206,0.00,0.00
2026-02-25 22:23:37,363214,0.00,0.00
2026-02-25 22:23:37,363202,0.00,0.00
2026-02-25 22:23:37,1651783,0.00,0.00
2026-02-25 22:23:37,363381,0.00,0.00
2026-02-25 22:23:37,363211,0.00,0.00
2026-02-25 22:23:37,363207,0.00,0.00
2026-02-25 22:23:37,363212,0.00,0.00
2026-02-25 22:23:37,363380,0.00,0.00
2026-02-25 22:23:37,363210,0.05,0.05
2026-02-25 22:23:37,363085,0.00,0.00
2026-02-25 22:23:37,363204,0.00,0.00
2026-02-25 22:23:37,1652202,0.27,0.27
2026-02-25 22:23:37,363216,0.00,0.00
2026-02-25 22:23:37,363508,0.00,0.00
2026-02-25 22:23:37,362568,0.00,0.00
2026-02-25 22:23:37,363205,0.00,0.00
2026-02-25 22:23:38,363203,0.00,0.00
2026-02-25 22:23:38,363201,0.00,0.00
2026-02-25 22:23:38,363208,0.00,0.00
2026-02-25 22:23:38,363213,0.00,0.00
2026-02-25 22:23:38,363206,0.00,0.00
2026-02-25 22:23:38,363214,0.00,0.00
2026-02-25 22:23:38,363202,0.00,0.00
2026-02-25 22:23:38,363212,0.00,0.00
2026-02-25 22:23:38,363211,0.00,0.00
2026-02-25 22:23:38,363381,0.00,0.00
2026-02-25 22:23:38,363380,0.00,0.00
2026-02-25 22:23:38,363204,0.00,0.00
2026-02-25 22:23:38,363210,0.01,0.01
2026-02-25 22:23:38,363085,0.00,0.00
2026-02-25 22:23:38,363216,0.00,0.00
2026-02-25 22:23:38,1652202,0.03,0.03
2026-02-25 22:23:38,363207,0.00,0.00
2026-02-25 22:23:38,362568,0.00,0.00
2026-02-25 22:23:38,363508,0.00,0.00
2026-02-25 22:23:38,1651783,0.00,0.00
2026-02-25 22:23:38,363205,0.00,0.00
2026-02-25 22:23:39,363203,0.00,0.00
2026-02-25 22:23:39,363201,0.00,0.00
2026-02-25 22:23:39,363208,0.00,0.00
2026-02-25 22:23:39,363213,0.00,0.00
2026-02-25 22:23:39,363206,0.00,0.00
2026-02-25 22:23:39,363214,0.00,0.00
2026-02-25 22:23:39,363202,0.00,0.00
2026-02-25 22:23:39,363212,0.00,0.00
2026-02-25 22:23:39,363381,0.00,0.00
2026-02-25 22:23:39,363211,0.00,0.00
2026-02-25 22:23:39,363380,0.00,0.00
2026-02-25 22:23:39,363204,0.00,0.00
2026-02-25 22:23:39,363085,0.00,0.00
2026-02-25 22:23:39,363216,0.00,0.00
2026-02-25 22:23:39,363210,0.01,0.01
2026-02-25 22:23:39,1652202,0.08,0.08
2026-02-25 22:23:39,363207,0.00,0.00
2026-02-25 22:23:39,362568,0.00,0.00
2026-02-25 22:23:39,363508,0.00,0.00
2026-02-25 22:23:39,1651783,0.00,0.00
2026-02-25 22:23:39,363205,0.00,0.00
2026-02-25 22:23:40,363203,0.00,0.00
2026-02-25 22:23:40,363201,0.00,0.00
2026-02-25 22:23:40,363208,0.00,0.00
2026-02-25 22:23:40,363213,0.00,0.00
2026-02-25 22:23:40,363206,0.00,0.00
2026-02-25 22:23:40,363214,0.00,0.00
2026-02-25 22:23:40,363202,0.00,0.00
2026-02-25 22:23:40,363212,0.00,0.00
2026-02-25 22:23:40,363381,0.00,0.00
2026-02-25 22:23:40,363211,0.00,0.00
2026-02-25 22:23:40,363380,0.00,0.00
2026-02-25 22:23:40,363085,0.00,0.00
2026-02-25 22:23:40,363204,0.00,0.00
2026-02-25 22:23:40,363216,0.00,0.00
2026-02-25 22:23:40,363210,0.03,0.03
2026-02-25 22:23:40,363207,0.00,0.00
2026-02-25 22:23:40,1652202,0.53,0.53
2026-02-25 22:23:40,362568,0.00,0.00
2026-02-25 22:23:40,363508,0.00,0.00
2026-02-25 22:23:40,1651783,0.00,0.00
2026-02-25 22:23:40,363205,0.00,0.00
2026-02-25 22:23:41,363203,0.00,0.00
2026-02-25 22:23:41,363201,0.00,0.00
2026-02-25 22:23:41,363208,0.00,0.00
2026-02-25 22:23:41,363213,0.00,0.00
2026-02-25 22:23:41,363206,0.00,0.00
2026-02-25 22:23:41,363214,0.00,0.00
2026-02-25 22:23:41,363202,0.00,0.00
2026-02-25 22:23:41,363212,0.00,0.00
2026-02-25 22:23:41,363381,0.00,0.00
2026-02-25 22:23:41,363211,0.00,0.00
2026-02-25 22:23:41,363380,0.00,0.00
2026-02-25 22:23:41,363085,0.00,0.00
2026-02-25 22:23:41,363216,0.00,0.00
2026-02-25 22:23:41,363204,0.00,0.00
2026-02-25 22:23:41,363207,0.00,0.00
2026-02-25 22:23:41,363210,0.01,0.01
2026-02-25 22:23:41,1652202,0.50,0.50
2026-02-25 22:23:41,362568,0.00,0.00
2026-02-25 22:23:41,1651783,0.00,0.00
