Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;02:29:45887
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.512
2.5,2.0,0,0,0,0.0,2.13
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,0.736,4.455
5.5,4.0,4,0,0,0.157,5.421
6.5,5.0,4,0,0,0.192,6.458
7.5,6.0,6,0,0,0.149,7.468
8.5,7.0,7,0,0,0.18,8.476
9.5,7.0,8,0,0,0.165,9.488
10.5,8.0,6,0,0,0.07,10.304
11.5,9.0,10,0,0,0.108,11.438
12.5,10.0,11,0,0,0.127,12.462
13.5,11.0,0,0,0,0.0,13.359
14.5,12.0,21,0,0,0.339,14.396
15.5,12.0,12,0,0,0.051,15.414
16.5,13.0,15,0,0,0.058,16.444
17.5,14.0,14,0,0,0.05,17.485
18.5,15.0,2,0,0,0.05,18.559
19.5,16.0,0,0,0,0.0,19.45
20.5,17.0,0,0,0,0.0,20.41
21.5,17.0,11,0,0,2.12,21.402
22.5,18.0,4,0,0,3.656,22.398
23.5,19.0,7,0,0,3.099,23.41
24.5,20.0,7,0,0,4.63,24.419
25.5,21.0,23,0,0,5.514,25.43
26.5,22.0,12,0,0,4.703,26.419
27.5,22.0,0,0,0,0.0,27.478
28.5,23.0,0,0,0,0.0,28.465
29.5,24.0,0,0,0,0.0,29.483
30.5,25.0,0,0,0,0.0,30.502
31.5,26.0,0,0,0,0.0,31.441
32.5,27.0,0,0,0,0.0,32.43
33.5,27.0,0,0,0,0.0,33.464
34.5,28.0,0,0,0,0.0,34.484
35.5,29.0,0,0,0,0.0,35.462
36.5,30.0,0,0,0,0.0,36.506
37.5,31.0,0,13,0,0.0,37.452
38.5,32.0,0,19,0,0.0,38.491
39.5,32.0,0,4,0,0.0,39.529
40.5,33.0,0,4,0,0.0,40.478
41.5,34.0,0,1,0,0.0,41.486
42.5,35.0,0,18,0,0.0,42.458
43.5,36.0,0,0,0,0.0,43.491
44.5,37.0,0,3,0,0.0,44.507
45.5,37.0,0,1,0,0.0,45.493
46.5,38.0,0,0,0,0.0,46.497
47.5,39.0,0,0,0,0.0,47.523
48.5,40.0,0,0,0,0.0,48.47
49.5,41.0,0,0,0,0.0,49.486
50.5,42.0,0,0,0,0.0,50.464
51.5,42.0,0,3,0,0.0,51.481
52.5,43.0,0,5,0,0.0,52.491
53.5,44.0,0,3,0,0.0,53.489
54.5,45.0,0,1,0,0.0,54.488
55.5,46.0,0,3,0,0.0,55.495
56.5,47.0,0,13,0,0.0,56.473
57.5,47.0,0,9,0,0.0,57.46
58.5,48.0,0,0,0,0.0,58.483
59.5,49.0,0,0,0,0.0,59.494
60.5,50.0,0,7,14,0.0,60.42
61.5,51.0,0,0,0,0.0,61.48
62.5,52.0,0,0,0,0.0,62.438
63.5,52.0,0,0,0,0.0,63.516
64.5,53.0,0,1,89,0.0,64.405
65.5,54.0,0,0,0,0.0,65.406
66.5,55.0,0,1,55,0.0,66.41
67.5,56.0,8,0,54,0.0,67.539
68.5,57.0,6,0,18,0.0,68.446
69.5,57.0,0,0,0,0.0,69.471
70.5,58.0,1,0,60,0.0,70.428
71.5,59.0,0,0,0,0.0,71.454
72.5,60.0,1,0,70,0.0,72.43
73.5,61.0,0,8,32,0.0,73.44
74.5,62.0,2,2,33,0.0,74.405
75.5,62.0,0,0,0,0.0,75.474
76.5,63.0,0,1,65,0.0,76.422
77.5,64.0,0,9,35,0.0,77.515
78.5,65.0,0,16,9,0.0,78.48
79.5,66.0,0,0,0,0.0,79.445
80.5,67.0,0,0,0,0.0,80.482
81.5,67.0,3,0,121,0.0,81.451
82.5,68.0,0,0,0,0.0,82.506
83.5,69.0,0,0,0,0.0,83.484
84.5,70.0,0,0,0,0.0,84.452
85.5,71.0,2,0,196,0.0,85.478
86.5,72.0,0,0,0,0.0,86.429
87.5,72.0,0,2,98,0.0,87.486
88.5,73.0,0,5,29,0.0,88.543
89.5,74.0,0,0,0,0.0,89.411
90.5,75.0,2,1,101,0.0,90.413
91.5,76.0,0,10,46,0.0,91.473
92.5,77.0,0,0,0,0.0,92.502
93.5,77.0,0,0,0,0.0,93.472
94.5,78.0,1,0,108,0.0,94.474
95.5,79.0,1,0,106,0.0,95.488
96.5,80.0,0,0,0,0.0,96.453
97.5,81.0,4,1,103,0.0,97.443
98.5,82.0,5,0,41,0.0,98.469
99.5,82.0,0,0,0,0.0,99.436
100.5,83.0,0,0,0,0.0,100.429
101.5,84.0,0,0,0,0.0,101.466
102.5,85.0,1,2,234,0.0,102.497
103.5,86.0,3,2,63,0.0,103.544
104.5,87.0,4,1,56,0.0,104.537
105.5,87.0,0,0,0,0.0,105.486
106.5,88.0,1,0,103,0.0,106.458
107.5,89.0,9,0,66,0.0,107.506
108.5,90.0,5,0,18,0.0,108.462
109.5,91.0,0,17,94,0.0,109.524
110.5,92.0,0,13,60,0.0,110.483
111.5,92.0,0,6,45,0.0,111.51
112.5,93.0,0,0,0,0.0,112.445
113.5,94.0,0,0,0,0.0,113.49
114.5,95.0,0,0,0,0.0,114.462
115.5,96.0,0,3,239,0.0,115.53
116.5,97.0,0,0,0,0.0,116.463
117.5,97.0,0,5,198,0.0,117.531
118.5,98.0,0,3,21,0.0,118.474
119.5,99.0,0,0,0,0.0,119.507
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,3,0,266,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,13,461,0.0,127.5
128.5,0.0,0,21,67,0.0,128.5
129.5,0.0,0,7,72,0.0,129.5
130.5,0.0,0,2,54,0.0,130.5
131.5,0.0,0,2,53,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,3,397,0.0,135.5
136.5,0.0,0,3,1,0.0,136.5
137.5,0.0,0,3,169,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,3,1,167,0.0,139.5
140.5,0.0,1,0,74,0.0,140.5
141.5,0.0,0,3,71,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,14,294,0.0,144.5
145.5,0.0,0,6,54,0.0,145.5
146.5,0.0,0,16,109,0.0,146.5
147.5,0.0,1,0,53,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,4,265,0.0,156.5
157.5,0.0,2,7,0,0.0,157.5
158.5,0.0,2,0,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,0,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,2,0,0,0.0,165.5
166.5,0.0,4,0,0,0.0,166.5
167.5,0.0,1,0,0,0.0,167.5
168.5,0.0,2,3,0,0.0,168.5
169.5,0.0,0,2,0,0.0,169.5
170.5,0.0,0,3,0,0.0,170.5
171.5,0.0,3,8,0,0.0,171.5
172.5,0.0,0,0,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,13,3,0,0.0,174.5
175.5,0.0,3,0,0,0.0,175.5
176.5,0.0,2,0,0,0.0,176.5
