Average Power nitro5 cpu : 0.35 Watts
Total Energy nitro5 cpu : 35.99 Joules
2025-12-12 01:11:12,0.46
2025-12-12 01:11:14,0.39
2025-12-12 01:11:15,0.34
2025-12-12 01:11:16,0.05
2025-12-12 01:11:17,0.42000000000000004
2025-12-12 01:11:18,0.31
2025-12-12 01:11:19,0.12
2025-12-12 01:11:20,0.28
2025-12-12 01:11:21,0.49
2025-12-12 01:11:22,0.15
2025-12-12 01:11:23,0.35000000000000003
2025-12-12 01:11:24,0.32
2025-12-12 01:11:25,0.46
2025-12-12 01:11:26,0.31
2025-12-12 01:11:27,0.03
2025-12-12 01:11:28,0.24
2025-12-12 01:11:29,0.39
2025-12-12 01:11:30,0.0
2025-12-12 01:11:31,0.38
2025-12-12 01:11:32,0.26
2025-12-12 01:11:33,0.16
2025-12-12 01:11:34,0.4
2025-12-12 01:11:35,0.2
2025-12-12 01:11:36,0.36
2025-12-12 01:11:37,0.14
2025-12-12 01:11:38,0.15000000000000002
2025-12-12 01:11:39,0.2
2025-12-12 01:11:40,0.17
2025-12-12 01:11:41,0.35000000000000003
2025-12-12 01:11:42,0.29
2025-12-12 01:11:43,0.1
2025-12-12 01:11:44,0.32
2025-12-12 01:11:45,0.38
2025-12-12 01:11:46,0.17
2025-12-12 01:11:47,0.16
2025-12-12 01:11:48,0.28
2025-12-12 01:11:49,0.29000000000000004
2025-12-12 01:11:50,0.26
2025-12-12 01:11:51,0.14
2025-12-12 01:11:52,0.32
2025-12-12 01:11:53,0.37
2025-12-12 01:11:54,0.13
2025-12-12 01:11:55,0.31
2025-12-12 01:11:56,0.38
2025-12-12 01:11:57,0.27
2025-12-12 01:11:58,0.12
2025-12-12 01:11:59,0.31000000000000005
2025-12-12 01:12:00,0.33
2025-12-12 01:12:01,0.24000000000000002
2025-12-12 01:12:02,0.3
2025-12-12 01:12:03,0.25
2025-12-12 01:12:04,0.23
2025-12-12 01:12:05,0.29000000000000004
2025-12-12 01:12:06,0.21
2025-12-12 01:12:07,0.32
2025-12-12 01:12:08,0.32
2025-12-12 01:12:09,0.23
2025-12-12 01:12:10,0.21000000000000002
2025-12-12 01:12:11,0.25
2025-12-12 01:12:12,0.33
2025-12-12 01:12:13,0.37
2025-12-12 01:12:14,0.22
2025-12-12 01:12:15,0.26
2025-12-12 01:12:16,0.38
2025-12-12 01:12:17,0.2
2025-12-12 01:12:18,0.30000000000000004
2025-12-12 01:12:19,0.16999999999999998
2025-12-12 01:12:20,0.43
2025-12-12 01:12:21,0.24
2025-12-12 01:12:22,0.03
2025-12-12 01:12:23,0.6699999999999999
2025-12-12 01:12:24,0.36
2025-12-12 01:12:25,0.39
2025-12-12 01:12:26,0.17
2025-12-12 01:12:27,0.21000000000000002
2025-12-12 01:12:28,0.27
2025-12-12 01:12:29,0.25
2025-12-12 01:12:30,0.25
2025-12-12 01:12:31,0.29
2025-12-12 01:12:32,0.14
2025-12-12 01:12:33,0.36
2025-12-12 01:12:34,0.22
2025-12-12 01:12:35,0.18
2025-12-12 01:12:36,0.29000000000000004
2025-12-12 01:12:37,0.31000000000000005
2025-12-12 01:12:38,0.27
2025-12-12 01:12:39,0.22
2025-12-12 01:12:40,0.24
2025-12-12 01:12:41,0.34
2025-12-12 01:12:42,0.21
2025-12-12 01:12:43,0.32
2025-12-12 01:12:44,0.12
2025-12-12 01:12:45,0.36
2025-12-12 01:12:46,0.36
2025-12-12 01:12:47,0.03
2025-12-12 01:12:48,0.2
2025-12-12 01:12:49,0.22999999999999998
2025-12-12 01:12:50,0.25
2025-12-12 01:12:51,0.15
2025-12-12 01:12:52,0.21
2025-12-12 01:12:53,0.21
2025-12-12 01:12:54,0.19
2025-12-12 01:12:55,0.46
2025-12-12 01:12:56,0.11
2025-12-12 01:12:57,0.3
2025-12-12 01:12:58,0.23
2025-12-12 01:12:59,0.09
2025-12-12 01:13:00,0.36
2025-12-12 01:13:01,0.22
2025-12-12 01:13:02,0.03
2025-12-12 01:13:03,0.38
2025-12-12 01:13:04,0.24
2025-12-12 01:13:05,0.28
2025-12-12 01:13:06,0.14
2025-12-12 01:13:07,0.26
2025-12-12 01:13:08,0.31
2025-12-12 01:13:09,0.21
2025-12-12 01:13:10,0.13
2025-12-12 01:13:11,0.29
2025-12-12 01:13:12,0.43
2025-12-12 01:13:13,0.26
2025-12-12 01:13:14,0.2
2025-12-12 01:13:15,0.1
2025-12-12 01:13:16,0.35
2025-12-12 01:13:17,0.32
2025-12-12 01:13:18,0.18
2025-12-12 01:13:19,0.23
2025-12-12 01:13:20,0.30000000000000004
2025-12-12 01:13:21,0.38
2025-12-12 01:13:22,0.16
2025-12-12 01:13:23,0.27
2025-12-12 01:13:24,0.1
2025-12-12 01:13:25,0.44
2025-12-12 01:13:26,0.29
2025-12-12 01:13:27,0.27
2025-12-12 01:13:28,0.19
2025-12-12 01:13:29,0.26
2025-12-12 01:13:30,0.38
2025-12-12 01:13:31,0.0
