Average Power nitro5 ram : 0.16 Watts
Total Energy nitro5 ram : 22.24 Joules
2025-12-12 01:11:11,0.18
2025-12-12 01:11:12,0.2
2025-12-12 01:11:13,0.13
2025-12-12 01:11:14,0.15000000000000002
2025-12-12 01:11:15,0.18000000000000002
2025-12-12 01:11:16,0.13
2025-12-12 01:11:17,0.16
2025-12-12 01:11:18,0.21
2025-12-12 01:11:19,0.11
2025-12-12 01:11:20,0.14
2025-12-12 01:11:21,0.18
2025-12-12 01:11:22,0.18
2025-12-12 01:11:23,0.14
2025-12-12 01:11:24,0.2
2025-12-12 01:11:25,0.15
2025-12-12 01:11:26,0.14
2025-12-12 01:11:27,0.12
2025-12-12 01:11:28,0.16999999999999998
2025-12-12 01:11:29,0.12
2025-12-12 01:11:30,0.15
2025-12-12 01:11:31,0.19
2025-12-12 01:11:32,0.18
2025-12-12 01:11:33,0.13999999999999999
2025-12-12 01:11:34,0.15
2025-12-12 01:11:35,0.15
2025-12-12 01:11:36,0.15
2025-12-12 01:11:37,0.12000000000000001
2025-12-12 01:11:38,0.13
2025-12-12 01:11:39,0.13
2025-12-12 01:11:40,0.2
2025-12-12 01:11:41,0.11
2025-12-12 01:11:42,0.22
2025-12-12 01:11:43,0.12
2025-12-12 01:11:44,0.09000000000000001
2025-12-12 01:11:45,0.14
2025-12-12 01:11:46,0.11
2025-12-12 01:11:47,0.1
2025-12-12 01:11:48,0.13
2025-12-12 01:11:49,0.18
2025-12-12 01:11:50,0.13
2025-12-12 01:11:51,0.18
2025-12-12 01:11:52,0.14
2025-12-12 01:11:53,0.17
2025-12-12 01:11:54,0.15000000000000002
2025-12-12 01:11:55,0.16
2025-12-12 01:11:56,0.13
2025-12-12 01:11:57,0.19
2025-12-12 01:11:58,0.18
2025-12-12 01:11:59,0.13
2025-12-12 01:12:00,0.14
2025-12-12 01:12:01,0.18
2025-12-12 01:12:02,0.16999999999999998
2025-12-12 01:12:03,0.13
2025-12-12 01:12:04,0.17
2025-12-12 01:12:05,0.18000000000000002
2025-12-12 01:12:06,0.16
2025-12-12 01:12:07,0.16
2025-12-12 01:12:08,0.11
2025-12-12 01:12:09,0.15
2025-12-12 01:12:10,0.12000000000000001
2025-12-12 01:12:11,0.16
2025-12-12 01:12:12,0.18
2025-12-12 01:12:13,0.13999999999999999
2025-12-12 01:12:14,0.22
2025-12-12 01:12:15,0.19999999999999998
2025-12-12 01:12:16,0.13
2025-12-12 01:12:17,0.15
2025-12-12 01:12:18,0.22999999999999998
2025-12-12 01:12:19,0.23
2025-12-12 01:12:20,0.14
2025-12-12 01:12:21,0.17
2025-12-12 01:12:22,0.53
2025-12-12 01:12:23,0.18
2025-12-12 01:12:24,0.13
2025-12-12 01:12:25,0.22
2025-12-12 01:12:26,0.14
2025-12-12 01:12:27,0.13
2025-12-12 01:12:28,0.17
2025-12-12 01:12:29,0.13999999999999999
2025-12-12 01:12:30,0.14
2025-12-12 01:12:31,0.15
2025-12-12 01:12:32,0.24
2025-12-12 01:12:33,0.14
2025-12-12 01:12:34,0.16
2025-12-12 01:12:35,0.14
2025-12-12 01:12:36,0.16999999999999998
2025-12-12 01:12:37,0.13
2025-12-12 01:12:38,0.14
2025-12-12 01:12:39,0.08
2025-12-12 01:12:40,0.16
2025-12-12 01:12:41,0.14
2025-12-12 01:12:42,0.14
2025-12-12 01:12:43,0.14
2025-12-12 01:12:44,0.16
2025-12-12 01:12:45,0.15
2025-12-12 01:12:46,0.13
2025-12-12 01:12:47,0.15
2025-12-12 01:12:48,0.12
2025-12-12 01:12:49,0.13999999999999999
2025-12-12 01:12:50,0.13
2025-12-12 01:12:51,0.18
2025-12-12 01:12:52,0.13
2025-12-12 01:12:53,0.16
2025-12-12 01:12:54,0.13
2025-12-12 01:12:55,0.16
2025-12-12 01:12:56,0.16
2025-12-12 01:12:57,0.16999999999999998
2025-12-12 01:12:58,0.15
2025-12-12 01:12:59,0.13
2025-12-12 01:13:00,0.13
2025-12-12 01:13:01,0.16
2025-12-12 01:13:02,0.16999999999999998
2025-12-12 01:13:03,0.16
2025-12-12 01:13:04,0.14
2025-12-12 01:13:05,0.16
2025-12-12 01:13:06,0.11
2025-12-12 01:13:07,0.16
2025-12-12 01:13:08,0.13
2025-12-12 01:13:09,0.12
2025-12-12 01:13:10,0.2
2025-12-12 01:13:11,0.25
2025-12-12 01:13:12,0.17
2025-12-12 01:13:13,0.14
2025-12-12 01:13:14,0.13
2025-12-12 01:13:15,0.2
2025-12-12 01:13:16,0.13
2025-12-12 01:13:17,0.15000000000000002
2025-12-12 01:13:18,0.14
2025-12-12 01:13:19,0.15000000000000002
2025-12-12 01:13:20,0.14
2025-12-12 01:13:21,0.16999999999999998
2025-12-12 01:13:22,0.16
2025-12-12 01:13:23,0.15000000000000002
2025-12-12 01:13:24,0.11
2025-12-12 01:13:25,0.2
2025-12-12 01:13:26,0.14
2025-12-12 01:13:27,0.15000000000000002
2025-12-12 01:13:28,0.15
2025-12-12 01:13:29,0.18
