Average Power scorpius cpu : 0.28 Watts
Total Energy scorpius cpu : 27.46 Joules
2025-12-12 01:11:14,0.33
2025-12-12 01:11:15,0.0
2025-12-12 01:11:16,0.49
2025-12-12 01:11:17,0.060000000000000005
2025-12-12 01:11:18,0.0
2025-12-12 01:11:19,0.63
2025-12-12 01:11:20,0.21
2025-12-12 01:11:21,0.0
2025-12-12 01:11:22,0.09
2025-12-12 01:11:23,0.01
2025-12-12 01:11:24,0.02
2025-12-12 01:11:25,0.53
2025-12-12 01:11:26,0.03
2025-12-12 01:11:27,0.39
2025-12-12 01:11:28,0.03
2025-12-12 01:11:29,0.24000000000000002
2025-12-12 01:11:30,0.0
2025-12-12 01:11:31,0.14
2025-12-12 01:11:32,0.27
2025-12-12 01:11:33,0.0
2025-12-12 01:11:34,0.15
2025-12-12 01:11:35,0.05
2025-12-12 01:11:36,0.04
2025-12-12 01:11:37,0.03
2025-12-12 01:11:38,0.03
2025-12-12 01:11:39,0.07
2025-12-12 01:11:40,1.04
2025-12-12 01:11:42,0.37
2025-12-12 01:11:43,0.32000000000000006
2025-12-12 01:11:44,0.0
2025-12-12 01:11:45,0.11
2025-12-12 01:11:46,0.03
2025-12-12 01:11:47,0.34
2025-12-12 01:11:48,0.12000000000000001
2025-12-12 01:11:49,0.03
2025-12-12 01:11:50,0.17
2025-12-12 01:11:51,0.03
2025-12-12 01:11:52,0.04
2025-12-12 01:11:53,0.0
2025-12-12 01:11:54,0.26
2025-12-12 01:11:55,0.06
2025-12-12 01:11:56,0.0
2025-12-12 01:11:57,0.07
2025-12-12 01:11:58,0.04
2025-12-12 01:11:59,0.09000000000000001
2025-12-12 01:12:00,0.03
2025-12-12 01:12:01,0.02
2025-12-12 01:12:02,0.04
2025-12-12 01:12:03,0.04
2025-12-12 01:12:04,0.07
2025-12-12 01:12:05,0.32
2025-12-12 01:12:06,0.55
2025-12-12 01:12:07,0.01
2025-12-12 01:12:08,0.63
2025-12-12 01:12:09,0.13
2025-12-12 01:12:10,0.5499999999999999
2025-12-12 01:12:11,0.04
2025-12-12 01:12:12,1.24
2025-12-12 01:12:13,0.8300000000000001
2025-12-12 01:12:14,0.29000000000000004
2025-12-12 01:12:15,0.05
2025-12-12 01:12:16,0.8500000000000001
2025-12-12 01:12:17,0.5700000000000001
2025-12-12 01:12:18,1.29
2025-12-12 01:12:19,0.08
2025-12-12 01:12:20,0.15000000000000002
2025-12-12 01:12:21,0.0
2025-12-12 01:12:22,0.14
2025-12-12 01:12:23,0.03
2025-12-12 01:12:24,0.08
2025-12-12 01:12:25,0.05
2025-12-12 01:12:26,0.8
2025-12-12 01:12:27,0.03
2025-12-12 01:12:28,0.16
2025-12-12 01:12:29,0.02
2025-12-12 01:12:30,0.03
2025-12-12 01:12:31,0.060000000000000005
2025-12-12 01:12:32,0.28
2025-12-12 01:12:33,0.0
2025-12-12 01:12:34,0.05
2025-12-12 01:12:35,0.7200000000000001
2025-12-12 01:12:36,0.16
2025-12-12 01:12:37,0.04
2025-12-12 01:12:38,0.060000000000000005
2025-12-12 01:12:39,0.3
2025-12-12 01:12:40,0.26
2025-12-12 01:12:41,0.12000000000000001
2025-12-12 01:12:42,0.03
2025-12-12 01:12:43,0.2
2025-12-12 01:12:44,0.21000000000000002
2025-12-12 01:12:45,0.05
2025-12-12 01:12:46,0.3
2025-12-12 01:12:47,0.09999999999999999
2025-12-12 01:12:48,0.11000000000000001
2025-12-12 01:12:49,0.37
2025-12-12 01:12:50,0.02
2025-12-12 01:12:51,0.8099999999999999
2025-12-12 01:12:52,0.33999999999999997
2025-12-12 01:12:53,0.03
2025-12-12 01:12:54,0.39
2025-12-12 01:12:55,0.43000000000000005
2025-12-12 01:12:56,0.07
2025-12-12 01:12:57,0.5800000000000001
2025-12-12 01:12:58,0.12
2025-12-12 01:12:59,0.04
2025-12-12 01:13:00,0.1
2025-12-12 01:13:01,0.15000000000000002
2025-12-12 01:13:02,0.0
2025-12-12 01:13:03,0.43
2025-12-12 01:13:04,0.24
2025-12-12 01:13:05,0.01
2025-12-12 01:13:06,0.12000000000000001
2025-12-12 01:13:07,0.1
2025-12-12 01:13:08,0.06
2025-12-12 01:13:09,0.66
2025-12-12 01:13:10,0.7200000000000001
2025-12-12 01:13:11,0.27
2025-12-12 01:13:12,0.05
2025-12-12 01:13:13,0.04
2025-12-12 01:13:14,0.13
2025-12-12 01:13:15,0.05
2025-12-12 01:13:16,0.18
2025-12-12 01:13:17,0.06
2025-12-12 01:13:18,0.08
2025-12-12 01:13:19,0.05
2025-12-12 01:13:20,0.13999999999999999
2025-12-12 01:13:21,0.38
2025-12-12 01:13:22,0.11
2025-12-12 01:13:23,0.35000000000000003
2025-12-12 01:13:24,0.0
2025-12-12 01:13:25,0.16
2025-12-12 01:13:26,0.09
2025-12-12 01:13:27,0.04
2025-12-12 01:13:28,0.1
2025-12-12 01:13:29,0.05
2025-12-12 01:13:30,0.07
2025-12-12 01:13:31,0.03
2025-12-12 01:13:32,0.03
