Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,24.02.2026;22:07:54909
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,0,0,0,0.0,2.13
3.5,2.0,0,0,0,0.0,2.874
4.5,3.0,8,0,0,0.742,4.454
5.5,4.0,0,0,0,0.0,5.42
6.5,5.0,3,0,0,1.101,6.462
7.5,6.0,1,0,0,2.27,7.472
8.5,7.0,0,0,0,0.0,8.477
9.5,7.0,2,0,0,2.913,9.479
10.5,8.0,2,0,0,4.175,10.302
11.5,9.0,5,0,0,4.062,11.437
12.5,10.0,3,0,0,5.033,12.472
13.5,11.0,10,0,0,4.448,13.362
14.5,12.0,12,0,0,3.95,14.403
15.5,12.0,13,0,0,3.384,15.421
16.5,13.0,15,0,0,3.008,16.454
17.5,14.0,20,0,0,2.473,17.477
18.5,15.0,15,0,0,2.693,18.551
19.5,16.0,16,0,0,1.922,19.443
20.5,17.0,3,0,0,2.163,20.406
21.5,17.0,19,0,0,2.48,21.405
22.5,18.0,12,0,0,2.966,22.401
23.5,19.0,8,0,0,3.025,23.424
24.5,20.0,1,0,0,3.353,24.442
25.5,21.0,1,0,0,4.33,25.545
26.5,22.0,2,0,0,5.547,26.491
27.5,22.0,2,0,0,6.286,27.483
28.5,23.0,7,0,0,7.676,28.499
29.5,24.0,2,0,0,8.345,29.531
30.5,25.0,0,0,0,0.0,30.454
31.5,26.0,0,0,0,0.0,31.433
32.5,27.0,0,0,0,0.0,32.461
33.5,27.0,3,0,0,11.461,33.488
34.5,28.0,0,0,0,0.0,34.495
35.5,29.0,0,0,0,0.0,35.45
36.5,30.0,1,0,0,14.482,36.46
37.5,31.0,0,0,0,0.0,37.453
38.5,32.0,0,0,0,0.0,38.453
39.5,32.0,0,0,0,0.0,39.499
40.5,33.0,1,0,0,0.0,40.455
41.5,34.0,0,1,0,0.0,41.45
42.5,35.0,0,3,0,0.0,42.487
43.5,36.0,0,1,0,0.0,43.489
44.5,37.0,0,4,0,0.0,44.47
45.5,37.0,0,9,0,0.0,45.485
46.5,38.0,0,1,0,0.0,46.453
47.5,39.0,0,3,0,0.0,47.495
48.5,40.0,0,0,0,0.0,48.514
49.5,41.0,0,3,0,0.0,49.463
50.5,42.0,0,5,0,0.0,50.469
51.5,42.0,2,0,0,0.0,51.482
52.5,43.0,10,3,0,0.0,52.494
53.5,44.0,6,0,0,0.0,53.496
54.5,45.0,0,0,0,0.0,54.469
55.5,46.0,0,0,0,0.0,55.505
56.5,47.0,0,9,0,0.0,56.489
57.5,47.0,2,0,0,0.0,57.462
58.5,48.0,0,5,18,0.0,58.483
59.5,49.0,0,7,3,0.0,59.482
60.5,50.0,0,2,14,0.0,60.463
61.5,51.0,0,0,0,0.0,61.461
62.5,52.0,0,0,0,0.0,62.479
63.5,52.0,0,0,0,0.0,63.454
64.5,53.0,0,0,0,0.0,64.463
65.5,54.0,0,0,0,0.0,65.442
66.5,55.0,1,3,184,0.0,66.532
67.5,56.0,0,2,25,0.0,67.41
68.5,57.0,0,15,26,0.0,68.406
69.5,57.0,0,18,0,0.0,69.52
70.5,58.0,0,2,32,0.0,70.48
71.5,59.0,0,7,23,0.0,71.512
72.5,60.0,0,0,0,0.0,72.442
73.5,61.0,0,0,0,0.0,73.445
74.5,62.0,0,8,88,0.0,74.484
75.5,62.0,2,0,55,0.0,75.439
76.5,63.0,0,0,0,0.0,76.505
77.5,64.0,0,0,0,0.0,77.459
78.5,65.0,0,0,0,0.0,78.518
79.5,66.0,0,0,0,0.0,79.428
80.5,67.0,0,0,0,0.0,80.53
